ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM593162,09/10/2001 12:01:00 AM,061XX S CAMPBELL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0825,,15,,06,1160717,1863865,,41.782136215,-87.686314521
,HN211578,09/10/2001 12:00:00 PM,0000X S MICHIGAN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,false,false,0123,,42,,06,1177277,1900255,,41.881635267,-87.62450045
,HN333969,09/10/2001 10:00:00 AM,037XX W OHIO ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1122,,27,,06,1151381,1903702,,41.891641756,-87.719499409
,HP113381,09/10/2001 01:00:00 PM,109XX S VERNON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,true,0513,,9,,06,1181227,1832433,,41.695435069,-87.612085539
,HR587427,09/10/2001 12:01:00 AM,034XX W WALNUT ST,1120,DECEPTIVE PRACTICE,FORGERY,APARTMENT,false,true,1123,,28,,10,1153422,1901420,,41.885339408,-87.712064384
,G544216,09/10/2001 11:24:00 PM,072XX S YATES AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0334,,,,01A,0,0,,36.619446395,-91.686565684
,G541859,09/10/2001 01:17:00 AM,048XX S EVANS AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,true,0223,,4,,01A,1182074,1873083,,41.806963534,-87.607729243
,G543889,09/10/2001 07:50:00 PM,062XX S RICHMOND STREET,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0823,,,,01A,1157784,1863221,,41.780429045,-87.697085234
,G539798,09/10/2001 04:50:00 PM,073XX S DANTE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,false,false,0324,,5,,01A,1187144,1856544,,41.761460231,-87.589658989
,G508605,09/10/2001 11:02:00 AM,055XX S BISHOP ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0713,,16,,01A,1167611,1867966,,41.793244724,-87.660921628
,G542078,09/10/2001 01:30:00 AM,075XX S VERNON AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0624,,,,26,1180519,1854750,,41.756691905,-87.613994934
,G542046,09/10/2001 12:50:00 AM,092XX S BALTIMORE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0424,,,,26,1198466,1844188,,41.727278377,-87.548576719
,G542127,09/10/2001 01:00:00 AM,018XX N MILWAUKEE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1434,,,,14,1160669,1912462,,41.915492488,-87.685145673
,G542073,09/10/2001 01:05:00 AM,009XX W AGATITE AV,0460,BATTERY,SIMPLE,RESIDENCE,true,true,2313,,,,08B,1169020,1929688,,41.962584106,-87.653963438
