ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR117122,09/12/2001 06:00:00 AM,050XX S PRAIRIE AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,0224,,3,,17,1178937,1871535,,41.802787786,-87.619281831
,G547890,09/12/2001 06:43:00 PM,047XX S BISHOP STREET,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0933,,,,01A,1167466,1873278,,41.807824573,-87.66130104
,G546483,09/12/2001 12:45:00 AM,003XX S MAPLEWOOD AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1125,,,,26,1159472,1898417,,41.87697656,-87.689930306
,G546561,09/12/2001 01:00:00 AM,035XX N PULASKI RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1732,,,,07,1149143,1923137,,41.945016858,-87.727214162
,G546594,09/12/2001 12:30:00 AM,057XX S WASHTENAW AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0824,,,,07,1159319,1866306,,41.78886341,-87.691373179
,G546613,09/12/2001 02:35:00 AM,071XX S EAST END AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0324,,,,06,1188723,1858180,,41.765911951,-87.583819655
,G546640,09/12/2001 03:00:00 AM,015XX W BRYN MAWR AV,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,true,false,2013,,,,26,1165041,1937317,,41.983603995,-87.66837491
,G546675,09/12/2001 01:00:00 AM,044XX S UNIVERSITY AV,0810,THEFT,OVER $500,STREET,false,false,2123,,,,06,1184627,1875661,,41.813978226,-87.598284891
,G546576,09/12/2001 02:30:00 AM,010XX W WILSON AV,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,2313,,,,05,1168426,1930675,,41.96530537,-87.656118653
,G546535,09/12/2001 12:30:00 AM,007XX W ROSCOE ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,false,false,2331,,,,03,1170847,1922841,,41.943755762,-87.647447783
,G546510,09/12/2001 01:00:40 AM,010XX W 16 ST,0460,BATTERY,SIMPLE,APARTMENT,true,true,1233,,,,08B,1169849,1892209,,41.859721547,-87.652010121
,G546663,09/12/2001 05:45:00 AM,014XX W 13 ST,0460,BATTERY,SIMPLE,CHA APARTMENT,false,true,1231,,,,08B,1166838,1894194,,41.865233593,-87.663005702
,G546599,09/12/2001 03:05:00 AM,068XX S WESTERN AV,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0832,,,,03,1161507,1859468,,41.770053888,-87.683539961
,G546481,09/12/2001 12:35:00 AM,015XX W NORTH SHORE AV,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,2432,,,,09,1164854,1944633,,42.003683275,-87.668853876
,G546714,09/12/2001 06:15:00 AM,032XX S AVERS AV,0810,THEFT,OVER $500,STREET,false,false,1031,,,,06,1151178,1883011,,41.834867222,-87.720787118
