ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G705434,11/24/2001 01:29:00 PM,018XX W 60TH STREET,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0714,,,,01A,1164954,1864885,,41.784846688,-87.670751672
,G706451,11/24/2001 06:30:00 PM,049XX S HALSTED STREET,0110,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,false,false,0921,,,,01A,1171811,1871901,,41.803951605,-87.645405194
,G705012,11/24/2001 12:00:00 AM,003XX W ARMITAGE AV,0460,BATTERY,SIMPLE,OTHER,false,false,1814,,,,08B,1173680,1913644,,41.918456164,-87.637309515
,G705055,11/24/2001 01:00:00 AM,061XX N HERMITAGE AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,2433,,,,26,1163609,1941014,,41.993779065,-87.673536788
,G705139,11/24/2001 01:00:00 AM,083XX S VERNON AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,0632,,,,26,1180846,1849870,,41.743293135,-87.612946287
,G705239,11/24/2001 01:00:00 AM,028XX N LINCOLN AV,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,false,false,1931,,,,06,1167753,1918738,,41.932564308,-87.658938451
,G704978,11/24/2001 12:16:57 AM,026XX E 83 ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,true,false,0423,,,,04B,1194962,1850481,,41.74463385,-87.561205292
,G705215,11/24/2001 04:00:00 AM,064XX N CLARK ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,true,false,2432,,,,11,1164193,1943199,,41.999762395,-87.671326465
,G705051,11/24/2001 12:01:00 AM,013XX W 14 PL,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1231,,,,04B,1167615,1893148,,41.862346598,-87.660183432
,G705084,11/24/2001 01:43:26 AM,023XX W HURON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,1313,,,,14,1160484,1904646,,41.894048605,-87.686042025
,G705264,11/24/2001 05:30:00 AM,057XX N SHERIDAN RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2022,,,,26,1168645,1938086,,41.985636605,-87.655097709
,G705271,11/24/2001 02:30:00 AM,093XX S COMMERCIAL AV,0810,THEFT,OVER $500,STREET,false,false,0423,,,,06,1197722,1843804,,41.72624323,-87.551314814
,G705041,11/24/2001 01:11:00 AM,050XX S MORGAN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,0921,,,,14,1170456,1871521,,41.802938497,-87.650385736
,G705285,11/24/2001 06:00:00 AM,069XX S WESTERN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0832,,,,14,1161526,1858806,,41.768236872,-87.683488649
,G705279,11/24/2001 05:00:00 AM,030XX S HARDING AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1031,,,,07,1150568,1883970,,41.837510758,-87.723000401
,G705289,11/24/2001 02:30:00 AM,045XX S STATE ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0221,,,,07,1177072,1874980,,41.812283492,-87.626017588
,G705222,11/24/2001 03:25:00 AM,036XX W 82 PL,0560,ASSAULT,SIMPLE,STREET,true,true,0834,,,,08A,1153305,1849589,,41.743110401,-87.713866084
,G705294,11/24/2001 12:00:00 AM,072XX S SAWYER AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0831,,,,06,1155917,1856452,,41.761891583,-87.704111594
,G705159,11/24/2001 03:29:09 AM,133XX S RIVERDALE AV,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,0533,,,,15,1182253,1816902,,41.652792123,-87.608807167
,G705020,11/24/2001 12:27:10 AM,063XX N SACRAMENTO AV,0460,BATTERY,SIMPLE,APARTMENT,false,true,2413,,,,08B,1155224,1942250,,41.99734384,-87.704346918
,G705158,11/24/2001 01:39:27 AM,133XX S RIVERDALE AV,0460,BATTERY,SIMPLE,STREET,true,true,0533,,,,08B,1182253,1816902,,41.652792123,-87.608807167
,G705058,11/24/2001 01:30:00 AM,015XX W PRATT BL,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,true,false,2431,,,,04B,1164821,1945299,,42.005511495,-87.668956269
,G705086,11/24/2001 01:45:22 AM,061XX W WAVELAND AV,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1633,,,,08B,1134600,1924000,,41.947654775,-87.780648833
,G705219,11/24/2001 04:23:08 AM,048XX S JUSTINE ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,true,false,0931,,,,06,1166779,1872700,,41.806253189,-87.663837288
,G705071,11/24/2001 01:10:29 AM,043XX S UNION AV,041A,BATTERY,AGGRAVATED: HANDGUN,ALLEY,false,false,0935,,,,04B,1172390,1876246,,41.815861983,-87.643153736
,G705003,11/24/2001 12:15:00 AM,010XX E 43 ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,2123,,,,26,1183994,1876754,,41.816992331,-87.600572571
,G704985,11/24/2001 12:20:56 AM,054XX S WELLS ST,0460,BATTERY,SIMPLE,STREET,false,false,0934,,,,08B,1175513,1868508,,41.794558768,-87.631929669
,G705049,11/24/2001 01:16:36 AM,035XX S WESTERN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0913,,,,14,1161051,1881396,,41.83023657,-87.684604842
,G705132,11/24/2001 02:32:50 AM,003XX E 132 ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0533,,,,26,1180742,1817960,,41.655730158,-87.614303459
,G705073,11/24/2001 01:42:13 AM,047XX S PAULINA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0931,,,,14,1165763,1873506,,41.808486603,-87.66754072
,G705037,11/24/2001 01:05:00 AM,017XX W NORTH SHORE AV,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2432,,,,03,1163687,1944518,,42.003392485,-87.673150496
,G705276,11/24/2001 06:06:36 AM,007XX W 50 ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0935,,,,05,1172170,1871672,,41.803315313,-87.644095296
,G705103,11/24/2001 01:11:21 AM,118XX S LAFLIN ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,0524,,,,26,1168497,1826452,,41.679305271,-87.658865732
,G705136,11/24/2001 02:32:50 AM,003XX E 132 ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0533,,,,26,1180742,1817960,,41.655730158,-87.614303459
,G705091,11/24/2001 01:54:00 AM,017XX W HOWARD ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2422,,,,05,1163245,1950306,,42.01928422,-87.67461274
,G705122,11/24/2001 01:40:00 AM,113XX S CHURCH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,2212,,,,14,1166136,1829463,,41.687618373,-87.667422821
,G705027,11/24/2001 12:30:00 AM,087XX S EUCLID AV,0460,BATTERY,SIMPLE,STREET,false,true,0412,,,,08B,1190655,1847640,,41.736942849,-87.577077901
,G705066,11/24/2001 12:42:00 AM,051XX W 64 ST,0560,ASSAULT,SIMPLE,STREET,true,false,0813,,,,08A,1143351,1861480,,41.775932306,-87.750043169
,G705115,11/24/2001 02:12:14 AM,011XX W 18 ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,1233,,,,04B,1169400,1891535,,41.857881801,-87.653677847
,G704982,11/24/2001 12:14:04 AM,085XX S KOSTNER AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0834,,,,14,1148615,1847644,,41.737864333,-87.731100568
,G705337,11/24/2001 08:00:00 AM,038XX N HARLEM AV,0810,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,false,false,1632,,,,06,1127422,1924731,,41.949784704,-87.807017458
,G705206,11/24/2001 04:03:32 AM,048XX S PULASKI RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0821,,,,14,1150551,1872302,,41.805492487,-87.723366734
,G705059,11/24/2001 01:34:22 AM,011XX E 81 ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0411,,,,04B,1185228,1851481,,41.747612098,-87.59684006
,G705124,11/24/2001 02:12:28 AM,055XX N CLARK ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,true,false,2012,,,,06,1164966,1936823,,41.982250041,-87.668664845
