ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM582876,08/26/2001 09:00:00 AM,005XX W 65TH PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0722,,20,,06,1174130,1861437,,41.77518603,-87.637210998
,G508892,08/26/2001 03:11:00 AM,080XX S HOUSTON AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,true,false,0422,,7,,01A,1197891,1852037,,41.748831006,-87.550421418
,G509702,08/26/2001 01:10:00 PM,109XX S WENTWORTH AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,true,false,0513,,34,,01A,1176894,1832184,,41.694850249,-87.627957476
,G508930,08/26/2001 01:20:00 AM,019XX N LINCOLN AV,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1814,,,,03,1173914,1912935,,41.916505422,-87.636470956
,G509087,08/26/2001 01:30:00 AM,016XX N MILWAUKEE AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1434,,,,06,1162430,1910854,,41.911043319,-87.678721012
,G508890,08/26/2001 12:15:00 AM,075XX S KENWOOD AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0411,,,,06,1186476,1855318,,41.758111794,-87.59214595
,G508838,08/26/2001 12:55:00 AM,010XX N RICHMOND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1311,,,,14,1156578,1906646,,41.899616751,-87.700333356
,G508845,08/26/2001 12:40:00 AM,048XX S LAMON AV,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,true,false,0814,,,,09,1144558,1871771,,41.80414995,-87.745360326
,G508840,08/26/2001 01:05:57 AM,108XX S WABASH AV,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,0513,,,,04B,1178460,1833067,,41.697237991,-87.622197219
,G508901,08/26/2001 01:47:03 AM,001XX E 124 ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,0532,,,,03,1179404,1822811,,41.669072584,-87.619052177
,G508911,08/26/2001 01:30:00 AM,018XX S MORGAN ST,0460,BATTERY,SIMPLE,STREET,false,false,1233,,,,08B,1170022,1891307,,41.857242617,-87.651401389
,G508904,08/26/2001 01:03:00 AM,016XX W 21 PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1222,,,,14,1165393,1889836,,41.853305685,-87.668434217
,G509004,08/26/2001 02:59:46 AM,003XX E 115 ST,041A,BATTERY,AGGRAVATED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),false,false,0532,,,,04B,1180356,1828729,,41.685290742,-87.615387565
,G509183,08/26/2001 06:10:00 AM,060XX S KEDZIE AV,031A,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,false,false,0823,,,,03,1156136,1864055,,41.782750966,-87.703104726
,G509018,08/26/2001 03:16:52 AM,002XX E 107 ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0512,,,,04B,1179492,1834101,,41.700051986,-87.618387214
,G508951,08/26/2001 02:00:00 AM,015XX N ROCKWELL ST,0820,THEFT,$500 AND UNDER,CHA APARTMENT,false,false,1423,,,,06,1158836,1910118,,41.909098186,-87.691944355
