ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HW351964,03/02/2001 01:00:00 PM,008XX N FRANCISCO AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,true,1211,,26,,02,,,,,
,G120734,03/02/2001 12:01:00 AM,023XX S ST LOUIS AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1024,,,,07,1153365,1888129,,41.848868566,-87.712626602
,G120778,03/02/2001 01:05:00 AM,119XX S MICHIGAN AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0532,,,,07,1178939,1826064,,41.678009875,-87.620655527
,G120876,03/02/2001 03:45:00 AM,069XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0322,,,,06,1177453,1859247,,41.769101977,-87.625095493
,G120733,03/02/2001 12:15:00 AM,041XX N SHERIDAN RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2322,,,,26,1168894,1927822,,41.957466478,-87.654481039
,G120826,03/02/2001 02:45:00 AM,017XX W ROOSEVELT RD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1224,,,,26,1165194,1894732,,41.866744979,-87.669025573
,G120795,03/02/2001 01:38:40 AM,017XX E 87 ST,0460,BATTERY,SIMPLE,STREET,true,false,0412,,,,08B,1189505,1847682,,41.737085755,-87.581289736
,G120948,03/02/2001 04:00:00 AM,016XX W JACKSON BL,0810,THEFT,OVER $500,HOTEL/MOTEL,false,true,1211,,,,06,1165531,1898733,,41.877716897,-87.667674504
,G120817,03/02/2001 02:18:51 AM,001XX W 113 ST,0492,RITUALISM,AGG RITUAL MUT:KNIFE/CUTTING I,RESIDENCE,false,false,0522,,,,04B,1177318,1830063,,41.689020374,-87.626468818
,G120955,03/02/2001 12:30:00 AM,019XX W OHIO ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1324,,,,07,1163347,1904068,,41.892402777,-87.675543427
,G120741,03/02/2001 12:24:15 AM,002XX E 131 PL,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0533,,,,05,1180376,1818344,,41.656792285,-87.615630975
,G120824,03/02/2001 12:35:00 AM,032XX W MANN DR,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,PARK PROPERTY,false,false,0831,,,,03,1155866,1859824,,41.771145896,-87.70420812
,G120857,03/02/2001 02:25:00 AM,014XX S ASHLAND AV,0460,BATTERY,SIMPLE,CHA APARTMENT,true,false,1231,,,,08B,1166002,1892964,,41.861876238,-87.666109765
,G120715,03/02/2001 12:05:00 AM,023XX W CERMAK RD,0460,BATTERY,SIMPLE,STREET,true,false,1223,,,,08B,1160806,1889377,,41.852142374,-87.68528281
,G120765,03/02/2001 12:05:00 AM,021XX W AINSLIE ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2032,,,,03,1161105,1932558,,41.970628037,-87.682983688
,G120981,03/02/2001 12:15:00 AM,080XX S BISHOP ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,false,0612,,,,14,1168032,1851146,,41.747079437,-87.659860822
,G120868,03/02/2001 03:55:00 AM,068XX N WAYNE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,2431,,,,08B,1165861,1945507,,42.006060042,-87.665124062
,G120830,03/02/2001 02:02:05 AM,024XX N LINCOLN AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,1933,,,,04B,1170155,1916585,,41.92660419,-87.650174464
,G120799,03/02/2001 01:40:00 AM,013XX W COLUMBIA AV,0460,BATTERY,SIMPLE,APARTMENT,false,true,2432,,,,08B,1166033,1944971,,42.004585562,-87.664506662
,G120743,03/02/2001 12:36:59 AM,042XX N WINCHESTER AV,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1922,,,,03,1162704,1927939,,41.957919834,-87.677234104
,G121010,03/02/2001 05:00:00 AM,056XX N MILWAUKEE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1622,,,,14,1136096,1937122,,41.983636177,-87.774835404
