ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP485677,03/15/2001 12:01:00 AM,020XX N HALSTED ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1812,,43,,06,1170585,1913710,,41.918705637,-87.648678767
,G147816,03/15/2001 04:30:00 AM,007XX N CENTRAL PARK AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1112,,,,14,1152208,1904764,,41.894539716,-87.716434155
,G147821,03/15/2001 12:03:00 AM,082XX S DR MARTN LUTHR KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0631,,,,14,1180294,1850458,,41.744919338,-87.614950842
,G147685,03/15/2001 12:55:00 AM,019XX W WASHINGTON BV,0460,BATTERY,SIMPLE,CHA APARTMENT,false,true,1333,,,,08B,1163693,1900750,,41.883290633,-87.674366292
,G147751,03/15/2001 01:58:00 AM,011XX W 18 ST,0460,BATTERY,SIMPLE,ALLEY,true,true,1233,,,,08B,1168809,1891520,,41.857853457,-87.6558476
,G147802,03/15/2001 04:25:00 AM,023XX W ROOSEVELT RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESTAURANT,false,false,1224,,,,26,1160696,1894691,,41.866726799,-87.685539385
,G147728,03/15/2001 01:45:00 AM,021XX W DIVISION ST,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,false,false,1312,,,,08B,1161638,1907918,,41.903003264,-87.68171248
,G147707,03/15/2001 01:13:50 AM,035XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,false,false,2331,,,,14,1168411,1924085,,41.94722249,-87.656365212
,G147876,03/15/2001 05:30:00 AM,014XX W FULLERTON AV,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1931,,,,06,1166561,1916091,,41.925326441,-87.663394904
,G147722,03/15/2001 01:30:00 AM,012XX S LOOMIS ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1231,,,,03,1167264,1894796,,41.866876393,-87.661424552
,G147696,03/15/2001 12:34:00 AM,065XX S WHIPPLE ST,0453,BATTERY,AGGRAVATED PO: OTHER DANG WEAP,RESIDENCE PORCH/HALLWAY,false,false,0831,,,,04B,1157216,1861118,,41.774669619,-87.699224488
,G147809,03/15/2001 04:48:00 AM,015XX W 18 ST,0460,BATTERY,SIMPLE,RESIDENCE,true,true,1222,,,,08B,1166440,1891450,,41.857712336,-87.664545235
,G147686,03/15/2001 12:50:00 AM,021XX W WASHBURNE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1224,,,,08B,1162021,1894317,,41.865672968,-87.680685596
,G147731,03/15/2001 01:37:40 AM,059XX S CAMPBELL AV,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,0824,,,,15,1160678,1865306,,41.786091321,-87.686417758
,G147903,03/15/2001 07:10:00 AM,044XX S EMERALD AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0935,,,,08A,1172001,1875478,,41.81376308,-87.644603237
,G147826,03/15/2001 01:30:00 AM,058XX S PEORIA ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0712,,,,03,1171258,1866362,,41.788764113,-87.647595373
,G147727,03/15/2001 02:04:36 AM,082XX S BUFFALO AV,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0424,,,,08B,1199536,1850843,,41.745513355,-87.544433789
,G147919,03/15/2001 07:30:00 AM,058XX W MADISON ST,0810,THEFT,OVER $500,STREET,false,false,1513,,,,06,1137700,1899465,,41.880272459,-87.76984632
