ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G109745,02/24/2001 03:55:00 AM,018XX W 48 ST,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,0931,,,,01A,1164730,1872855,,41.80672208,-87.671347927
,G110056,02/24/2001 11:05:00 AM,013XX W 48 ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0933,,,,01A,1168336,1872938,,41.806872863,-87.658119909
,G109618,02/24/2001 01:50:00 AM,028XX N KEDZIE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,false,false,1412,,35,,01A,1154551,1918776,,41.932943295,-87.707453414
,G109733,02/24/2001 03:24:52 AM,113XX S INDIANA AV,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0531,,,,08B,1179558,1829669,,41.68788845,-87.618280268
,G109566,02/24/2001 12:30:00 AM,085XX S PULASKI RD,0820,THEFT,$500 AND UNDER,STREET,false,false,0834,,,,06,1151269,1847531,,41.737502865,-87.721379796
,G109673,02/24/2001 02:20:00 AM,049XX W 43 ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,true,true,0814,,,,04B,1144303,1875641,,41.814774615,-87.746198593
,G109610,02/24/2001 01:01:18 AM,131XX S CORLISS AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0533,,,,08B,1183968,1818497,,41.657129316,-87.602482704
,G109821,02/24/2001 04:30:00 AM,115XX S LAFAYETTE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0522,,,,07,1178035,1827883,,41.683021957,-87.623909638
,G109563,02/24/2001 12:05:00 AM,017XX W 18 ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1223,,,,08B,1164995,1891409,,41.857630592,-87.669850399
,G109702,02/24/2001 02:43:49 AM,105XX S AVENUE L,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0432,,,,14,1201802,1835764,,41.704078151,-87.536642318
,G109573,02/24/2001 12:45:00 AM,016XX S JEFFERSON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1233,,,,06,1172562,1891989,,41.859058341,-87.642058051
,G109682,02/24/2001 02:40:00 AM,013XX W FILLMORE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1231,,,,14,1167383,1895451,,41.86867121,-87.660968857
,G109593,02/24/2001 12:40:00 AM,093XX S SOUTH CHICAGO AV,143C,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,SIDEWALK,true,false,0424,,,,15,1198221,1843491,,41.725371878,-87.549497417
,G109840,02/24/2001 06:15:00 AM,049XX S HOYNE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0915,,,,08B,1163162,1871604,,41.803322182,-87.677133884
,G109636,02/24/2001 01:54:00 AM,018XX S ASHLAND AV,1310,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,false,false,1222,,,,14,1165980,1890874,,41.85614156,-87.666250131
