ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM501269,10/01/2001 12:01:00 AM,065XX S NORMAL BLVD,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,0722,,20,,06,1174265,1861325,,41.77487569,-87.636719434
,HM299492,10/01/2001 08:00:00 AM,082XX S ST LAWRENCE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0631,,6,,06,1181638,1850196,,41.744169485,-87.610034343
,HM579540,10/01/2001 12:01:00 AM,008XX N KOSTNER AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1111,,37,,11,1146923,1905341,,41.8962257,-87.735829834
,HM677726,10/01/2001 12:01:00 AM,013XX E 71ST PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0324,,5,,06,1186363,1857822,,41.764985673,-87.592481043
,HM693036,10/01/2001 12:00:00 AM,053XX S LAFLIN ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0933,,16,,06,1167289,1869066,,41.796270159,-87.662070875
,HN224286,10/01/2001 12:00:00 PM,026XX S DRAKE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1032,,22,,06,1153167,1886231,,41.84366415,-87.713403568
,HN393500,10/01/2001 08:00:00 AM,027XX N KEDZIE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,1411,,35,,06,1154614,1917948,,41.930669937,-87.707244113
,HN433523,10/01/2001 12:00:00 AM,021XX W PERSHING RD,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0914,,12,,06,1162897,1878759,,41.822961894,-87.677905629
,HN628331,10/01/2001 12:00:00 AM,134XX S HOUSTON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0433,,10,,06,1198809,1816255,,41.650618872,-87.54825281
,HP114518,10/01/2001 09:00:00 AM,025XX S MILLARD AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,true,1013,,22,,17,1152403,1886917,,41.845561717,-87.71618922
