ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR365054,05/26/2001 12:01:00 AM,068XX S SANGAMON ST,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,false,false,0723,,17,,02,1171199,1859403,,41.769669091,-87.648015057
,HR708402,05/26/2001 12:00:00 AM,069XX N CLARK ST,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,2424,,49,,20,1163556,1945747,,42.00676766,-87.673597598
,G303423,05/26/2001 02:00:00 AM,009XX W 29 ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0923,,,,26,1170368,1885458,,41.841184914,-87.65030214
,G303434,05/26/2001 02:30:00 AM,026XX N LINCOLN AV,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,1933,,,,06,1169133,1917439,,41.92896989,-87.653904962
,G303442,05/26/2001 01:45:00 AM,006XX N DEARBORN ST,0820,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,false,false,1832,,,,06,1175786,1904515,,41.893358604,-87.629847054
,G303472,05/26/2001 12:30:00 AM,010XX W 95 ST,0560,ASSAULT,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,2223,,,,08A,1171180,1841851,,41.72150447,-87.648596676
,G303200,05/26/2001 12:10:00 AM,0000X S OAKLEY BL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1211,,,,14,1161132,1899673,,41.880388828,-87.683800376
,G303421,05/26/2001 03:43:20 AM,107XX S PERRY AV,0460,BATTERY,SIMPLE,STREET,false,false,0513,,,,08B,1177462,1833788,,41.699239072,-87.625829627
,G303310,05/26/2001 12:00:00 AM,093XX S SOUTH CHICAGO,0810,THEFT,OVER $500,STREET,false,false,0424,,,,06,1197955,1843853,,41.726371878,-87.550459702
,G303233,05/26/2001 12:38:00 AM,017XX W 18 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,true,false,1223,,,,14,1165186,1891414,,41.85764026,-87.669149176
,G303426,05/26/2001 01:45:00 AM,086XX S ST LAWRENCE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0632,,,,14,1181789,1847781,,41.737538967,-87.609555491
,G303294,05/26/2001 01:14:00 AM,018XX S WOLCOTT AV,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,true,false,1222,,,,14,,,,,
,G303208,05/26/2001 12:15:00 AM,016XX W CORTLAND ST,0460,BATTERY,SIMPLE,STREET,true,false,1433,,,,08B,1164892,1912669,,41.91597188,-87.669624898
,G303316,05/26/2001 02:17:32 AM,002XX E KENSINGTON AV,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0532,,,,04B,1179675,1828277,,41.684065935,-87.617894266
