ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP171445,02/08/2001 12:00:00 AM,028XX W BIRCHWOOD AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,false,2411,,50,,02,1156215,1949559,,42.017379974,-87.700502653
,G079383,02/08/2001 12:15:00 AM,040XX S TALMAN AV,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,0912,,,,26,1159431,1877789,,41.820371949,-87.690647676
,G079508,02/08/2001 01:00:00 AM,062XX S MICHIGAN AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0311,,,,07,1178294,1863849,,41.781711299,-87.621873254
,G079521,02/08/2001 04:05:00 AM,035XX S LAKE PARK AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,2122,,,,08A,1181825,1881875,,41.831095207,-87.60837042
,G079531,02/08/2001 05:30:00 AM,046XX W GRACE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1731,,,,07,1144437,1924810,,41.949697732,-87.74446949
,G079477,02/08/2001 12:30:00 AM,002XX N MASON AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1512,,,,07,1136682,1901282,,41.885276829,-87.773540846
,G079410,02/08/2001 12:19:36 AM,014XX S LOOMIS ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1231,,,,26,1167311,1893139,,41.862328436,-87.661299629
,G079439,02/08/2001 01:39:36 AM,017XX W 16 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1223,,,,14,1165008,1892074,,41.859455137,-87.669783817
,G079547,02/08/2001 03:00:00 AM,101XX S FOREST AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0511,,,,06,1180083,1837560,,41.709530464,-87.616117743
,G079462,02/08/2001 02:35:00 AM,018XX S THROOP ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,1222,,,,04B,1167949,1891356,,41.857422004,-87.659009035
,G079555,02/08/2001 12:30:00 AM,012XX N DAMEN AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1424,,,,06,1162873,1908592,,41.904826938,-87.677157153
,G079494,02/08/2001 03:00:00 AM,019XX N ST LOUIS AV,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,true,1422,,,,04B,1152909,1912688,,41.916270048,-87.713649333
,G079586,02/08/2001 06:00:00 AM,077XX S ABERDEEN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0612,,,,26,1170280,1853653,,41.753910401,-87.651550751
,G079471,02/08/2001 03:00:00 AM,019XX N WHIPPLE ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1421,,,,05,1155513,1912908,,41.916821717,-87.704076383
,G079405,02/08/2001 12:18:00 AM,008XX W GRACE ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER,false,false,2324,,,,26,1169917,1925580,,41.951292052,-87.650785835
,G079391,02/08/2001 12:44:12 AM,022XX S HOMAN AV,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,1024,,,,09,1154090,1888787,,41.850659785,-87.709948238
,G079458,02/08/2001 02:46:38 AM,079XX S UNION AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0621,,,,08B,1172973,1852194,,41.749847734,-87.641724825
,G079632,02/08/2001 08:25:00 AM,006XX S CENTRAL PARK AV,0560,ASSAULT,SIMPLE,VEHICLE NON-COMMERCIAL,false,false,1133,,,,08A,1152524,1896834,,41.872772729,-87.715483258
