ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G533004,09/06/2001 12:27:00 AM,003XX N LEAVITT STREET,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1332,,,,01A,1161686,1902175,,41.887243008,-87.681696384
,G533190,09/06/2001 07:35:00 AM,081XX S DREXEL AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,0631,,8,,01A,1183653,1851119,,41.746655581,-87.602622531
,G533042,09/06/2001 12:30:00 AM,061XX S MICHIGAN AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0311,,,,06,1178249,1864358,,41.783109068,-87.622022797
,G533121,09/06/2001 01:30:00 AM,024XX N ELSTON AV,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,1432,,,,07,1162419,1916299,,41.925984999,-87.678608709
,G533024,09/06/2001 12:35:00 AM,018XX S LEAVITT ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1223,,,,03,1162034,1891028,,41.856647363,-87.68072965
,G533215,09/06/2001 12:00:00 AM,084XX S EXCHANGE AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0423,,,,05,1197325,1849468,,41.74179559,-87.552580818
,G533035,09/06/2001 12:20:00 AM,078XX S EUCLID AV,0460,BATTERY,SIMPLE,STREET,true,true,0414,,,,08B,1190607,1853196,,41.752190178,-87.577074861
,G533166,09/06/2001 02:30:00 AM,052XX S TRUMBULL AV,1020,ARSON,BY FIRE,RESIDENCE-GARAGE,false,false,0822,,,,09,1154217,1869895,,41.79881516,-87.709985188
,G533227,09/06/2001 06:00:00 AM,056XX S FAIRFIELD AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0824,,,,08B,1158964,1867085,,41.791008359,-87.692653563
,G533233,09/06/2001 12:00:00 AM,004XX W FULLERTON PW,0820,THEFT,$500 AND UNDER,STREET,false,false,2333,,,,06,1172969,1916279,,41.925702525,-87.63984347
,G533134,09/06/2001 02:15:00 AM,044XX N CLIFTON AV,0820,THEFT,$500 AND UNDER,STREET,false,false,2311,,,,06,1167787,1929703,,41.962652003,-87.658496244
,G533249,09/06/2001 01:00:00 AM,076XX S SOUTH SHORE DR,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0421,,,,06,1196584,1855498,,41.758360776,-87.555095923
,G533238,09/06/2001 06:50:00 AM,016XX W ONTARIO ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1324,,,,14,1165091,1904249,,41.892862588,-87.669133308
,G533230,09/06/2001 12:00:00 AM,045XX S CALUMET AV,0810,THEFT,OVER $500,STREET,false,false,0222,,,,06,1179163,1874645,,41.811316741,-87.618358112
,G533148,09/06/2001 03:11:00 AM,028XX N PINE GROVE AV,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,SIDEWALK,true,false,2333,,,,03,1172573,1919058,,41.933336996,-87.641216129
,G533253,09/06/2001 01:00:00 AM,013XX N WESTERN AV,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,1423,,,,06,1160127,1908774,,41.905383557,-87.687238995
,G533255,09/06/2001 12:30:00 AM,050XX W VAN BUREN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1533,,,,14,1143234,1897510,,41.874806192,-87.749574626
,G533122,09/06/2001 01:56:00 AM,082XX S EAST END AV,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0414,,,,08A,1189076,1850401,,41.74455723,-87.582774558
,G533163,09/06/2001 03:00:00 AM,133XX S BURLEY AV,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0433,,,,08B,1199803,1817344,,41.653582315,-87.544579597
,G533013,09/06/2001 12:15:00 AM,030XX W GEORGE ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1411,,,,05,1155627,1919165,,41.933989117,-87.703488692
,G533184,09/06/2001 02:45:00 AM,071XX S BELL AV,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,0832,,,,26,1162595,1857425,,41.764424982,-87.679608709
,G532982,09/06/2001 12:33:40 AM,002XX W 112 ST,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,false,false,0522,,,,04A,1176717,1830630,,41.690589819,-87.62865207
,G533140,09/06/2001 02:56:55 AM,033XX W NORTH AV,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,1422,,,,05,1153908,1910397,,41.909963478,-87.710040202
,G533160,09/06/2001 03:15:00 AM,013XX W MORSE AV,0460,BATTERY,SIMPLE,APARTMENT,false,true,2431,,,,08B,1165783,1946224,,42.008029173,-87.665390451
,G533010,09/06/2001 12:29:56 AM,040XX W 59 ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,0813,,,,06,1150696,1865136,,41.785825082,-87.723021517
,G533284,09/06/2001 04:00:00 AM,057XX S TALMAN AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0824,,,,26,1159723,1866628,,41.789738734,-87.689883005
,G533136,09/06/2001 02:50:00 AM,020XX W PIERCE AV,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,false,false,1424,,,,03,1162647,1910283,,41.909471906,-87.677939858
,G533290,09/06/2001 12:00:00 AM,029XX N SACRAMENTO AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1411,,,,14,1155903,1919556,,41.935056481,-87.702463822
,G533295,09/06/2001 12:00:00 AM,035XX N SHEFFIELD AV,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,false,false,2331,,,,06,1169020,1923605,,41.945892129,-87.654140686
,G533128,09/06/2001 02:20:00 AM,122XX S EMERALD AV,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,0523,,,,14,1173502,1823498,,41.671090038,-87.640632273
,G533061,09/06/2001 01:14:54 AM,006XX E 103 ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0511,,,,03,1182255,1836841,,41.707507516,-87.60818583
,G533123,09/06/2001 02:20:00 AM,122XX S EMERALD AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0523,,,,14,1173501,1823539,,41.671202571,-87.640634727
,G533327,09/06/2001 03:00:00 AM,053XX S LAFLIN ST,0810,THEFT,OVER $500,RESIDENCE,false,false,0932,,,,06,1167201,1869349,,41.797048629,-87.662385478
,G533151,09/06/2001 03:03:00 AM,008XX S BISHOP ST,051A,ASSAULT,AGGRAVATED: HANDGUN,ALLEY,false,false,1213,,,,04A,1166806,1896274,,41.870941972,-87.663063554
,G533361,09/06/2001 02:00:00 AM,038XX N CENTRAL PARK AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1732,,,,06,1151665,1925364,,41.951078601,-87.717885446
,G533053,09/06/2001 12:30:00 AM,077XX S KINGSTON AV,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0421,,,,14,1194493,1854143,,41.754694205,-87.562803572
,G533090,09/06/2001 01:15:00 AM,085XX S COLFAX AV,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0423,,,,14,1194942,1848734,,41.739840431,-87.561335998
,G533256,09/06/2001 07:18:00 AM,067XX S ARTESIAN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0832,,,,14,1161252,1859551,,41.770286935,-87.684472394
,G533084,09/06/2001 01:00:00 AM,072XX N CLAREMONT AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,2411,,,,14,1159420,1948165,,42.013489174,-87.688747606
,G533099,09/06/2001 01:58:00 AM,111XX S ASHLAND AV,0460,BATTERY,SIMPLE,ALLEY,false,false,2234,,,,08B,1167506,1830882,,41.691483178,-87.662366923
,G533172,09/06/2001 01:36:48 AM,010XX W 85 ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0613,,,,05,1170860,1848493,,41.739738038,-87.649575514
,G533399,09/06/2001 12:00:00 AM,058XX S FAIRFIELD AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0824,,,,07,1159009,1865489,,41.786627795,-87.692532175
,G533045,09/06/2001 12:19:15 AM,113XX S PARNELL AV,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2233,,,,03,1174629,1829513,,41.687571218,-87.636329425
,G533038,09/06/2001 12:50:15 AM,083XX S BURLEY AV,0460,BATTERY,SIMPLE,APARTMENT,false,true,0424,,,,08B,1199227,1850028,,41.743284706,-87.545593331
,G533077,09/06/2001 12:50:00 AM,106XX S LAFAYETTE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0512,,,,08B,1177845,1834587,,41.701422999,-87.624403179
,G533433,09/06/2001 07:00:00 AM,018XX W HURON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1324,,,,07,1163910,1904749,,41.894259631,-87.67345653
,G533209,09/06/2001 05:36:24 AM,081XX S LANGLEY AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0631,,,,05,1182347,1851311,,41.747212784,-87.607402052
,G533113,09/06/2001 02:20:00 AM,122XX S EMERALD AV,1020,ARSON,BY FIRE,RESIDENCE-GARAGE,false,false,0523,,,,09,1173501,1823539,,41.671202571,-87.640634727
,G533213,09/06/2001 05:52:11 AM,004XX W CHICAGO AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1831,,,,04B,1173226,1905607,,41.896412326,-87.639216478
,G533495,09/06/2001 03:30:00 AM,115XX S ADA ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0524,,,,26,1169372,1827888,,41.683227056,-87.655621514
,G533031,09/06/2001 12:45:51 AM,068XX S ARTESIAN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0832,,,,14,1161262,1859186,,41.769285116,-87.684445832
,G533527,09/06/2001 12:00:00 AM,039XX S INDIANA AV,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,false,false,0214,,,,26,1178201,1879144,,41.823684282,-87.621749978
,G533533,09/06/2001 09:00:00 AM,106XX S MAPLEWOOD AV,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,2211,,,,11,1161296,1834243,,41.70083685,-87.685009929
,G533529,09/06/2001 12:00:00 AM,057XX N ROCKWELL ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2011,,,,06,1157997,1938245,,41.986297608,-87.694256042
,G532997,09/06/2001 12:01:00 AM,056XX S SHIELDS AV,1090,ARSON,ATTEMPT ARSON,VEHICLE NON-COMMERCIAL,true,true,0711,,,,09,1174981,1867174,,41.79091003,-87.633920288
,G533144,09/06/2001 02:56:13 AM,081XX S DREXEL AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0631,,,,08B,1183609,1851220,,41.746933761,-87.602780614
,G533450,09/06/2001 07:45:00 AM,008XX N NOBLE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,CHA APARTMENT,false,false,1323,,,,26,1166862,1905884,,41.897311338,-87.662582193
,G533064,09/06/2001 12:55:00 AM,012XX S CENTRAL PARK AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1021,,,,04B,1152600,1894404,,41.866103038,-87.715268462
,G533617,09/06/2001 09:00:00 AM,020XX W BIRCHWOOD AV,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,2424,,,,11,1161475,1949838,,42.018037212,-87.681139241
,G533675,09/06/2001 10:45:00 AM,052XX S RACINE AV,0460,BATTERY,SIMPLE,STREET,false,true,0934,,,,08B,1169259,1869819,,41.798294035,-87.654824947
,G533150,09/06/2001 03:03:01 AM,004XX W CHICAGO AV,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CHA APARTMENT,false,true,1823,,,,04A,1173213,1905687,,41.896632139,-87.639261847
,G533746,09/06/2001 03:00:00 AM,043XX W KAMERLING AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,2534,,,,07,1146848,1908662,,41.905340311,-87.736020371
,G533768,09/06/2001 11:00:00 AM,051XX S RUTHERFORD AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0811,,,,05,1132287,1869937,,41.799338663,-87.790407999
,G533169,09/06/2001 03:10:00 AM,060XX N BROADWAY,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,true,false,2433,,,,06,1167254,1940095,,41.991179462,-87.660155617
,G533783,09/06/2001 10:30:00 AM,052XX S PULASKI RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,false,false,0815,,,,07,1150549,1869568,,41.797990027,-87.723445217
,G533803,09/06/2001 10:00:00 AM,105XX S AVENUE G,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0432,,,,05,1203123,1835729,,41.703948471,-87.531806369
,G533805,09/06/2001 11:30:00 AM,041XX S DREXEL BL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,false,false,2123,,,,07,1183025,1877336,,41.818612002,-87.60410895
,G533860,09/06/2001 08:00:00 AM,028XX N CLARK ST,0810,THEFT,OVER $500,SIDEWALK,false,false,1932,,,,06,1171523,1918864,,41.932827847,-87.6450805
,G533201,09/06/2001 05:10:29 AM,007XX N HOMAN AV,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1121,,,,08B,1153624,1904493,,41.89376801,-87.711240787
,G532990,09/06/2001 12:01:00 AM,009XX W PERSHING RD,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,0922,,,,26,1170491,1879018,,41.82351027,-87.650038755
,G533886,09/06/2001 10:30:00 AM,137XX S LEYDEN AV,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,0533,,,,06,1180401,1814302,,41.64569982,-87.615662625
