ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HT395639,07/06/2001 09:00:00 AM,011XX W 110TH PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,2234,,34,,06,1170540,1831557,,41.693270097,-87.651239536
,G393942,07/06/2001 12:40:00 PM,013XX S KOMENSKY AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1011,,24,,01A,1149596,1893501,,41.863683918,-87.726319911
,G393223,07/06/2001 12:30:00 AM,013XX W LOYOLA AV,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2432,,,,26,1165964,1943760,,42.001264033,-87.664795303
,G393342,07/06/2001 12:45:00 AM,007XX W WAYMAN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1212,,,,14,1171463,1902376,,41.887585218,-87.645786689
,G393356,07/06/2001 01:45:00 AM,048XX W MADISON ST,0810,THEFT,OVER $500,STREET,false,false,1533,,,,06,1144074,1899624,,41.880591549,-87.746437387
,G393404,07/06/2001 02:00:00 AM,124XX S EGGLESTON AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0523,,,,07,1175599,1822243,,41.667599602,-87.632994701
,G393247,07/06/2001 01:13:14 AM,007XX W 122 ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0523,,,,04B,1173837,1824009,,41.672484909,-87.63939113
,G393245,07/06/2001 12:35:00 AM,005XX W MELROSE ST,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,2332,,,,06,1172299,1921950,,41.94127882,-87.642137362
,G393405,07/06/2001 01:00:00 AM,031XX N CLIFTON AV,0810,THEFT,OVER $500,STREET,false,false,1932,,,,06,1168033,1920848,,41.938348201,-87.657848392
,G393316,07/06/2001 01:30:00 AM,018XX N NATOMA AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2513,,,,26,1131746,1911750,,41.914089345,-87.79142424
,G393421,07/06/2001 05:30:00 AM,081XX S INGLESIDE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0631,,,,07,1183932,1851455,,41.747571094,-87.601589748
,G393295,07/06/2001 01:53:44 AM,105XX S LA SALLE ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0512,,,,04B,1177185,1834938,,41.702401076,-87.626809328
,G393355,07/06/2001 03:33:00 AM,027XX W 59 ST,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,true,false,0824,,,,05,1159319,1865383,,41.786330571,-87.691398447
,G393438,07/06/2001 05:00:00 AM,021XX N HALSTED ST,0810,THEFT,OVER $500,ALLEY,false,false,1812,,,,06,1170554,1914644,,41.921269259,-87.648765269
,G393324,07/06/2001 02:42:38 AM,072XX S ALBANY AV,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0831,,,,03,1156991,1856684,,41.762506601,-87.700168967
,G393288,07/06/2001 01:50:00 AM,021XX W WASHBURNE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1224,,,,08B,1162021,1894317,,41.865672968,-87.680685596
,G393439,07/06/2001 07:00:00 AM,015XX N MONITOR AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2531,,,,26,1137019,1909840,,41.908755019,-87.772097721
,G393358,07/06/2001 04:15:00 AM,013XX W 15 ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1222,,,,26,1167666,1892819,,41.861442696,-87.660005691
,G393277,07/06/2001 01:40:00 AM,031XX N NORMANDY AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2511,,,,07,1131248,1919987,,41.936701297,-87.793063174
,G393460,07/06/2001 07:30:00 AM,018XX W 88 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2221,,,,07,1165742,1846284,,41.73378627,-87.668389679
,G393464,07/06/2001 12:00:00 AM,049XX W WASHINGTON BL,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,1532,,,,07,1143424,1900089,,41.881879739,-87.748812528
,G393376,07/06/2001 03:00:00 AM,007XX W JACKSON BV,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1213,,,,06,1171280,1898904,,41.878061839,-87.646560752
,G393195,07/06/2001 12:12:09 AM,115XX S MICHIGAN AV,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,0532,,,,05,1178867,1828267,,41.684056869,-87.620852387
,G393505,07/06/2001 05:00:00 AM,049XX S ST LAWRENCE AV,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0223,,,,07,1181057,1872151,,41.804429549,-87.611487948
,G393432,07/06/2001 02:00:00 AM,006XX N MAY ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1323,,,,06,1168659,1904464,,41.893376022,-87.656023257
,G393389,07/06/2001 04:41:56 AM,002XX W 109 ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0513,,,,05,1176644,1832619,,41.696049567,-87.628859771
,G393380,07/06/2001 05:06:23 AM,109XX S MICHIGAN AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0513,,,,05,1178813,1832099,,41.694573657,-87.620934054
,G393408,07/06/2001 06:32:55 AM,013XX W OHIO ST,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,1324,,,,05,1166993,1904168,,41.892599703,-87.662150354
,G393276,07/06/2001 01:30:00 AM,075XX S COLFAX AV,0460,BATTERY,SIMPLE,APARTMENT,true,true,0421,,,,08B,1194802,1855104,,41.757323662,-87.561639612
,G393278,07/06/2001 01:30:48 AM,003XX N WHIPPLE ST,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,1331,,,,09,1155980,1902229,,41.88750818,-87.70264907
,G393537,07/06/2001 06:30:00 AM,052XX W QUINCY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1522,,,,07,1141577,1898541,,41.877666152,-87.755633033
,G393258,07/06/2001 12:25:00 AM,025XX W 79 ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,0835,,,,05,1161069,1852117,,41.749890729,-87.685348465
,G393554,07/06/2001 12:00:00 AM,031XX S MILLARD AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1032,,,,07,1152499,1883403,,41.835916968,-87.715929609
,G393246,07/06/2001 12:15:00 AM,035XX N NEW ENGLAND AV,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,ALLEY,true,false,1632,,,,26,1129829,1922733,,41.944261063,-87.798215286
,G393515,07/06/2001 12:30:00 AM,008XX W GARFIELD BL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0934,,,,07,1171337,1868414,,41.7943933,-87.647245664
,G393350,07/06/2001 04:00:00 AM,061XX S KOLMAR AV,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0813,,,,07,1147135,1863388,,41.781096906,-87.73612255
,G393267,07/06/2001 01:15:00 AM,006XX W HARRISON ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0131,,,,03,1172038,1897598,,41.874461408,-87.6438161
,G393595,07/06/2001 09:00:00 AM,040XX N MASON AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,1624,,,,26,1135994,1926573,,41.954690567,-87.775463179
,G393306,07/06/2001 02:01:00 AM,066XX N NORTHWEST HW,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,1611,,,,14,1124859,1944046,,42.002829947,-87.816010177
,G393194,07/06/2001 12:17:38 AM,111XX S EDBROOKE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0531,,,,08B,1179227,1830936,,41.691372813,-87.619453581
,G393237,07/06/2001 12:40:00 AM,077XX N EASTLAKE TR,0460,BATTERY,SIMPLE,APARTMENT,false,true,2422,,,,08B,1165792,1951180,,42.021628315,-87.665215016
,G393209,07/06/2001 12:01:00 AM,011XX E 82 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0411,,,,14,1185377,1850895,,41.746000554,-87.596312478
,G393227,07/06/2001 12:34:11 AM,001XX W 103 ST,0460,BATTERY,SIMPLE,APARTMENT,false,true,0512,,,,08B,1176893,1836610,,41.706995849,-87.627828391
,G393395,07/06/2001 05:59:47 AM,094XX S HALSTED ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,2223,,,,08B,1172678,1842239,,41.72253637,-87.643098393
,G393231,07/06/2001 12:10:00 AM,002XX E 115 ST,0460,BATTERY,SIMPLE,PARK PROPERTY,false,true,0532,,,,08B,1179906,1828719,,41.68527358,-87.617035199
,G393291,07/06/2001 01:56:13 AM,111XX S EDBROOKE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,0531,,,,14,1179227,1830936,,41.691372813,-87.619453581
,G393296,07/06/2001 01:40:36 AM,009XX N STATE ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,1833,,,,06,1176230,1906902,,41.899898649,-87.628144364
,G393686,07/06/2001 09:00:00 AM,059XX N KEATING AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1711,,,,06,1143662,1939045,,41.988774275,-87.746960194
