ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G011117,01/09/2001 01:30:00 PM,087XX S BURLEY AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0424,,7,,01A,1199187,1847605,,41.736636821,-87.545821131
,G019063,01/09/2001 09:34:00 PM,010XX W 59 ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0712,,,,01A,1170225,1865686,,41.786931638,-87.651402671
,G017143,01/09/2001 12:36:00 AM,008XX N LATROBE AV,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1524,,,,07,1141165,1905003,,41.895406279,-87.756986453
,G017220,01/09/2001 02:00:00 AM,027XX W DEVON AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2412,,,,14,1157146,1942397,,41.997708255,-87.697272585
,G017225,01/09/2001 12:01:00 AM,109XX S EGGLESTON AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2233,,,,07,1175271,1832408,,41.695501258,-87.633893086
,G017145,01/09/2001 01:00:00 AM,016XX W 21 ST,0460,BATTERY,SIMPLE,APARTMENT,true,true,1222,,,,08B,1165519,1890172,,41.854225022,-87.667962198
,G017250,01/09/2001 01:00:00 AM,063XX S FRANCISCO AV,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,false,false,0823,,,,26,1158184,1862184,,41.777575237,-87.695646947
,G017228,01/09/2001 02:30:00 AM,075XX S MICHIGAN AV,0810,THEFT,OVER $500,STREET,false,false,0623,,,,06,1178417,1855281,,41.758197001,-87.621682224
,G017123,01/09/2001 12:49:00 AM,001XX N WOOD ST,0460,BATTERY,SIMPLE,CHA APARTMENT,true,false,1333,,,,08B,1164339,1901173,,41.884437743,-87.671982174
,G017171,01/09/2001 01:20:00 AM,018XX S CANAL ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),true,false,1233,,,,06,1173378,1891431,,41.85750908,-87.639079367
,G017221,01/09/2001 03:00:00 AM,011XX W ROOSEVELT RD,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,true,false,1232,,,,26,1169171,1894828,,41.866923032,-87.654422827
,G017268,01/09/2001 05:00:00 AM,060XX S ROCKWELL ST,0810,THEFT,OVER $500,STREET,false,false,0825,,,,06,1160035,1864498,,41.78388731,-87.688797535
,G017198,01/09/2001 01:34:00 AM,013XX W RANDOLPH ST,0820,THEFT,$500 AND UNDER,STREET,true,false,1212,,,,06,1167095,1901137,,41.884280227,-87.661862857
,G017219,01/09/2001 02:23:00 AM,025XX W IOWA ST,0560,ASSAULT,SIMPLE,APARTMENT,false,true,1312,,,,08A,1158939,1905937,,41.897623064,-87.691680863
,G017131,01/09/2001 12:20:00 AM,040XX W CULLERTON ST,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE,false,false,1012,,,,03,1149457,1890069,,41.854268787,-87.72691916
,G017092,01/09/2001 12:02:00 AM,117XX S YALE AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0522,,,,05,1176685,1826887,,41.680319179,-87.628881277
,G017154,01/09/2001 12:01:00 AM,088XX S SAGINAW AV,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0423,,,,14,1195382,1846588,,41.733940784,-87.559794604
,G017301,01/09/2001 07:00:00 AM,002XX W JACKSON BL,0820,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,false,false,0112,,,,06,1174753,1898992,,41.878226349,-87.633806201
,G017121,01/09/2001 12:40:00 AM,058XX S KEDZIE AV,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,0824,,,,05,1156089,1865732,,41.787353843,-87.703231986
,G017344,01/09/2001 01:00:00 AM,073XX S CONSTANCE AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0324,,,,06,1189611,1856363,,41.76090467,-87.580623161
,G017385,01/09/2001 08:00:00 AM,044XX S MOZART ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,true,true,0912,,,,26,1158060,1875316,,41.813613756,-87.69574447
,G017241,01/09/2001 04:15:00 AM,019XX W PRYOR AV,0460,BATTERY,SIMPLE,APARTMENT,false,true,2212,,,,08B,1165707,1831476,,41.69315148,-87.66893651
,G017172,01/09/2001 12:45:00 AM,012XX S ST LOUIS AV,031A,ROBBERY,ARMED: HANDGUN,VEHICLE NON-COMMERCIAL,false,false,1021,,,,03,1153199,1893885,,41.864666989,-87.713083238
,G017415,01/09/2001 12:00:00 AM,041XX N KIMBALL AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1723,,,,14,1152938,1927425,,41.956708948,-87.713151105
,G017405,01/09/2001 04:00:00 AM,010XX S OAKLEY AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,false,false,1224,,,,07,1161253,1895176,,41.868046133,-87.683481095
,G017410,01/09/2001 08:25:00 AM,086XX W SUMMERDALE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,1614,,,,14,1117797,1934280,,41.976145094,-87.84219751
,G017305,01/09/2001 06:10:00 AM,083XX S BURLEY AV,0460,BATTERY,SIMPLE,STREET,false,false,0424,,,,08B,1199214,1850522,,41.744640604,-87.545624394
,G017456,01/09/2001 07:45:00 AM,089XX S DORCHESTER AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0413,,,,26,1187056,1845876,,41.732188277,-87.590319134
,G017400,01/09/2001 08:15:00 AM,011XX W 43 ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,true,0921,,,,26,1169602,1876324,,41.816137016,-87.653378372
,G017475,01/09/2001 08:00:00 AM,079XX S KILBOURN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0834,,,,14,1147818,1851458,,41.748345907,-87.733923284
,G017493,01/09/2001 07:30:00 AM,034XX S DR MARTN LUTHR KING JR DR,0820,THEFT,$500 AND UNDER,STREET,false,false,2112,,,,06,1179348,1881887,,41.831185139,-87.617458233
,G017565,01/09/2001 05:45:00 AM,013XX W OHIO ST,0810,THEFT,OVER $500,"SCHOOL, PRIVATE, BUILDING",false,false,1324,,,,06,1167337,1904096,,41.892394739,-87.660889058
,G017559,01/09/2001 03:00:00 AM,006XX E 51 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0223,,,,14,1181416,1871376,,41.802294603,-87.610195228
,G017583,01/09/2001 09:00:00 AM,0000X E JACKSON BL,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,0123,,,,06,1176753,1899052,,41.878346027,-87.626460922
,G017457,01/09/2001 04:00:00 AM,063XX N BELL AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,2413,,,,14,1160111,1942347,,41.997510099,-87.686366811
,G017541,01/09/2001 08:00:00 AM,024XX W AUGUSTA BL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1312,,,,07,1159713,1906615,,41.899467633,-87.688819339
,G017572,01/09/2001 08:00:00 AM,048XX S MARSHFIELD AV,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0931,,,,14,1166205,1872295,,41.805154073,-87.665954053
,G017607,01/09/2001 09:15:00 AM,131XX S RHODES AV,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0533,,,,07,1182008,1818147,,41.656214243,-87.609665352
,G017203,01/09/2001 02:24:00 AM,119XX S WENTWORTH AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0522,,,,14,1177127,1825734,,41.677145242,-87.627297938
,G017578,01/09/2001 01:00:00 AM,045XX S ARCHER AV,0810,THEFT,OVER $500,OTHER,false,false,0821,,,,06,1154214,1874252,,41.810771434,-87.709880288
,G017126,01/09/2001 12:35:00 AM,071XX S STEWART AV,0560,ASSAULT,SIMPLE,STREET,false,true,0732,,,,08A,1174814,1857827,,41.765264558,-87.634811034
,G017659,01/09/2001 10:30:00 AM,032XX W ARMITAGE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,CURRENCY EXCHANGE,false,false,1413,,,,26,1154700,1913153,,41.917510348,-87.707056774
