ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G645636,10/27/2001 03:40:00 AM,047XX S PRINCETON AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,0935,,3,,01A,1175089,1873471,,41.808187211,-87.633336248
,G645528,10/27/2001 12:03:00 AM,023XX S KOSTNER AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1013,,,,26,1147461,1888229,,41.849258038,-87.734292467
,G645582,10/27/2001 12:15:00 AM,055XX N MILWAUKEE AV,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,1622,,,,06,1136473,1936435,,41.981744236,-87.773465357
,G645781,10/27/2001 02:40:00 AM,048XX N SPRINGFIELD AV,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,1712,,,,14,1149552,1931935,,41.969151277,-87.725481447
,G645802,10/27/2001 03:10:00 AM,019XX N SAWYER AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1422,,,,26,1154238,1912574,,41.915930768,-87.708769673
,G645872,10/27/2001 12:00:00 AM,073XX S MORGAN ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0733,,,,06,1170958,1856037,,41.760437633,-87.648996618
,G645895,10/27/2001 04:30:00 AM,053XX N CUMBERLAND AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1614,,,,06,1119273,1934197,,41.975893983,-87.8367713
,G645829,10/27/2001 03:28:35 AM,077XX S CLYDE AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,false,0414,,,,04B,1191592,1853802,,41.753829278,-87.573445718
,G645837,10/27/2001 03:48:19 AM,119XX S PERRY AV,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,0522,,,,08A,1177768,1825768,,41.677224105,-87.624950676
,G645650,10/27/2001 01:04:41 AM,100XX S COMMERCIAL AV,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,true,false,0431,,,,08B,1197904,1839090,,41.713303069,-87.550805102
