ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN102488,12/02/2001 12:00:00 PM,038XX W 63RD ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0823,,13,,06,1151778,1862592,,41.778822808,-87.719120967
,G722334,12/02/2001 06:30:00 AM,044XX S STATE ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0221,,3,,01A,1177013,1875677,,41.814197454,-87.626212961
,G708133,12/02/2001 06:08:00 AM,037XX S WABASH AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,false,0211,,3,,01A,1177338,1880360,,41.827040655,-87.624879203
,G723106,12/02/2001 09:00:00 AM,007XX W 88 STREET,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,2223,,,,01A,1172696,1846532,,41.734316563,-87.642906333
,G723559,12/02/2001 09:40:00 PM,035XX W BELMONT AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,false,true,1732,,35,,01A,1152059,1921048,,41.939227399,-87.716551275
,G723360,12/02/2001 07:00:00 PM,023XX N CAMPBELL AVE,0110,HOMICIDE,FIRST DEGREE MURDER,BASEMENT,true,false,1431,,1,,01A,1159499,1915451,,41.923718707,-87.689361689
,G722043,12/02/2001 12:00:00 AM,022XX W DIVERSEY AV,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,BOWLING ALLEY,false,false,1432,,,,11,,,,,
,G722064,12/02/2001 12:01:00 AM,037XX N TRIPP AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1731,,,,14,1147285,1924825,,41.949684721,-87.734000113
,G722156,12/02/2001 01:00:00 AM,024XX N LINCOLN AV,0810,THEFT,OVER $500,BAR OR TAVERN,false,false,1933,,,,06,1169987,1916634,,41.926742319,-87.650790351
,G722204,12/02/2001 03:45:00 AM,012XX N DIVISION ST,0810,THEFT,OVER $500,STREET,false,false,1433,,,,06,,,,,
,G722199,12/02/2001 02:00:00 AM,012XX W MONTANA ST,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,1933,,,,08B,1167625,1916393,,41.926132268,-87.659476562
,G722036,12/02/2001 12:57:00 AM,067XX S OAKLEY AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0832,,,,26,1162275,1859613,,41.770435831,-87.680720749
,G722225,12/02/2001 04:00:00 AM,028XX N SHEFFIELD AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1932,,,,14,1169094,1918790,,41.932677947,-87.654008939
,G722062,12/02/2001 12:45:00 AM,0000X W KINZIE ST,0820,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,false,false,1831,,,,06,1176047,1903056,,41.889349155,-87.628932495
,G722026,12/02/2001 12:50:18 AM,068XX S ARTESIAN AV,041A,BATTERY,AGGRAVATED: HANDGUN,APARTMENT,false,true,0832,,,,04B,1161262,1859186,,41.769285116,-87.684445832
,G722229,12/02/2001 04:00:00 AM,079XX S DREXEL AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0624,,,,07,1183562,1852782,,41.751221148,-87.602904244
,G722096,12/02/2001 01:50:00 AM,071XX S CALIFORNIA AV,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,ALLEY,true,false,0831,,,,08A,1158990,1856850,,41.76292152,-87.692837746
,G722066,12/02/2001 01:38:55 AM,016XX W CULLERTON ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1222,,,,08B,1165829,1890432,,41.854931889,-87.66681697
,G722113,12/02/2001 02:25:00 AM,007XX W WAVELAND AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2323,,,,14,1170680,1924811,,41.949165181,-87.648003698
,G722173,12/02/2001 03:10:00 AM,011XX W 18 ST,0850,THEFT,ATTEMPT THEFT,STREET,true,false,1233,,,,06,1169142,1891530,,41.857873681,-87.654625004
,G722303,12/02/2001 12:00:00 AM,061XX S KIMBARK AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0314,,,,06,1185650,1864756,,41.784030002,-87.594876128
,G722170,12/02/2001 02:50:33 AM,043XX W FORD CITY DR,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,true,false,0834,,,,04B,1148356,1853259,,41.753277867,-87.731905707
,G722103,12/02/2001 02:10:00 AM,006XX W ADDISON ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,2331,,,,26,1171125,1924217,,41.947525448,-87.64638546
,G722314,12/02/2001 07:00:00 AM,077XX S LAFLIN ST,0810,THEFT,OVER $500,STREET,false,false,0612,,,,06,1167498,1853390,,41.753248738,-87.661753365
,G722076,12/02/2001 01:45:00 AM,036XX N ASHLAND AV,0560,ASSAULT,SIMPLE,GAS STATION,false,false,1923,,,,08A,1164972,1924005,,41.947076804,-87.669008282
,G722310,12/02/2001 01:00:00 AM,062XX N WINTHROP AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2433,,48,,07,1167688,1941493,,41.995006231,-87.65851874
,G722300,12/02/2001 04:15:00 AM,012XX W PRATT BL,0810,THEFT,OVER $500,RESIDENCE,false,false,2432,,,,06,1166323,1945266,,42.005388826,-87.663431255
,G722105,12/02/2001 01:45:00 AM,027XX N MILWAUKEE AV,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,1412,,,,03,1153716,1918105,,41.931118704,-87.710539892
,G722014,12/02/2001 12:40:38 AM,115XX S PRAIRIE AV,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0532,,,,08B,1179947,1827888,,41.68299226,-87.616910407
,G722053,12/02/2001 01:25:09 AM,0000X E 101 PL,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0511,,,,08B,1178865,1837659,,41.709829886,-87.620575192
,G722102,12/02/2001 01:30:00 AM,073XX N ASHLAND BL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2423,,,,14,1164408,1948350,,42.013892284,-87.670388801
,G722055,12/02/2001 01:35:57 AM,001XX W 112 ST,0460,BATTERY,SIMPLE,APARTMENT,false,true,0522,,,,08B,1177087,1830641,,41.690611691,-87.627297154
,G722326,12/02/2001 04:30:00 AM,005XX S WESTERN AV,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1211,,,,06,1160526,1897320,,41.873944544,-87.686090702
,G722185,12/02/2001 03:20:00 AM,045XX N LONG AV,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1623,,,,03,1139564,1929516,,41.962701908,-87.762266989
,G722070,12/02/2001 01:51:24 AM,0000X E 119 ST,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0532,,,,08B,1178633,1826031,,41.677926258,-87.621776584
,G722297,12/02/2001 02:00:00 AM,023XX W JACKSON BV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1211,,,,06,1160853,1898601,,41.877452953,-87.684854577
,G722328,12/02/2001 12:30:00 AM,021XX W LE MOYNE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1424,,,,26,1161541,1909841,,41.908282143,-87.682015147
,G722191,12/02/2001 03:30:00 AM,066XX N DAMEN AV,0820,THEFT,$500 AND UNDER,STREET,false,false,2412,,,,06,1161717,1943965,,42.001916491,-87.680413558
,G722312,12/02/2001 07:00:00 AM,025XX W 63 ST,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,0825,,,,05,1160767,1862843,,41.779330673,-87.686159407
,G721981,12/02/2001 12:32:56 AM,070XX N CLARK ST,141A,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,PARKING LOT/GARAGE(NON.RESID.),false,false,2424,,,,15,1163340,1946945,,42.010059564,-87.674358367
,G722060,12/02/2001 01:30:00 AM,013XX N PAULINA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1433,,,,07,1164772,1909211,,41.906485444,-87.670163998
