ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G014898,01/08/2001 12:50:00 AM,008XX N GREENVIEW AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1323,,,,26,1166258,1905953,,41.897513616,-87.664798621
,G014941,01/08/2001 02:00:00 AM,071XX S YALE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0731,,,,26,1175901,1857548,,41.764474657,-87.630835219
,G014949,01/08/2001 02:10:00 AM,023XX W MONROE ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,false,1211,,,,04A,1160833,1899523,,41.879983419,-87.684902435
,G014978,01/08/2001 03:05:00 AM,026XX N CENTRAL AV,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,2514,,,,06,1138560,1916743,,41.927669823,-87.766269057
,G014905,01/08/2001 01:00:00 AM,062XX S WESTERN AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,true,true,0825,,,,04B,1161404,1863150,,41.780159944,-87.683815582
,G015015,01/08/2001 05:55:00 AM,076XX S SOUTH CHICAGO AV,0460,BATTERY,SIMPLE,FACTORY/MANUFACTURING BUILDING,false,false,0411,,,,08B,1186227,1854814,,41.756734653,-87.593074391
,G015110,01/08/2001 01:30:00 AM,044XX S STATE ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0221,,,,08B,1176980,1875354,,41.813311858,-87.626343754
,G014893,01/08/2001 12:35:04 AM,100XX S TORRENCE AV,031A,ROBBERY,ARMED: HANDGUN,CAR WASH,false,false,0431,,,,03,1195502,1839094,,41.713373613,-87.559601748
,G014977,01/08/2001 03:44:37 AM,007XX W 18 ST,0820,THEFT,$500 AND UNDER,ALLEY,false,false,1233,,,,06,1171635,1891395,,41.857448789,-87.64547821
,G014881,01/08/2001 12:01:49 AM,078XX S CREGIER AV,0460,BATTERY,SIMPLE,STREET,false,false,0414,,,,08B,1189517,1853580,,41.75327013,-87.581056863
,G014915,01/08/2001 12:31:00 AM,008XX W GRACE ST,0620,BURGLARY,UNLAWFUL ENTRY,OTHER,false,false,2324,,,,05,1169917,1925580,,41.951292052,-87.650785835
,G015002,01/08/2001 05:05:00 AM,015XX W HASTINGS ST,0460,BATTERY,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,1231,,,,08B,1166180,1893768,,41.864078686,-87.665433397
,G015066,01/08/2001 07:00:00 AM,071XX S KEDZIE AV,031A,ROBBERY,ARMED: HANDGUN,GAS STATION,false,false,0831,,,,03,1156225,1857330,,41.764294764,-87.702959145
,G014911,01/08/2001 01:20:00 AM,030XX N MILWAUKEE AV,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,2523,,,,05,1151268,1919974,,41.936295837,-87.719486699
,G014959,01/08/2001 02:40:00 AM,063XX S ARTESIAN AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0825,,,,08A,1161099,1862182,,41.777509935,-87.684960524
,G015041,01/08/2001 06:32:13 AM,079XX S PHILLIPS AV,0820,THEFT,$500 AND UNDER,STREET,true,false,0422,,,,06,1193938,1853024,,41.751637203,-87.564874069
,G014896,01/08/2001 12:20:00 AM,058XX N MAGNOLIA AV,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2013,,,,03,1166855,1939113,,41.988493427,-87.661651565
,G014903,01/08/2001 12:45:00 AM,062XX S ALBANY AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0823,,,,08B,1156757,1862809,,41.779319248,-87.700861532
,G015011,01/08/2001 06:02:14 AM,026XX W 111 ST,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,2212,,,,06,1160677,1830958,,41.691834987,-87.687366713
,G015238,01/08/2001 03:40:00 AM,032XX S NORMAL AV,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,0924,,,,26,1173524,1883616,,41.836060856,-87.638775465
,G014929,01/08/2001 01:27:03 AM,119XX S PRAIRIE AV,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0532,,,,08A,1180019,1825685,,41.676945261,-87.616713918
,G014940,01/08/2001 01:10:00 AM,054XX S LOOMIS ST,0263,CRIM SEXUAL ASSAULT,AGGRAVATED: KNIFE/CUT INSTR,VEHICLE NON-COMMERCIAL,true,false,0933,,,,02,1167879,1868764,,41.795428773,-87.659915976
,G014923,01/08/2001 01:30:00 AM,003XX W 100 PL,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0511,,,,08B,1175767,1838324,,41.711724549,-87.631900646
,G014968,01/08/2001 03:23:00 AM,056XX S WINCHESTER AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0715,,,,06,1164282,1867142,,41.791054368,-87.673151974
,G015274,01/08/2001 09:00:00 AM,075XX S PRAIRIE AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0623,,,,06,1179385,1854941,,41.757241975,-87.618144984
,G015290,01/08/2001 03:00:00 AM,014XX W WINNEMAC AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2033,,,,07,1165187,1933557,,41.973283318,-87.667945368
,G015294,01/08/2001 02:25:00 AM,071XX S JEFFERY BL,0820,THEFT,$500 AND UNDER,STREET,false,false,0333,,,,06,1190735,1858239,,41.766025505,-87.576443207
,G015293,01/08/2001 12:00:00 AM,033XX N PIONEER AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1631,,,,06,1120788,1921129,,41.940009551,-87.831481362
,G015285,01/08/2001 12:00:00 AM,015XX W WABANSIA AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1433,,,,07,1165494,1911431,,41.912561923,-87.667448508
,G014934,01/08/2001 01:45:00 AM,047XX W GLADYS AV,0460,BATTERY,SIMPLE,STREET,true,true,1131,,,,08B,1144688,1897891,,41.875824443,-87.744226487
,G015081,01/08/2001 07:16:17 AM,028XX S CALUMET AV,143C,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,2112,,,,15,1178911,1886079,,41.842698274,-87.618933678
,G013163,01/08/2001 12:00:00 AM,053XX S HARPER AV,0460,BATTERY,SIMPLE,RESIDENCE,true,true,2132,,,,08B,1187142,1870264,,41.799109082,-87.589231187
,G014869,01/08/2001 12:09:00 AM,065XX S HALSTED ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,true,false,0723,,,,06,1172039,1861462,,41.775300824,-87.644875579
,G014953,01/08/2001 01:31:00 AM,092XX S MAY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,2222,,,,14,1170237,1843565,,41.726228467,-87.652001021
,G014926,01/08/2001 01:46:00 AM,063XX S ADA ST,0460,BATTERY,SIMPLE,APARTMENT,false,true,0724,,,,08B,1168376,1862621,,41.778560948,-87.658270331
,G014906,01/08/2001 01:02:29 AM,005XX S MICHIGAN AV,1330,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,true,false,0132,,,,26,1177324,1897932,,41.875259759,-87.624398328
,G015452,01/08/2001 10:45:00 AM,002XX E CHESTNUT ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1833,,,,11,1178595,1906435,,41.898563507,-87.619472067
,G015450,01/08/2001 03:00:00 AM,071XX S CORNELL AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0324,,,,14,1188438,1857680,,41.764546718,-87.584880208
,G015429,01/08/2001 09:45:00 AM,082XX S MARYLAND AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0631,,,,26,1183381,1850425,,41.744757505,-87.60364076
,G015513,01/08/2001 08:00:00 AM,053XX W FLETCHER ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2514,,,,07,1140350,1920388,,41.937639404,-87.759601782
,G014975,01/08/2001 03:49:08 AM,058XX N SHERIDAN RD,0460,BATTERY,SIMPLE,STREET,false,false,2022,,,,08B,1168623,1938747,,41.987450882,-87.655159373
,G015548,01/08/2001 08:00:00 AM,020XX S WABASH AV,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0132,,,,06,1177034,1890444,,41.854718781,-87.625689703
,G015411,01/08/2001 10:25:00 AM,020XX W CHICAGO AV,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,true,false,1313,,,,06,1162708,1905296,,41.895785925,-87.677855752
,G015090,01/08/2001 05:50:00 AM,055XX S LAKE SHORE DR,0560,ASSAULT,SIMPLE,RESIDENCE,true,false,2132,,,,08A,,,,,
,G014904,01/08/2001 12:07:41 AM,002XX N WESTERN AV,031A,ROBBERY,ARMED: HANDGUN,GAS STATION,false,false,1332,,,,03,1160410,1901498,,41.885411754,-87.686400971
,G015602,01/08/2001 11:30:00 AM,038XX W 111 ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2211,,,,26,1152565,1830749,,41.691424548,-87.717071622
,G015100,01/08/2001 07:30:00 AM,015XX E HYDE PARK BV,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,true,false,2132,,,,06,1187358,1871450,,41.802358417,-87.588401383
,G015605,01/08/2001 11:15:00 AM,0000X N PEORIA ST,0810,THEFT,OVER $500,SMALL RETAIL STORE,false,false,1212,,,,06,1170369,1900417,,41.882233572,-87.649861465
,G014983,01/08/2001 04:10:00 AM,056XX N KENMORE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2022,,,,14,1168192,1937567,,41.984222288,-87.656778885
,G015633,01/08/2001 09:00:00 AM,054XX W MADISON ST,0810,THEFT,OVER $500,STREET,false,false,1522,,,,06,1140330,1899455,,41.880197227,-87.760189348
,G015652,01/08/2001 08:30:00 AM,052XX S MAY ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0934,,,,26,1169506,1869866,,41.798417655,-87.653917789
,G015625,01/08/2001 11:30:00 AM,039XX N KILBOURN AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1731,,,,26,1145428,1925939,,41.952777062,-87.740797967
,G015690,01/08/2001 12:00:00 PM,004XX N WABASH AV,0820,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,false,false,1834,,,,06,1176615,1903527,,41.890628789,-87.626832348
,G015692,01/08/2001 08:30:00 AM,002XX S WACKER DR,0820,THEFT,$500 AND UNDER,OTHER,false,false,0111,,,,06,1173865,1898952,,41.878136401,-87.637067896
,G015722,01/08/2001 09:40:00 AM,010XX W ALTGELD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1933,,,,07,1168901,1916822,,41.927281853,-87.654775426
,G015711,01/08/2001 10:50:00 AM,015XX N TALMAN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1423,,,,14,1158429,1910089,,41.909026949,-87.693440285
,G015494,01/08/2001 11:10:00 AM,020XX N KEDZIE AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1414,,,,26,1154763,1913152,,41.917506341,-87.706825336
,G015750,01/08/2001 03:00:00 AM,060XX N ARTESIAN AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2412,,,,05,1158930,1940194,,41.991626588,-87.6907707
,G015777,01/08/2001 01:00:00 PM,027XX N ARTESIAN AV,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,1411,,,,26,1159585,1918371,,41.931729616,-87.688965061
,G015802,01/08/2001 01:00:00 PM,044XX S MARSHFIELD AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0914,,,,26,1166123,1875172,,41.813050634,-87.666172883
,G015571,01/08/2001 10:00:00 AM,006XX W DIVISION ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1822,,,,26,1171471,1908280,,41.903785974,-87.645583514
,G015325,01/08/2001 09:30:00 AM,077XX S STEWART AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0623,,,,06,1175009,1853538,,41.753490684,-87.63422406
,G015797,01/08/2001 08:00:00 AM,0000X N LA SALLE ST,0810,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,false,false,0113,,,,06,1175165,1900661,,41.882796961,-87.632243384
,G015879,01/08/2001 01:45:00 PM,081XX S CHAPPEL AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0414,,,,06,1191321,1851061,,41.7463143,-87.574527407
,G015873,01/08/2001 12:00:00 AM,007XX S KILBOURN AV,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,1131,,,,04A,1146411,1896060,,41.870767332,-87.737946822
,G015852,01/08/2001 07:00:00 AM,054XX S KILBOURN AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0815,,,,05,1147331,1867990,,41.793721795,-87.735286604
