ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G219399,04/18/2001 11:45:00 AM,032XX W 53 ST,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,0822,,,,01A,1155524,1869296,,41.797145311,-87.705208138
,G221259,04/18/2001 07:54:00 PM,086XX S CARPENTER ST,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,true,0613,,21,,01A,1170827,1847522,,41.737074199,-87.64972468
,G221462,04/18/2001 09:42:00 PM,024XX N LAWNDALE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,2524,,35,,01A,1151308,1915874,,41.925044308,-87.719447579
,G219609,04/18/2001 12:08:00 AM,050XX S DR MARTN LUTHR KING JR DR,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0223,,,,26,1179796,1871527,,41.802746207,-87.616131768
,G219694,04/18/2001 01:50:00 AM,069XX S KIMBARK AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0321,,,,26,1185970,1859307,,41.769069928,-87.593874689
,G219685,04/18/2001 01:10:02 AM,021XX W WARREN BL,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,1332,,,,07,1162000,1900368,,41.882277897,-87.68059376
,G219720,04/18/2001 02:08:00 AM,014XX W 13 ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CHA APARTMENT,false,true,1231,,,,04B,1166917,1894117,,41.865020606,-87.662717899
,G219717,04/18/2001 02:11:30 AM,019XX W LAKE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,true,false,1333,,,,26,1163242,1901332,,41.88489718,-87.676006021
,G219657,04/18/2001 01:00:21 AM,015XX W DIVISION ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1323,,,,08B,1165571,1908034,,41.903238688,-87.667262538
,G219703,04/18/2001 01:45:00 AM,076XX S ST LAWRENCE AV,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0624,,,,03,1181595,1854573,,41.756181442,-87.610057081
,G219626,04/18/2001 12:30:35 AM,026XX W THOMAS ST,0460,BATTERY,SIMPLE,APARTMENT,false,true,1311,,,,08B,1158543,1907175,,41.901028359,-87.693101395
,G219755,04/18/2001 03:05:18 AM,008XX N WINCHESTER AV,0460,BATTERY,SIMPLE,APARTMENT,false,true,1322,,,,08B,1163209,1905652,,41.896752298,-87.676005675
,G219828,04/18/2001 06:30:00 AM,004XX E 80 ST,0810,THEFT,OVER $500,STREET,false,false,0624,,,,06,1180304,1852091,,41.749400246,-87.614864239
,G219831,04/18/2001 12:00:00 AM,054XX S UNIVERSITY AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2131,,,,14,1184675,1869800,,41.797894076,-87.598292686
,G219718,04/18/2001 02:28:32 AM,067XX S CLAREMONT AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,true,0832,,,,04B,1161858,1859768,,41.770869846,-87.682245011
,G219838,04/18/2001 05:30:00 AM,046XX N ELSTON AV,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1722,,,,14,1146377,1930847,,41.966226943,-87.737183841
,G219850,04/18/2001 07:00:00 AM,034XX S UNION AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0924,,,,14,1172161,1881817,,41.831154374,-87.64382975
,G219870,04/18/2001 07:00:00 AM,011XX N NOBLE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1323,,,,07,1166875,1907868,,41.90275529,-87.662477464
,G219677,04/18/2001 12:55:00 AM,008XX W SUNNYSIDE AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,true,false,2313,,,,04B,1169626,1930039,,41.963534055,-87.651725159
,G219869,04/18/2001 04:00:00 AM,015XX W ARMITAGE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1433,,,,07,1165736,1913418,,41.918009217,-87.666502709
,G219871,04/18/2001 02:00:00 AM,063XX W SCHOOL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1633,,36,,07,1133685,1921231,,41.940072479,-87.78407743
,G219686,04/18/2001 01:31:00 AM,008XX W JUNIOR TR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2322,,,,14,1170027,1928926,,41.960471186,-87.650283446
,G219885,04/18/2001 12:00:00 AM,011XX N FRANCISCO AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1311,,,,14,1156883,1907536,,41.902052808,-87.699188923
,G219888,04/18/2001 02:00:00 AM,005XX N LONG AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1523,,,,07,1140269,1903117,,41.890247333,-87.76032355
,G219821,04/18/2001 06:30:00 AM,006XX S RACINE AV,0460,BATTERY,SIMPLE,STREET,false,false,1213,,,,08B,1168457,1897485,,41.874229514,-87.65696714
,G219883,04/18/2001 06:30:00 AM,047XX S WESTERN AV,0810,THEFT,OVER $500,STREET,false,false,0911,,,,06,1161270,1873428,,41.808366894,-87.684022244
