ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G473112,08/10/2001 01:04:00 AM,048XX W KAMERLING AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,2533,,37,,01A,1143890,1908544,,41.905072512,-87.746889161
,G473264,08/10/2001 01:26:00 AM,016XX N LA SALLE DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1814,,,,26,1174789,1911615,,41.912863729,-87.633295851
,G473280,08/10/2001 04:00:00 AM,041XX N KOLMAR AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1722,,,,14,1145098,1927189,,41.956213421,-87.74197937
,G473285,08/10/2001 12:30:00 AM,058XX S SAWYER AV,0810,THEFT,OVER $500,APARTMENT,false,false,0822,,,,06,1155671,1865843,,41.787666839,-87.704761649
,G473242,08/10/2001 12:00:00 AM,0000X E VAN BUREN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0132,,,,06,1177231,1898527,,41.876894581,-87.624721747
,G473325,08/10/2001 05:45:00 AM,053XX S HARPER AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2132,,,,14,1187147,1870111,,41.79868912,-87.589217708
,G473336,08/10/2001 05:30:00 AM,001XX N SANGAMON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1212,,,,14,1170036,1900954,,41.883714408,-87.651068557
,G473339,08/10/2001 12:15:00 AM,027XX N NORDICA AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2512,,,,05,1128665,1917253,,41.929243143,-87.802618423
,G473337,08/10/2001 12:05:00 AM,067XX S WOLCOTT AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0726,,,,05,1164814,1859775,,41.770827136,-87.671409185
,G473284,08/10/2001 02:40:00 AM,013XX S BLUE ISLAND AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,true,1232,,,,04B,1168807,1893741,,41.863948108,-87.655790605
,G473093,08/10/2001 12:01:58 AM,061XX S MAPLEWOOD AV,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0825,,,,08B,1160384,1863863,,41.782137596,-87.687535451
,G473162,08/10/2001 01:29:32 AM,058XX S KEDZIE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,0824,,,,14,1156089,1865712,,41.78729896,-87.703232524
,G473199,08/10/2001 02:15:00 AM,034XX N HALSTED ST,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,2331,,,,06,1170360,1922872,,41.943851506,-87.649236845
,G473352,08/10/2001 12:00:00 AM,052XX W HARRISON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1522,,,,07,1141186,1896768,,41.872808024,-87.757112408
,G473091,08/10/2001 12:33:05 AM,024XX N FRANCISCO AV,1090,ARSON,ATTEMPT ARSON,VEHICLE NON-COMMERCIAL,false,false,1414,,,,09,1156594,1915953,,41.925155602,-87.700022172
,G473116,08/10/2001 12:30:00 AM,015XX N MAPLEWOOD AV,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,false,false,1423,,,,03,1159093,1909918,,41.908544093,-87.691005755
,G473096,08/10/2001 12:15:00 AM,026XX N CLYBOURN AV,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,true,false,1931,,,,11,1163612,1917295,,41.928693004,-87.674196891
,G473260,08/10/2001 03:38:00 AM,016XX S RACINE AV,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,CHA APARTMENT,false,false,1233,,,,03,1168675,1892086,,41.859409509,-87.656323077
,G473393,08/10/2001 05:30:00 AM,114XX S HALSTED ST,0810,THEFT,OVER $500,STREET,false,false,2233,,,,06,1173072,1829018,,41.686247288,-87.642043958
,G473364,08/10/2001 12:00:00 AM,068XX S CALUMET AV,0620,BURGLARY,UNLAWFUL ENTRY,STREET,false,false,0322,,,,05,1179628,1859412,,41.76950533,-87.617118003
,G473186,08/10/2001 01:30:00 AM,072XX S PERRY AV,0460,BATTERY,SIMPLE,APARTMENT,false,false,0731,,,,08B,1176612,1856907,,41.762699716,-87.628248491
,G473233,08/10/2001 02:25:00 AM,016XX E 79 ST,0460,BATTERY,SIMPLE,STREET,false,false,0414,,,,08B,1189017,1852897,,41.751407899,-87.582910976
,G473246,08/10/2001 03:00:00 AM,078XX S SOUTH SHORE DR,0460,BATTERY,SIMPLE,APARTMENT,false,true,0421,,,,08B,1197612,1854374,,41.755250862,-87.551365922
,G473110,08/10/2001 12:28:43 AM,029XX W ARGYLE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2031,,,,06,1155801,1933110,,41.972251584,-87.702472003
,G473243,08/10/2001 02:33:02 AM,041XX S FEDERAL ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,0214,,,,04A,1176416,1877762,,41.819932337,-87.628340053
,G473232,08/10/2001 02:57:45 AM,048XX S MICHIGAN AV,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0231,,,,03,1177941,1872703,,41.806015531,-87.622899172
,G473220,08/10/2001 02:15:00 AM,017XX N KEYSTONE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),true,false,2534,,,,07,1149146,1911465,,41.912987798,-87.727506267
,G473473,08/10/2001 06:00:00 AM,007XX W WELLINGTON AV,0810,THEFT,OVER $500,STREET,false,false,2333,,,,06,1170874,1920136,,41.936332541,-87.647428097
,G473139,08/10/2001 12:52:00 AM,030XX W ARMITAGE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1414,,,,08B,1155890,1913174,,41.917544044,-87.702684099
,G473174,08/10/2001 12:30:00 AM,033XX W 37 PL,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,true,false,0913,,,,20,1154554,1879492,,41.825143911,-87.708493427
,G473182,08/10/2001 01:30:00 AM,025XX S HAMLIN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,true,1013,,,,14,1151413,1886572,,41.844634458,-87.719831497
,G473274,08/10/2001 03:52:31 AM,012XX N LARRABEE ST,031A,ROBBERY,ARMED: HANDGUN,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,1822,,,,03,1172063,1908604,,41.904662004,-87.643399403
,G473324,08/10/2001 05:53:00 AM,035XX W POLK ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,1133,,,,26,1152746,1896177,,41.870965461,-87.714685573
,G473253,08/10/2001 02:30:00 AM,014XX S DRAKE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,1021,,,,14,1152985,1892575,,41.86107644,-87.713903533
