ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HV140732,12/10/2001 09:00:00 AM,016XX N ST MICHAELS CT,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1813,,43,,06,,,,,
,G740114,12/10/2001 10:22:00 PM,090XX S KINGSTON AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,0423,,7,,01A,1194728,1845622,,41.7313061,-87.562222204
,G738182,12/10/2001 12:30:00 AM,036XX W DOUGLAS BL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1011,,,,26,1152577,1893259,,41.862961482,-87.715383154
,G738218,12/10/2001 01:00:00 AM,044XX N WHIPPLE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1724,,,,26,1155208,1929383,,41.962036439,-87.704753119
,G738250,12/10/2001 03:00:00 AM,075XX S INDIANA AV,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0623,,,,08B,1178944,1854968,,41.757326115,-87.61976035
,G738207,12/10/2001 12:50:00 AM,066XX S FAIRFIELD AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0831,,,,26,1159154,1860256,,41.772264734,-87.692143592
,G738307,12/10/2001 01:00:00 AM,032XX W 85 ST,0810,THEFT,OVER $500,STREET,false,false,0834,,,,06,1155917,1848085,,41.738931178,-87.704335778
,G738249,12/10/2001 03:20:00 AM,070XX S PULASKI RD,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,0833,,,,05,1150946,1857845,,41.765812542,-87.722294828
,G738176,12/10/2001 12:34:13 AM,002XX N CLINTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1212,,,,14,1172719,1902012,,41.886558672,-87.641185089
,G738341,12/10/2001 01:00:00 AM,021XX W 69 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0735,,,,14,1163314,1858840,,41.768292915,-87.676933798
,G738355,12/10/2001 06:30:00 AM,024XX W 63 ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0825,,,,26,1161163,1862773,,41.779130396,-87.684709556
,G738358,12/10/2001 12:01:00 AM,017XX N CICERO AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2533,,,,07,1144169,1911224,,41.912421482,-87.745796862
,G738198,12/10/2001 01:15:00 AM,057XX S ARCHER AV,0560,ASSAULT,SIMPLE,STREET,false,true,0811,,,,08A,1141899,1869125,,41.796938394,-87.755177718
,G738242,12/10/2001 02:00:00 AM,063XX S FRANCISCO AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0823,,,,08B,1158101,1862326,,41.777966594,-87.69594737
,G738220,12/10/2001 02:15:00 AM,046XX N MARINE DR,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,true,false,2312,,,,08B,1170320,1931256,,41.966858361,-87.649137839
,G738351,12/10/2001 12:30:00 AM,011XX W 112 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2234,,,,14,1170629,1830484,,41.690323678,-87.65094481
