ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G734147,12/07/2001 09:00:00 PM,008XX W KINZIE ST,0110,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,true,false,1212,,27,,01A,1170574,1902894,,41.889026144,-87.64903618
,G732504,12/07/2001 04:30:00 AM,076XX W CATALPA AV,0460,BATTERY,SIMPLE,STREET,false,false,1613,,,,08B,1124436,1935577,,41.979597157,-87.817753981
,G732427,12/07/2001 01:52:00 AM,066XX S ROCKWELL ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0831,,,,03,1160145,1860449,,41.772774022,-87.68850555
,G732544,12/07/2001 12:00:00 AM,096XX S GREEN ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,2223,,,,07,1172307,1840760,,41.718485937,-87.644500663
,G732552,12/07/2001 12:00:00 AM,021XX N BISSELL ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1812,,,,05,1169651,1914392,,41.920597491,-87.652090442
,G732568,12/07/2001 12:01:00 AM,059XX N NORTHWEST HW,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1611,,,,07,1131249,1938987,,41.988839253,-87.792618852
,G732356,12/07/2001 12:20:00 AM,045XX N CLARK ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,VEHICLE NON-COMMERCIAL,true,false,2311,,,,26,1165593,1930551,,41.965026081,-87.666538448
,G732352,12/07/2001 06:00:00 AM,081XX S DAMEN AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0614,,,,07,1164491,1850314,,41.744871628,-87.672859443
,G732585,12/07/2001 02:30:00 AM,081XX S SAWYER AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0834,,,,07,1156179,1850120,,41.744510297,-87.703321267
,G732395,12/07/2001 12:57:11 AM,024XX E 79 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0421,,,,14,1194027,1853107,,41.751862779,-87.564545215
,G732334,12/07/2001 12:04:31 AM,0000X W 114 ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,true,true,0522,,,,04B,1178051,1829338,,41.687014331,-87.623807202
