ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HV564456,07/17/2001 12:00:00 AM,056XX W MADISON ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,true,1513,,29,,17,,,,,
,G418018,07/17/2001 04:22:00 AM,016XX W 45 ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0914,,,,01A,1165942,1874869,,41.812223022,-87.666845417
,G419085,07/17/2001 03:30:00 PM,014XX N HUDSON AVE,0110,HOMICIDE,FIRST DEGREE MURDER,TRUCK,false,false,1821,,27,,01A,1173054,1909938,,41.908300639,-87.639719583
,G419125,07/17/2001 03:50:00 PM,048XX S MARSHFIELD AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0931,,20,,01A,1166159,1872555,,41.805868523,-87.666115359
,G419553,07/17/2001 08:31:00 PM,080XX S HOUSTON AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0422,,7,,01A,1197885,1852344,,41.749673585,-87.550433167
,G392579,07/17/2001 06:54:00 AM,010XX N KEDZIE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1121,,26,,01A,1154848,1906657,,41.899681787,-87.706687376
,HX337818,07/17/2001 12:01:00 AM,058XX W FULLERTON AVE,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,APARTMENT,true,true,2515,,30,,02,,,,,
,G417970,07/17/2001 12:04:00 AM,066XX N TALMAN AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,2412,,,,26,1157405,1944282,,42.002875484,-87.696268223
,G417984,07/17/2001 12:00:00 AM,010XX W 107 ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,2234,,,,07,1171314,1833823,,41.699471504,-87.648339779
,G417894,07/17/2001 01:10:24 AM,010XX W FRY ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1323,,,,06,1169153,1905957,,41.897462197,-87.654165578
,G418058,07/17/2001 01:30:00 AM,017XX N NARRAGANSETT AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,2513,,,,14,1133512,1911045,,41.912123935,-87.784952696
,G418055,07/17/2001 05:30:00 AM,064XX S MOZART ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0823,,,,07,1158453,1861547,,41.775821739,-87.694678127
,G417990,07/17/2001 02:00:00 AM,007XX W 48 PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0935,,,,26,1172224,1872748,,41.806266779,-87.643865597
,G418088,07/17/2001 04:30:00 AM,060XX S LOOMIS BL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0713,,,,07,1167999,1864332,,41.783264256,-87.659603292
,G418097,07/17/2001 06:00:00 AM,048XX N KEDZIE AV,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1713,,,,03,1154138,1931745,,41.968539384,-87.708623764
,G417945,07/17/2001 02:10:00 AM,008XX W SUNNYSIDE AV,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,2313,,,,04B,1169928,1930127,,41.963768932,-87.650612235
,G418122,07/17/2001 02:00:00 AM,018XX W BERWYN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2012,,,,14,1163102,1935265,,41.978014319,-87.675564148
,G418118,07/17/2001 06:00:00 AM,036XX W OHIO ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1122,,,,08B,1151631,1903708,,41.89165331,-87.71858111
