ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G071220,02/04/2001 01:10:00 AM,035XX N CLARK ST,0820,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,false,false,2331,,,,06,1168411,1924085,,41.94722249,-87.656365212
,G071185,02/04/2001 01:00:00 AM,041XX N PULASKI RD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1722,,,,26,1148935,1927515,,41.957034467,-87.727865012
,G071261,02/04/2001 12:15:00 AM,070XX S PERRY AV,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0731,,,,07,1176657,1858255,,41.766397768,-87.628043049
,G071314,02/04/2001 02:30:00 AM,029XX N SPAULDING AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1412,,,,14,1153824,1919734,,41.935586653,-87.710099494
,G071330,02/04/2001 12:30:00 AM,031XX N OLEANDER AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2511,,,,26,1125247,1920051,,41.936978581,-87.815116681
,G071337,02/04/2001 12:30:00 AM,047XX S ELIZABETH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0933,,,,26,1168829,1873395,,41.808116278,-87.65629854
,G071341,02/04/2001 03:30:00 AM,011XX W LAWRENCE AV,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,2312,,,,03,1167813,1931992,,41.968932535,-87.658334352
,G071377,02/04/2001 03:30:00 AM,054XX S COTTAGE GROVE AV,0820,THEFT,$500 AND UNDER,STREET,false,false,2131,,,,06,1182543,1869287,,41.796536121,-87.606126908
,G071389,02/04/2001 02:30:00 AM,050XX W WEST END AV,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,false,true,1532,,,,26,1142824,1900554,,41.883166949,-87.75100416
,G071246,02/04/2001 01:30:00 AM,050XX S ABERDEEN ST,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,0921,,,,17,1169795,1871450,,41.802758052,-87.652811982
,G071432,02/04/2001 03:10:00 AM,015XX E 55 ST,2820,OTHER OFFENSE,TELEPHONE THREAT,DRUG STORE,false,false,2132,,,,26,1187538,1868878,,41.795296382,-87.587823065
,G071168,02/04/2001 12:34:37 AM,008XX N ASHLAND AV,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,1322,,,,26,1165536,1905651,,41.896700314,-87.667459039
,G071349,02/04/2001 03:55:27 AM,102XX S WENTWORTH AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,0511,,,,04B,1176782,1837282,,41.708842406,-87.628214719
,G071219,02/04/2001 01:10:00 AM,011XX S STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,0132,,,,11,1176563,1895121,,41.867563417,-87.62727728
,G071301,02/04/2001 02:30:00 AM,057XX S ROCKWELL ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0824,,,,04B,1159972,1866739,,41.790038215,-87.688966941
,G071339,02/04/2001 02:34:28 AM,066XX S WESTERN AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0832,,,,04B,1161550,1860795,,41.773694471,-87.683345578
,G071386,02/04/2001 02:59:00 AM,115XX S MICHIGAN AV,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,TAVERN/LIQUOR STORE,true,false,0532,,,,03,1178941,1828377,,41.684357045,-87.620578166
,G071212,02/04/2001 01:20:35 AM,053XX S HALSTED ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,VACANT LOT/LAND,false,false,0934,,,,04B,1171832,1869657,,41.797793371,-87.645394043
,G071227,02/04/2001 12:58:00 AM,019XX S RACINE AV,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,1233,,,,07,1168705,1891053,,41.85657422,-87.656242859
,G071211,02/04/2001 12:49:23 AM,099XX S WENTWORTH AV,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0511,,,,07,1176656,1839076,,41.713768221,-87.628622373
,G071142,02/04/2001 12:01:00 AM,015XX W HASTINGS ST,0460,BATTERY,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1231,,,,08B,1166334,1893853,,41.864308644,-87.664865641
,G071272,02/04/2001 02:00:00 AM,014XX W 18 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,true,false,1222,,,,14,1166666,1891536,,41.857943494,-87.663713221
,G071385,02/04/2001 01:00:00 AM,021XX W RICE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1312,,,,07,1161949,1905608,,41.896657956,-87.680634672
,G071308,02/04/2001 02:34:11 AM,050XX S WOOD ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0931,,,,04B,1165241,1871176,,41.802103891,-87.669521303
,G071167,02/04/2001 12:30:00 AM,005XX S OAKLEY BL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1211,,,,14,1161108,1897651,,41.874840775,-87.683944677
,G071239,02/04/2001 01:40:00 AM,033XX N HALSTED ST,0820,THEFT,$500 AND UNDER,SIDEWALK,true,false,2331,,,,06,1170297,1922253,,41.942154325,-87.649486553
,G071491,02/04/2001 02:00:00 AM,002XX W ERIE ST,0820,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,false,false,1831,,,,06,1174390,1904689,,41.893867363,-87.634968806
,G071283,02/04/2001 02:20:20 AM,116XX S BISHOP ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,true,0524,,,,26,1168714,1827661,,41.682618308,-87.658036733
,G071294,02/04/2001 02:45:00 AM,036XX N HALSTED ST,0460,BATTERY,SIMPLE,STREET,true,false,2324,,,,08B,1170320,1924167,,41.947405912,-87.649345883
,G071225,02/04/2001 01:23:51 AM,045XX S WESTERN BL,0460,BATTERY,SIMPLE,STREET,true,false,0914,,,,08B,1161236,1874765,,41.812036491,-87.684109903
,G071433,02/04/2001 04:05:00 AM,040XX N SHERIDAN RD,0460,BATTERY,SIMPLE,STREET,true,false,2322,,,,08B,1168924,1926778,,41.954601052,-87.654401158
,G071243,02/04/2001 01:19:32 AM,066XX N DAMEN AV,0460,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,true,false,2412,,,,08B,1161707,1944274,,42.002764605,-87.680441678
