ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HW511859,09/13/2001 12:00:00 AM,022XX N NAGLE AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,true,2512,,36,,02,,,,,
,G548562,09/13/2001 12:00:00 AM,038XX W 18 ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1014,,,,26,1150930,1891145,,41.857192788,-87.721484472
,G548558,09/13/2001 12:15:00 AM,043XX W 25 PL,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,RESIDENCE-GARAGE,false,false,1013,,,,03,1148235,1886668,,41.8449596,-87.73149192
,G548594,09/13/2001 12:58:00 AM,005XX W MADISON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0111,,,,26,1172491,1900252,,41.881734163,-87.642074416
,G548603,09/13/2001 01:15:00 AM,003XX N ORLEANS ST,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,true,1831,,,,26,1173830,1902816,,41.888740233,-87.6370813
,G548730,09/13/2001 03:00:00 AM,002XX W 87 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0622,,,,07,1176385,1847251,,41.736207589,-87.629370032
,G548696,09/13/2001 01:00:00 AM,072XX W HIGGINS AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1613,,,,07,1127357,1936192,,41.981236031,-87.806997594
,G548746,09/13/2001 05:43:38 AM,026XX W GLENLAKE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,2413,,,,08B,1157676,1940361,,41.99211057,-87.695378702
,G548662,09/13/2001 02:51:07 AM,064XX N SHERIDAN RD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,2432,,,,14,1167127,1943160,,41.999592625,-87.660534176
,G548788,09/13/2001 01:00:00 AM,075XX S LAFAYETTE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0623,,,,14,1177106,1854918,,41.757230547,-87.626497813
,G548632,09/13/2001 02:08:00 AM,085XX S ESCANABA AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0423,,,,08B,1196924,1849013,,41.740557009,-87.554065133
,G548694,09/13/2001 03:30:00 AM,107XX S MACKINAW AV,0460,BATTERY,SIMPLE,ALLEY,false,false,0432,,,,08B,1200155,1834576,,41.700859826,-87.542713131
,G548640,09/13/2001 12:01:00 AM,034XX W 79 ST,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,0835,,,,05,1155065,1852077,,41.749902937,-87.707350976
,G548551,09/13/2001 12:30:00 AM,017XX W BEACH AV,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,false,false,1433,,,,03,1164390,1909637,,41.907662514,-87.671555158
,G548600,09/13/2001 01:10:00 AM,033XX N HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,BAR OR TAVERN,true,false,2331,,,,26,1170284,1922722,,41.943441565,-87.649520582
,G548592,09/13/2001 12:35:14 AM,014XX W SHERWIN AV,0460,BATTERY,SIMPLE,STREET,false,false,2423,,,,08B,1165288,1948713,,42.014869614,-87.667140397
,G548683,09/13/2001 03:10:00 AM,108XX S HOXIE AV,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0434,,,,08B,1195280,1833422,,41.697814553,-87.560601171
,G548679,09/13/2001 02:50:52 AM,009XX W ADDISON ST,0810,THEFT,OVER $500,CTA PLATFORM,false,false,2324,,,,06,1169206,1924143,,41.947364377,-87.653441332
,G548626,09/13/2001 01:30:00 AM,017XX N KIMBALL AV,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,false,false,1422,,,,06,1153477,1911162,,41.91207129,-87.711603157
,G548758,09/13/2001 05:58:00 AM,033XX N LAKE SHORE DR,0460,BATTERY,SIMPLE,RESIDENCE,false,true,2331,,,,08B,1172774,1922514,,41.942815933,-87.64037481
,G548829,09/13/2001 12:00:00 AM,006XX W MADISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0111,,,,14,1172024,1900241,,41.881714287,-87.643789539
,G548553,09/13/2001 12:30:00 AM,072XX S WINCHESTER AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0735,,,,07,1164577,1856330,,41.761378585,-87.672374979
,G548584,09/13/2001 12:30:00 AM,067XX S STONY ISLAND AV,0460,BATTERY,SIMPLE,STREET,false,false,0332,,,,08B,1187984,1860863,,41.773291971,-87.586442903
,G548669,09/13/2001 02:15:00 AM,079XX S YATES AV,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0414,,,,06,1193527,1853019,,41.751633546,-87.566380325
