ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G680485,11/12/2001 03:35:00 AM,028XX W FIFTH AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,1124,,2,,01A,1157421,1899780,,41.880758708,-87.697423905
,G680794,11/12/2001 10:03:00 AM,074XX S LUELLA AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,false,0333,,7,,01A,1192502,1856084,,41.760069167,-87.570036745
,G680534,11/12/2001 06:30:00 AM,008XX S LYTLE ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,1213,,2,,01A,1168092,1896255,,41.870862182,-87.65834276
,G680472,11/12/2001 02:45:00 AM,011XX N CLARK ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1824,,,,06,1175359,1908340,,41.903864193,-87.631300302
,G680520,11/12/2001 05:35:00 AM,001XX W ERIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1832,,,,14,1175159,1904710,,41.893907778,-87.632143923
,G680449,11/12/2001 02:30:00 AM,040XX N BROADWAY,0460,BATTERY,SIMPLE,STREET,false,false,2322,,,,08B,1169932,1926765,,41.954543407,-87.650695999
,G680396,11/12/2001 12:13:53 AM,0000X W 119 ST,0330,ROBBERY,AGGRAVATED,STREET,false,false,0522,,,,03,1178072,1826016,,41.677897791,-87.623830476
,G680487,11/12/2001 03:40:00 AM,035XX N WILTON AV,0560,ASSAULT,SIMPLE,RESIDENCE,true,false,2331,,,,08A,1169340,1923949,,41.946829115,-87.652954447
,G680572,11/12/2001 12:30:00 AM,073XX N ASHLAND AV,0810,THEFT,OVER $500,STREET,false,false,2423,,,,06,1164475,1948748,,42.014982978,-87.670130924
,G680567,11/12/2001 03:00:00 AM,077XX N HASKINS AV,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA TRAIN,false,false,2422,,,,14,1163056,1951384,,42.022246259,-87.675277736
,G680469,11/12/2001 03:05:00 AM,020XX W ROSCOE ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESTAURANT,false,false,1913,,,,05,1161815,1922604,,41.943298939,-87.680651735
,G680384,11/12/2001 12:37:00 AM,016XX S HOMAN AV,0560,ASSAULT,SIMPLE,APARTMENT,false,true,1021,,,,08A,1154013,1891472,,41.858029269,-87.710159326
,G680591,11/12/2001 12:00:00 AM,066XX S ST LAWRENCE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0321,,,,07,1181418,1860960,,41.773712105,-87.610509045
,G680584,11/12/2001 02:00:00 AM,061XX W SCHOOL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1633,,36,,07,1135048,1921342,,41.940353001,-87.779065242
,G680413,11/12/2001 01:30:00 AM,069XX S MAPLEWOOD AV,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,true,false,0832,,,,15,1160613,1858513,,41.767451718,-87.686843321
,G680628,11/12/2001 08:00:00 AM,002XX W MONROE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,true,0112,,,,26,1174532,1899833,,41.880539045,-87.634592514
,G680631,11/12/2001 08:15:00 AM,041XX W WELLINGTON AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2523,,,,26,1148315,1919586,,41.93528864,-87.730349398
,G680482,11/12/2001 02:23:46 AM,010XX N FRANCISCO AV,2820,OTHER OFFENSE,TELEPHONE THREAT,HOSPITAL BUILDING/GROUNDS,false,false,1311,,,,26,1156820,1906978,,41.900522885,-87.699435477
,G679345,11/12/2001 01:00:00 AM,019XX N ELSTON AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1433,,,,06,1165472,1913287,,41.917655374,-87.667476393
,G680575,11/12/2001 02:30:00 AM,084XX S COTTAGE GROVE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0632,,,,07,1183064,1849437,,41.742053696,-87.604832927
,G680565,11/12/2001 04:35:00 AM,095XX S WINSTON AV,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,2213,,,,14,1167964,1841590,,41.720857837,-87.660383775
,G680447,11/12/2001 02:35:00 AM,016XX E 79 ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,0414,,,,26,1188671,1852968,,41.751611003,-87.584176614
,G680370,11/12/2001 12:16:37 AM,028XX E 76 ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,0421,,,,08B,1196252,1855436,,41.758198879,-87.556314699
,G680424,11/12/2001 01:44:27 AM,089XX S WOODLAWN AV,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,false,0413,,,,04A,1185733,1845905,,41.732299094,-87.595164869
,G680438,11/12/2001 02:07:48 AM,082XX S EXCHANGE AV,0460,BATTERY,SIMPLE,APARTMENT,true,false,0424,,,,08B,1197297,1850897,,41.745717572,-87.552635905
,G680408,11/12/2001 01:14:06 AM,115XX S WALLACE ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,0524,,,,26,1174412,1828460,,41.684686437,-87.637154987
,G680398,11/12/2001 12:30:00 AM,085XX W HIGGINS RD,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1614,,,,06,1118338,1938161,,41.986786477,-87.840125806
,G680763,11/12/2001 04:00:00 AM,107XX S COTTAGE GROVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0513,,,,26,1182213,1833482,,41.698290952,-87.60844317
,G680501,11/12/2001 04:30:00 AM,032XX W 38 ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,true,false,0913,,,,05,1155398,1879182,,41.824276346,-87.705405309
,G680422,11/12/2001 01:45:00 AM,009XX N MOHAWK ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1823,,,,03,1172629,1906425,,41.898670197,-87.641384899
,G680777,11/12/2001 12:00:00 AM,011XX W VERNON PARK PL,0810,THEFT,OVER $500,STREET,false,false,1213,,,,06,1168932,1896998,,41.872882865,-87.655237291
,G680451,11/12/2001 02:30:00 AM,093XX S GREEN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2223,,,,14,1172330,1842824,,41.724149343,-87.644355921
,G680467,11/12/2001 03:05:00 AM,030XX S CANAL ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0923,,,,03,1173748,1884661,,41.838923451,-87.637922491
,G680425,11/12/2001 01:30:00 AM,054XX S LOCKWOOD AV,1570,SEX OFFENSE,PUBLIC INDECENCY,STREET,false,false,0814,,,,17,1142002,1867689,,41.792995869,-87.754835436
,G680468,11/12/2001 03:00:00 AM,031XX W 61 ST,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0823,,,,08B,1156548,1863974,,41.782520394,-87.701596378
,G680459,11/12/2001 02:45:00 AM,016XX N WELLS ST,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,1814,,,,06,1174448,1911006,,41.911200235,-87.634566817
,G680409,11/12/2001 01:30:00 AM,066XX S WHIPPLE ST,0460,BATTERY,SIMPLE,APARTMENT,false,true,0831,,,,08B,1157233,1860473,,41.772899299,-87.699179603
,G680920,11/12/2001 08:00:00 AM,012XX W FULTON MARKET,0810,THEFT,OVER $500,OTHER,false,false,1212,,,,06,1168071,1902051,,41.886767298,-87.658252481
,G680373,11/12/2001 12:15:00 AM,054XX S RIDGEWOOD CT,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,2131,,,,03,1186272,1869442,,41.796874075,-87.592447617
,G680376,11/12/2001 12:15:00 AM,006XX N ROCKWELL ST,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,1313,,,,09,1158905,1904388,,41.893373173,-87.691848279
,G680391,11/12/2001 12:59:49 AM,075XX S LAFAYETTE AV,0460,BATTERY,SIMPLE,STREET,false,false,0623,,,,08B,1177112,1854674,,41.756560848,-87.626483171
,G680432,11/12/2001 01:59:59 AM,081XX S ASHLAND AV,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0614,,,,14,1167043,1850971,,41.746620397,-87.663489783
,G680463,11/12/2001 03:09:05 AM,079XX S PEORIA ST,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0621,,,,08B,1171643,1852219,,41.749945571,-87.646597773
,G680967,11/12/2001 12:00:00 AM,092XX S COTTAGE GROVE,0810,THEFT,OVER $500,STREET,false,false,0633,,,,06,1183212,1844088,,41.727371996,-87.604456638
,G680471,11/12/2001 02:01:59 AM,006XX E 88 PL,0440,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,APARTMENT,false,false,0632,,,,08B,1182149,1846402,,41.733746517,-87.608279125
,G680494,11/12/2001 04:12:38 AM,079XX S GREENWOOD AV,0460,BATTERY,SIMPLE,APARTMENT,false,true,0624,,,,08B,1184897,1852323,,41.749930401,-87.598026562
,G680481,11/12/2001 03:46:41 AM,081XX S MAY ST,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0613,,,,08B,1170023,1850991,,41.746611101,-87.652569753
,G680991,11/12/2001 09:00:00 AM,055XX S DAMEN AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0715,,,,07,1163936,1867718,,41.792642268,-87.674404495
,G681011,11/12/2001 11:30:00 AM,007XX W 117 ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0524,,,,26,1173387,1827376,,41.681734437,-87.640939114
,G681032,11/12/2001 03:20:00 AM,006XX S LOOMIS ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1213,,,,26,1167106,1897372,,41.87394854,-87.66193062
,G681033,11/12/2001 11:45:00 AM,066XX N LORON AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1621,,,,26,1136232,1943852,,42.002101406,-87.774173593
,G681009,11/12/2001 11:45:00 AM,019XX S KEDZIE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1022,,,,26,1155382,1890021,,41.854020186,-87.705173191
,G680728,11/12/2001 09:00:00 AM,079XX S PHILLIPS AV,0810,THEFT,OVER $500,STREET,false,false,0422,,,,06,1193858,1853042,,41.751688556,-87.565166637
,G681065,11/12/2001 11:00:00 AM,077XX S CORNELL AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0414,,,,08A,1188616,1854097,,41.754710397,-87.584342143
