ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G773359,12/28/2001 03:00:00 AM,025XX S ST LOUIS AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,1024,,22,,01A,1153439,1886951,,41.845634525,-87.712386274
,G773254,12/28/2001 12:15:00 AM,057XX W MADISON STREET,0110,HOMICIDE,FIRST DEGREE MURDER,CLUB,false,false,1513,,,,01A,1138008,1899435,,41.88018458,-87.768716084
,G776686,12/28/2001 09:00:00 PM,058XX S WOLCOTT AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,false,0715,,15,,01A,1164682,1866132,,41.788274362,-87.67171376
,G773995,12/28/2001 01:01:00 PM,035XX S STATE STREET,0110,HOMICIDE,FIRST DEGREE MURDER,CHA APARTMENT,false,false,0211,,,,01A,1176861,1881343,,41.829748868,-87.626599554
,G773323,12/28/2001 12:01:00 AM,058XX S ARCHER AV,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0811,,,,06,1140480,1868822,,41.796132982,-87.760388856
,G773380,12/28/2001 02:00:00 AM,058XX N WHIPPLE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2011,,,,26,1155006,1938841,,41.987993777,-87.705240837
,G773382,12/28/2001 12:30:00 AM,014XX W SUPERIOR ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1324,,,,14,1166788,1905162,,41.895331707,-87.662874707
,G773435,12/28/2001 04:05:00 AM,035XX W 72 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0831,,,,14,1153888,1856594,,41.762321741,-87.711544427
,G773458,12/28/2001 05:00:00 AM,072XX S INDIANA AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0323,,,,14,1178818,1856876,,41.762564745,-87.620164147
,G773478,12/28/2001 12:00:00 AM,037XX S LAKE PARK AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2122,,,,14,1182484,1880906,,41.828420919,-87.605982638
,G773488,12/28/2001 12:00:00 AM,032XX N OAKLEY AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1913,,,,14,1160417,1921780,,41.941066928,-87.68581297
,G773436,12/28/2001 04:00:00 AM,042XX S WENTWORTH AV,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,0935,,,,04A,1175593,1876867,,41.817494867,-87.631385969
,G773486,12/28/2001 07:01:00 AM,015XX N HUDSON AV,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,1821,,,,17,1172991,1910665,,41.910296962,-87.639929422
,G773500,12/28/2001 12:00:00 AM,125XX S PRINCETON AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0523,,,,05,1176533,1821420,,41.665320278,-87.629601097
,G773300,12/28/2001 12:44:27 AM,025XX N SOUTHPORT AV,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1931,,,,08B,1166514,1916865,,41.927451348,-87.663545388
,G773542,12/28/2001 08:00:00 AM,081XX S ELLIS AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0631,,,,07,1184270,1851194,,41.746846988,-87.600359376
,G773556,12/28/2001 08:30:00 AM,034XX W 59 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0822,,,,14,1154123,1865234,,41.786026568,-87.710453754
,G773362,12/28/2001 12:03:00 AM,023XX S HAMLIN AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1013,,,,08B,1151371,1888114,,41.848866721,-87.719945213
,G765792,12/28/2001 09:00:00 AM,049XX S DORCHESTER AV,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,false,true,2124,,,,20,1186437,1872365,,41.804891097,-87.591750076
,G773264,12/28/2001 12:16:23 AM,050XX S WESTERN AV,0810,THEFT,OVER $500,STREET,false,false,0911,,,,06,1161344,1870805,,41.801167519,-87.68382353
,G773459,12/28/2001 06:05:02 AM,011XX W 95 ST,0460,BATTERY,SIMPLE,HOTEL/MOTEL,false,false,2222,,,,08B,1170179,1841825,,41.721454912,-87.652263907
,G773598,12/28/2001 07:30:00 AM,095XX S COLFAX AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0431,,,,06,1195132,1842221,,41.72196351,-87.560854039
,G773432,12/28/2001 03:30:00 AM,092XX S BRANDON AV,0460,BATTERY,SIMPLE,STREET,false,false,0424,,,,08B,1198885,1844530,,41.72820636,-87.547030454
,G773397,12/28/2001 02:45:00 AM,079XX S HALSTED ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0621,,,,03,1172316,1851866,,41.748962126,-87.644141976
,G773400,12/28/2001 03:06:03 AM,033XX N TROY ST,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,1733,,,,09,1154745,1922213,,41.942370788,-87.706648145
,G773621,12/28/2001 08:30:00 AM,033XX N KENMORE AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1924,,,,26,1168637,1922693,,41.943397882,-87.655574959
,G773623,12/28/2001 03:40:00 AM,076XX S HERMITAGE AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0611,,,,26,1165962,1854201,,41.755507,-87.66735923
,G773327,12/28/2001 01:30:00 AM,035XX W LYNDALE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,SIDEWALK,false,false,1413,,,,07,1152326,1914686,,41.921764275,-87.715738397
,G773599,12/28/2001 07:00:00 AM,013XX N OAKLEY AV,0560,ASSAULT,SIMPLE,STREET,false,true,1424,,,,08A,1160869,1908898,,41.905708455,-87.684509939
,G773671,12/28/2001 08:30:00 AM,049XX W DIVISION ST,0810,THEFT,OVER $500,STREET,false,false,2533,,,,06,1143445,1907579,,41.902432782,-87.748547969
,G773278,12/28/2001 12:30:00 AM,031XX W SCHUBERT AV,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,DRIVEWAY - RESIDENTIAL,true,false,1411,,,,07,1154655,1917737,,41.930090115,-87.70709911
,G773294,12/28/2001 12:40:49 AM,106XX S TROY ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,2211,,,,06,1157267,1833664,,41.69933025,-87.69977841
,G773698,12/28/2001 01:00:00 AM,073XX S JEFFERY BL,0810,THEFT,OVER $500,STREET,false,false,0333,,,,06,1190770,1856805,,41.762089647,-87.576361177
,G773365,12/28/2001 01:00:00 AM,067XX S MORGAN ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0724,,,,03,1170775,1859785,,41.770726606,-87.649558119
,G773692,12/28/2001 04:00:00 AM,055XX W CONGRESS PW,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1522,,,,07,1139360,1897090,,41.873725076,-87.763808755
,G773387,12/28/2001 02:37:40 AM,013XX W 97 PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2213,,,,14,1168919,1840210,,41.717050369,-87.65692553
,G773416,12/28/2001 03:50:54 AM,059XX W 64 ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0812,,,,08A,1137757,1861531,,41.776174548,-87.770549489
