ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM590100,11/01/2001 12:01:00 AM,045XX S ALBANY AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0912,,14,,06,1156496,1874576,,41.811614799,-87.701501325
,HM646587,11/01/2001 12:00:00 PM,053XX S GREENWOOD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2131,,5,,06,1184245,1869944,,41.798299302,-87.599865042
,HM677527,11/01/2001 12:00:00 AM,007XX W WAVELAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2323,,46,,26,1170962,1924942,,41.949518457,-87.646963262
,HN214366,11/01/2001 12:01:00 AM,001XX N MICHIGAN AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0124,,42,,06,1177319,1901337,,41.884603381,-87.624313404
,HN258092,11/01/2001 12:01:00 AM,086XX S DREXEL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0632,,8,,06,1183773,1847900,,41.7378195,-87.60228303
,HN275341,11/01/2001 08:00:00 AM,038XX W 19TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1014,,24,,06,1150838,1890394,,41.855133752,-87.721841799
,HN472534,11/01/2001 12:01:00 AM,081XX S STATE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0631,,6,,06,1177742,1851202,,41.747019047,-87.624279218
,HN521010,11/01/2001 12:00:00 AM,034XX W SUNNYSIDE AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,APARTMENT,false,false,1723,,33,,06,1152815,1929658,,41.962838891,-87.713543913
,HN540122,11/01/2001 12:01:00 AM,031XX W PALMER BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1414,,35,,06,1154852,1914634,,41.921571287,-87.706458544
,HN610142,11/01/2001 12:01:00 AM,074XX N GREENVIEW AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2422,,49,,06,1164953,1949739,,42.017692122,-87.668343737
,HN669209,11/01/2001 12:01:00 AM,090XX S LOWE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2223,,21,,06,1173589,1845212,,41.7306746,-87.63967377
,HN692231,11/01/2001 01:15:00 PM,069XX S CORNELL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0332,,5,,06,1188591,1859243,,41.768832069,-87.584269541
