ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G694725,11/18/2001 09:16:00 PM,001XX N KEDZIE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1331,,27,,01A,1155029,1900649,,41.883191631,-87.706183852
,G694885,11/18/2001 10:30:00 PM,050XX S HERMITEGE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0931,,,,01A,1165534,1871182,,41.802114141,-87.668446581
,G694994,11/18/2001 11:15:00 PM,020XX E 67 STREET,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0331,,,,01A,1191168,1860954,,41.773465209,-87.574768371
,G693066,11/18/2001 12:00:00 AM,017XX W RASCHER AV,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,2012,,,,11,1163919,1936207,,41.980581946,-87.672532912
,G693253,11/18/2001 02:00:00 AM,034XX N KOLMAR AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1731,,,,06,1145466,1922853,,41.944308091,-87.740736711
,G693301,11/18/2001 02:30:00 AM,015XX W NORTH AV,0810,THEFT,OVER $500,STREET,false,false,1433,,,,06,1166106,1910784,,41.910773454,-87.665218701
,G693260,11/18/2001 02:15:00 AM,011XX W 18 ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,true,false,1233,,,,04B,1169058,1891607,,41.858086797,-87.6549311
,G693379,11/18/2001 12:00:00 AM,007XX N FRANKLIN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1831,,,,07,1174224,1905657,,41.896527314,-87.63554955
,G693428,11/18/2001 03:15:00 AM,068XX N WAYNE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2431,,,,26,1165861,1945507,,42.006060042,-87.665124062
,G693161,11/18/2001 12:46:38 AM,025XX W MADISON ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,1332,,,,03,1159846,1899975,,41.881244154,-87.688514108
,G693089,11/18/2001 12:10:43 AM,011XX W 16 ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,true,false,1232,,,,06,1168920,1892263,,41.859889907,-87.655418631
,G693140,11/18/2001 12:41:24 AM,001XX E 118 PL,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0532,,,,05,1179354,1826465,,41.679100849,-87.619124326
,G693367,11/18/2001 12:00:00 AM,020XX N BINGHAM ST,0810,THEFT,OVER $500,STREET,false,false,1431,,,,06,1158847,1913583,,41.918606188,-87.691808736
