ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HT370810,06/28/2001 09:00:00 PM,057XX S CICERO AVE,0460,BATTERY,SIMPLE,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,false,false,0813,,23,,08B,1145609,1866345,,41.789240349,-87.741642671
,G375841,06/28/2001 12:56:00 AM,027XX W JACKSON BV,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,1125,,,,01A,1158064,1898578,,41.877447207,-87.695095677
,G375814,06/28/2001 12:36:35 AM,011XX N WASHTENAW AV,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1311,,,,04B,1158156,1907224,,41.901170736,-87.69452154
,G375839,06/28/2001 12:54:33 AM,015XX W 13 ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1231,,,,08B,1166093,1894176,,41.86520013,-87.665741123
,G375961,06/28/2001 02:00:00 AM,014XX W SHERWIN AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,2423,,,,06,1165074,1948786,,42.015074495,-87.667925746
,G375888,06/28/2001 01:45:00 AM,032XX N HALSTED ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,true,false,2332,,,,08B,1170322,1921498,,41.940082027,-87.649416807
,G376061,06/28/2001 01:30:00 AM,020XX W VAN BUREN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1211,,,,14,1162579,1898195,,41.876302893,-87.678528549
,G375876,06/28/2001 01:30:00 AM,060XX S NATOMA AV,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0812,,,,15,1133058,1863983,,41.782986395,-87.787719056
,G376054,06/28/2001 05:00:00 AM,059XX W WEST END AV,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,false,true,1512,,,,26,1136412,1900795,,41.883945265,-87.774543995
,G375921,06/28/2001 01:58:00 AM,025XX W FARGO AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,2411,,,,08A,1158340,1949308,,42.016647846,-87.692690042
,G375918,06/28/2001 02:22:41 AM,014XX W PRATT AV,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),true,false,2431,,,,08B,1165605,1945323,,42.005560621,-87.666071188
,G375872,06/28/2001 01:38:49 AM,016XX N KEELER AV,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE,false,false,2534,,,,04B,1148093,1910706,,41.910925372,-87.731394346
