ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G320322,06/03/2001 03:35:00 AM,037XX S INDIANA AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,false,false,0211,,3,,01A,1178211,1880409,,41.827155316,-87.62167485
,G320156,06/03/2001 12:30:00 AM,038XX N MOZART ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1733,,,,26,1156657,1925445,,41.951201036,-87.699532816
,G320355,06/03/2001 01:00:00 AM,008XX W RANDOLPH ST,0810,THEFT,OVER $500,STREET,false,false,1212,,,,06,1171006,1901253,,41.884513668,-87.647497882
,G320391,06/03/2001 01:00:00 AM,014XX W GRAND AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1324,,,,07,1166612,1903627,,41.891123329,-87.663565116
,G320381,06/03/2001 12:05:00 AM,009XX N KARLOV AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1111,,,,07,1148911,1906284,,41.898775167,-87.728503816
,G320405,06/03/2001 01:00:00 AM,091XX S BRANDON AV,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,false,0424,,,,14,1198869,1845091,,41.72974619,-87.547070292
,G320332,06/03/2001 03:57:15 AM,005XX E 115 ST,0460,BATTERY,SIMPLE,ALLEY,false,true,0531,,,,08B,1181889,1828842,,41.685565635,-87.609772194
,G320277,06/03/2001 02:34:54 AM,004XX E 103 ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0511,,,,04B,1180862,1836802,,41.707432572,-87.613288175
,G320274,06/03/2001 02:48:50 AM,028XX N KEDZIE AV,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1411,,,,08B,1154585,1919020,,41.933612169,-87.707321919
,G320124,06/03/2001 12:11:05 AM,103XX S HOXIE AV,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,false,0434,,,,26,1195212,1836993,,41.707615411,-87.560732848
,G320288,06/03/2001 03:02:46 AM,022XX N KIMBALL AV,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,1413,,,,08A,1153294,1914851,,41.922197863,-87.712177293
,G320228,06/03/2001 12:23:16 AM,049XX W 43 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0814,,,,07,1144165,1875575,,41.814596087,-87.746706456
,G320400,06/03/2001 05:14:48 AM,108XX S STATE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0513,,,,14,1178132,1833194,,41.697593922,-87.62339433
,G320440,06/03/2001 03:00:00 AM,053XX S DAMEN AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0915,,,,07,1163972,1869147,,41.796562866,-87.674232313
,G320089,06/03/2001 12:02:44 AM,101XX S STATE ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,true,0511,,,,06,1178086,1837614,,41.709724059,-87.62342935
,G320407,06/03/2001 05:37:00 AM,021XX S OAKLEY AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1223,,,,26,1161318,1889955,,41.853717847,-87.683387568
,G320372,06/03/2001 03:00:00 AM,030XX W 63 ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0823,,,,04B,1157398,1862752,,41.77914987,-87.698513081
,G320236,06/03/2001 02:00:53 AM,021XX N MAPLEWOOD AV,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1431,,,,03,1159005,1914169,,41.920210971,-87.691212109
,G320201,06/03/2001 01:34:21 AM,015XX N KOLIN AV,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,false,false,2534,,,,03,1147133,1909944,,41.9088528,-87.734940611
,G320468,06/03/2001 02:00:00 AM,024XX W FILLMORE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1135,,,,14,1160180,1895263,,41.868307092,-87.687417882
,G320311,06/03/2001 03:23:00 AM,077XX S SANGAMON ST,0460,BATTERY,SIMPLE,STREET,false,true,0621,,,,08B,1171270,1853742,,41.754133043,-87.647920145
,G320269,06/03/2001 02:38:47 AM,018XX N WHIPPLE ST,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,1421,,,,08A,1155533,1912260,,41.915043149,-87.704020373
,G320145,06/03/2001 12:26:00 AM,016XX W VAN BUREN ST,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1211,,,,08B,1165566,1898272,,41.87645113,-87.667559124
,G320409,06/03/2001 05:25:00 AM,084XX S BURLEY AV,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0424,,,,14,1199236,1849654,,41.742258197,-87.5455729
,G320481,06/03/2001 07:50:00 AM,055XX S THROOP ST,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0713,,,,08A,1168565,1867940,,41.793152847,-87.657424154
,G320361,06/03/2001 04:00:00 AM,082XX S STONY ISLAND AV,1310,CRIMINAL DAMAGE,TO PROPERTY,CLEANING STORE,false,false,0411,,,,14,1188197,1850727,,41.745472799,-87.585984902
