ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
21017,HW400791,08/09/2013 11:52:00 PM,068XX S ST LAWRENCE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0321,003,20,42,01A,1181415,1859892,08/17/2015 03:03:40 PM,41.770781477,-87.610552944
9254520,HW399569,08/09/2013 12:01:00 AM,023XX S ALBANY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1033,010,24,30,18,1156062,1888282,02/10/2018 03:50:01 PM,41.849234496,-87.70272419
9254536,HW399604,08/09/2013 01:16:00 AM,082XX S MANISTEE AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0423,004,7,46,18,1195930,1850931,02/10/2018 03:50:01 PM,41.745844795,-87.557643624
9254545,HW399591,08/09/2013 12:35:00 AM,070XX S CALUMET AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0322,003,6,69,14,1179702,1858224,02/10/2018 03:50:01 PM,41.766243643,-87.616883028
9254548,HW399589,08/09/2013 12:15:00 AM,069XX S STEWART AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,0732,007,6,68,06,1174821,1859021,02/10/2018 03:50:01 PM,41.768540876,-87.634749833
9254550,HW399616,08/09/2013 01:00:00 AM,006XX E 104TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0512,005,9,49,14,1182134,1836132,02/10/2018 03:50:01 PM,41.705564724,-87.608650779
9254553,HW399575,08/09/2013 12:05:00 AM,049XX W HURON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,1532,015,37,25,08B,1143296,1904188,02/10/2018 03:50:01 PM,41.893130275,-87.749180085
9254557,HW399595,08/09/2013 12:39:00 AM,056XX S PRINCETON AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,true,false,0711,007,3,68,08B,1175248,1867578,02/10/2018 03:50:01 PM,41.792012683,-87.632929197
9254578,HW399620,08/09/2013 01:30:00 AM,055XX N MASON AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,1622,016,45,11,08A,1135554,1936458,02/10/2018 03:50:01 PM,41.981823784,-87.776844686
9254580,HW399601,08/09/2013 12:45:00 AM,059XX W PATTERSON AVE,1261,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,RESIDENCE PORCH/HALLWAY,false,false,1633,016,38,15,11,1136218,1923663,02/10/2018 03:50:01 PM,41.946701228,-87.774709432
9254581,HW399607,08/09/2013 12:43:00 AM,043XX W 21ST PL,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,false,true,1012,010,24,29,04B,1147723,1889401,02/10/2018 03:50:01 PM,41.852469138,-87.733300831
9254584,HW399582,08/09/2013 01:05:00 AM,012XX N LA SALLE DR,0330,ROBBERY,AGGRAVATED,SIDEWALK,true,false,1821,018,43,8,03,1174908,1908624,02/10/2018 03:50:01 PM,41.904653619,-87.6329484
9254586,HW399627,08/09/2013 01:45:00 AM,011XX N CLARK ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1824,018,42,8,08B,1175322,1908283,02/10/2018 03:50:01 PM,41.903708614,-87.631437924
9254588,HW399628,08/09/2013 01:30:00 AM,006XX N DEARBORN ST,0460,BATTERY,SIMPLE,TAXICAB,true,false,1832,018,42,8,08B,1175823,1904627,02/10/2018 03:50:01 PM,41.893665105,-87.629707795
9254592,HW399629,08/09/2013 01:55:00 AM,076XX S YATES BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0421,004,7,43,14,1193526,1854835,02/10/2018 03:50:01 PM,41.756616819,-87.566324661
9254593,HW399630,08/09/2013 01:50:00 AM,051XX W MAYPOLE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1532,015,28,25,03,1142258,1900981,02/10/2018 03:50:01 PM,41.884349209,-87.753071969
9254595,HW399596,08/09/2013 01:00:00 AM,056XX W FULTON ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,false,false,1512,015,29,25,03,1138678,1901450,02/10/2018 03:50:01 PM,41.885701879,-87.766206987
9254599,HW399609,08/09/2013 12:34:00 AM,076XX W BELMONT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE-GARAGE,true,true,1631,016,36,17,08B,1124745,1920394,02/10/2018 03:50:01 PM,41.937928129,-87.816954053
9254600,HW399647,08/09/2013 01:35:00 AM,067XX N OLMSTED AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1612,016,41,9,08B,1124400,1943960,02/10/2018 03:50:01 PM,42.002601552,-87.817700751
9254601,HW399611,08/09/2013 12:08:00 AM,001XX S CICERO AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,true,false,1113,011,28,25,08B,1144415,1898849,02/10/2018 03:50:01 PM,41.878458449,-87.745204753
9254604,HW399605,08/09/2013 01:18:00 AM,064XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0725,007,17,67,08B,1167442,1862022,02/10/2018 03:50:01 PM,41.776937286,-87.661711588
9254608,HW399644,08/09/2013 02:16:00 AM,026XX W 23RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,1034,010,28,30,14,1159082,1888631,02/10/2018 03:50:01 PM,41.850130799,-87.691630845
9254609,HW399594,08/09/2013 12:55:00 AM,0000X E GARFIELD BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,false,0225,002,3,40,08B,1177800,1868569,02/10/2018 03:50:01 PM,41.794674648,-87.623541505
9254610,HW399667,08/09/2013 03:10:00 AM,051XX S WOOD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0932,009,16,61,08B,1165215,1870675,02/10/2018 03:50:01 PM,41.800729638,-87.669630844
9254611,HW399652,08/09/2013 02:10:00 AM,003XX S CENTRAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1513,015,29,25,14,1139117,1897692,02/10/2018 03:50:01 PM,41.875381466,-87.764686304
9254614,HW399613,08/09/2013 01:25:00 AM,059XX S LAFAYETTE AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,true,0232,002,20,40,04A,1176828,1865694,02/10/2018 03:50:01 PM,41.786807328,-87.62719238
9254615,HW399619,08/09/2013 01:35:00 AM,092XX S WENTWORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0634,006,21,49,08B,1176574,1843623,02/10/2018 03:50:01 PM,41.726247643,-87.628786404
9254618,HW399634,08/09/2013 02:00:00 AM,134XX S BRANDON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0433,004,10,55,14,1199443,1816449,02/10/2018 03:50:01 PM,41.651135363,-87.545926704
9254620,HW399637,08/09/2013 01:40:00 AM,082XX S ASHLAND AVE,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,true,false,0614,006,21,71,08A,1167104,1850157,02/10/2018 03:50:01 PM,41.744385362,-87.66328949
9254622,HW399662,08/09/2013 02:00:00 AM,002XX E HURON ST,1330,CRIMINAL TRESPASS,TO LAND,HOSPITAL BUILDING/GROUNDS,true,false,1834,018,42,8,26,1178046,1905133,02/10/2018 03:50:01 PM,41.895003278,-87.62152816
9254624,HW399663,08/09/2013 01:00:00 AM,001XX W 111TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0522,005,34,49,08B,1177293,1831017,02/10/2018 03:50:01 PM,41.691638854,-87.626531685
9254625,HW399622,08/09/2013 01:00:00 AM,0000X E MONROE ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,HOTEL/MOTEL,false,false,0112,001,42,32,17,1176591,1899936,02/10/2018 03:50:01 PM,41.880775433,-87.627029031
9254627,HW399581,08/09/2013 12:29:00 AM,037XX W ARTHINGTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,1133,011,24,29,14,1151651,1895781,02/10/2018 03:50:01 PM,41.869900378,-87.718716147
9254629,HW399675,08/09/2013 01:28:00 AM,041XX W CORNELIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1731,017,30,16,08B,1148306,1923040,02/10/2018 03:50:01 PM,41.944766883,-87.730293178
9254636,HW399681,08/09/2013 01:50:00 AM,027XX W WILCOX ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,false,false,1125,011,2,27,24,1157906,1899238,02/10/2018 03:50:01 PM,41.879261533,-87.695657807
9254637,HW399664,08/09/2013 02:30:00 AM,009XX W BELMONT AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1933,019,44,6,03,1169465,1921437,02/10/2018 03:50:01 PM,41.939933359,-87.652568317
9254638,HW399673,08/09/2013 02:30:00 AM,020XX N HUMBOLDT BLVD,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1414,014,35,22,03,1156049,1913233,02/10/2018 03:50:01 PM,41.917702735,-87.702098331
9254639,HW399678,08/09/2013 12:01:00 AM,054XX W ADAMS ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1522,015,29,25,03,1140245,1898800,02/10/2018 03:50:01 PM,41.87840138,-87.760517515
9254640,HW399672,08/09/2013 02:44:00 AM,063XX W FULLERTON AVE,0610,BURGLARY,FORCIBLE ENTRY,GAS STATION,false,false,2512,025,29,19,05,1133547,1915261,02/10/2018 03:50:01 PM,41.923692538,-87.784725034
9254642,HW399679,08/09/2013 03:15:00 AM,035XX E 95TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0432,004,10,52,14,1201536,1842632,02/10/2018 03:50:01 PM,41.722931244,-87.537383854
9254643,HW399692,08/09/2013 12:30:00 AM,077XX S COLFAX AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0421,004,7,43,08B,1194864,1854172,02/10/2018 03:50:01 PM,41.754764657,-87.561443041
9254645,HW399686,08/09/2013 03:45:00 AM,007XX W BRIAR PL,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1934,019,44,6,03,1170742,1921145,02/10/2018 03:50:01 PM,41.939104176,-87.647883558
9254646,HW399674,08/09/2013 02:55:00 AM,017XX N KEYSTONE AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,2534,025,30,20,18,1149115,1911164,02/10/2018 03:50:01 PM,41.912162426,-87.727627964
9254647,HW399689,08/09/2013 01:30:00 AM,002XX N LONG AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1523,015,28,25,03,1140304,1901135,02/10/2018 03:50:01 PM,41.884807837,-87.760243624
9254648,HW399691,08/09/2013 03:45:00 AM,023XX S DRAKE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1024,010,22,30,08B,1153070,1888249,02/10/2018 03:50:01 PM,41.849203707,-87.713706108
9254649,HW399657,08/09/2013 02:10:00 AM,006XX N CLARK ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1832,018,42,8,06,1175432,1904246,02/10/2018 03:50:01 PM,41.892628411,-87.63115524
