ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
9050149,HW195399,03/17/2013 12:10:00 AM,086XX S DREXEL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0632,006,8,44,18,1183731,1847983,02/10/2018 03:50:01 PM,41.73804824,-87.602434323
9050153,HW195389,03/17/2013 12:20:00 AM,063XX N RICHMOND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2413,024,50,2,08B,1155530,1941835,02/10/2018 03:50:01 PM,41.996198889,-87.703232492
9050158,HW195407,03/17/2013 12:20:00 AM,042XX N CENTRAL AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1624,016,38,15,06,1138244,1927813,02/10/2018 03:50:01 PM,41.958052756,-87.767161572
9050161,HW195415,03/17/2013 12:21:00 AM,120XX S WALLACE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,0523,005,34,53,14,1174480,1824995,02/10/2018 03:50:01 PM,41.675176419,-87.637008572
9050167,HW195419,03/17/2013 12:50:00 AM,053XX S KEDZIE AVE,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,0822,008,14,63,18,1155958,1868891,02/10/2018 03:50:01 PM,41.796025221,-87.703627472
9050172,HW195383,03/17/2013 12:01:00 AM,008XX W LAKE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1214,012,27,28,14,1170576,1901659,02/10/2018 03:50:01 PM,41.885637178,-87.649065001
9050175,HW195408,03/17/2013 12:30:00 AM,004XX N HALSTED ST,0560,ASSAULT,SIMPLE,STREET,false,false,1214,012,27,24,08A,1170959,1903396,02/10/2018 03:50:01 PM,41.89039523,-87.647607586
9050177,HW195413,03/17/2013 12:30:00 AM,024XX N NEWLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,2512,025,36,18,08B,1129678,1915519,02/10/2018 03:50:01 PM,41.924467566,-87.798935588
9050183,HW195400,03/17/2013 12:06:00 AM,050XX N SPRINGFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1712,017,39,14,08B,1149479,1933134,02/10/2018 03:50:01 PM,41.972442835,-87.725718601
9050187,HW195411,03/17/2013 12:47:00 AM,003XX S CICERO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,1533,015,24,25,18,1144439,1898140,02/10/2018 03:50:01 PM,41.876512415,-87.74513447
