ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10040826,HY230324,08/15/2013 07:00:00 AM,088XX S HERMITAGE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2221,022,21,71,11,1166224,1846024,02/10/2018 03:50:01 PM,41.733062559,-87.666631239
21025,HW409459,08/15/2013 09:05:00 PM,000XX E 120TH PL,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0532,005,9,53,01A,1178648,1825074,08/17/2015 03:03:40 PM,41.675299766,-87.621750607
9263344,HW408324,08/15/2013 12:05:00 AM,038XX W 51ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0822,008,23,62,14,1151816,1870534,02/10/2018 03:50:01 PM,41.80061611,-87.718773527
9263380,HW408330,08/15/2013 12:21:00 AM,070XX S COTTAGE GROVE AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,POLICE FACILITY/VEH PARKING LOT,true,false,0321,003,6,42,26,1182773,1858454,02/10/2018 03:50:01 PM,41.76680404,-87.605619683
9263385,HW408345,08/15/2013 12:40:00 AM,001XX S KENTON AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,1113,011,28,25,16,1145676,1899109,02/10/2018 03:50:01 PM,41.879148115,-87.740567984
9263387,HW408355,08/15/2013 12:45:00 AM,025XX W 63RD ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,0825,008,15,66,24,1160677,1862801,02/10/2018 03:50:01 PM,41.779217278,-87.686490517
9263388,HW408347,08/15/2013 12:35:00 AM,032XX W WRIGHTWOOD AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,SIDEWALK,true,false,1413,014,35,22,14,1153788,1917092,02/10/2018 03:50:01 PM,41.928337516,-87.710302354
9263397,HW408368,08/15/2013 12:45:00 AM,020XX N POINT ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1431,014,1,22,26,1158010,1913387,02/10/2018 03:50:01 PM,41.918085489,-87.694889315
9263398,HW408331,08/15/2013 12:05:00 AM,014XX N SEDGWICK ST,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,true,false,1821,018,27,8,26,1173383,1909988,02/10/2018 03:50:01 PM,41.908430535,-87.638509526
9263399,HW408349,08/15/2013 12:40:00 AM,056XX S LAFAYETTE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),false,true,0225,002,3,40,08B,1176943,1867522,02/10/2018 03:50:01 PM,41.791820951,-87.626715645
9263400,HW408352,08/15/2013 12:35:00 AM,011XX N LAWNDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1112,011,27,23,08B,1151500,1907403,02/10/2018 03:50:01 PM,41.901795333,-87.718965043
9263402,HW408351,08/15/2013 12:48:00 AM,018XX W WARNER AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1912,019,47,5,05,1163340,1927590,02/10/2018 03:50:01 PM,41.956948776,-87.674905811
9263403,HW408363,08/15/2013 01:00:00 AM,078XX S MARQUETTE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0421,004,7,43,08B,1195683,1853472,02/10/2018 03:50:01 PM,41.752823602,-87.558464813
9263409,HW408356,08/15/2013 01:03:00 AM,055XX N SHERIDAN RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,2023,020,48,77,08B,1168632,1937168,02/10/2018 03:50:01 PM,41.983117874,-87.655172255
