ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10452844,HZ191629,02/28/2013 02:00:00 PM,039XX W LAKE ST,0810,THEFT,OVER $500,GOVERNMENT BUILDING/PROPERTY,false,false,1122,011,28,26,06,,,03/19/2016 03:45:12 PM,,
10501819,HZ243014,02/28/2013 08:00:00 PM,046XX N BEACON ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,false,false,1913,019,46,3,02,,,04/28/2016 03:51:26 PM,,
9025814,HW173104,02/28/2013 12:30:00 AM,031XX N CLARK ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,1933,019,44,6,06,1170060,1921316,02/10/2018 03:50:01 PM,41.939588343,-87.650385064
9025815,HW173105,02/28/2013 12:10:00 AM,051XX W MADISON ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,1533,015,28,25,18,1142285,1899542,02/10/2018 03:50:01 PM,41.880399914,-87.753008553
9025829,HW173126,02/28/2013 12:45:00 AM,057XX S CAMPBELL AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,0824,008,16,63,06,1160684,1866534,02/10/2018 03:50:01 PM,41.789460995,-87.686361878
9025834,HW173122,02/28/2013 12:00:00 AM,010XX W 111TH ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,STREET,true,false,2234,022,34,75,26,1171468,1831207,02/10/2018 03:50:01 PM,41.692289426,-87.647852131
9025835,HW173102,02/28/2013 12:20:00 AM,038XX W HARRISON ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,true,true,1133,011,24,26,04B,1151141,1897093,02/10/2018 03:50:01 PM,41.873510659,-87.720554136
9025836,HW173100,02/28/2013 12:24:00 AM,035XX W POLK ST,1025,ARSON,AGGRAVATED,APARTMENT,false,false,1133,011,24,27,09,1152829,1896139,02/10/2018 03:50:01 PM,41.870859543,-87.714381855
9025844,HW173140,02/28/2013 01:30:00 AM,093XX S MANISTEE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0423,004,10,48,08B,1196260,1843605,02/10/2018 03:50:01 PM,41.725733479,-87.556676705
9025847,HW173130,02/28/2013 01:45:00 AM,095XX S LOOMIS ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2213,022,21,73,14,1168709,1841287,02/10/2018 03:50:01 PM,41.720010346,-87.657663712
