ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
9827807,HX477420,12/22/2013 05:00:00 PM,063XX W HYACINTH ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1611,016,45,10,08B,,,04/15/2016 11:16:05 AM,,
10228062,HY415479,12/22/2013 08:00:00 PM,005XX N MC CLURG CT,1261,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,RESIDENCE,false,false,1834,018,42,8,11,1179106,1903798,02/10/2018 03:50:01 PM,41.89131578,-87.617676009
10412067,HZ149074,12/22/2013 09:00:00 AM,067XX S CHAPPEL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0331,003,5,43,11,,,02/16/2016 03:47:49 PM,,
9435905,HW580037,12/22/2013 12:00:00 AM,113XX S FORRESTVILLE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,0531,005,9,50,08B,1181943,1829986,02/10/2018 03:50:01 PM,41.688703685,-87.609539327
9435906,HW580050,12/22/2013 12:01:00 AM,002XX E GRAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1834,018,42,8,07,1178169,1903962,02/10/2018 03:50:01 PM,41.891787197,-87.621112119
9435928,HW580067,12/22/2013 12:15:00 AM,016XX N HARLEM AVE,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,false,false,2513,025,36,25,06,1127853,1909983,02/10/2018 03:50:01 PM,41.909307068,-87.80576669
9435932,HW580045,12/22/2013 12:02:00 AM,019XX N SOUTHPORT AVE,0460,BATTERY,SIMPLE,STREET,false,false,1811,018,43,7,08B,1166678,1913146,02/10/2018 03:50:01 PM,41.917242681,-87.663049575
9435935,HW580074,12/22/2013 12:00:00 AM,058XX S ARCHER AVE,2018,NARCOTICS,MANU/DELIVER:SYNTHETIC DRUGS,BAR OR TAVERN,true,false,0814,008,23,56,18,1140464,1868778,02/10/2018 03:50:01 PM,41.796012532,-87.760448605
9435936,HW580075,12/22/2013 01:10:00 AM,052XX W QUINCY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1522,015,29,25,08B,1141559,1898501,02/10/2018 03:50:01 PM,41.877556719,-87.755700114
9435937,HW580095,12/22/2013 01:47:00 AM,011XX W 68TH ST,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0724,007,17,68,08A,1169707,1859703,02/10/2018 03:50:01 PM,41.770524822,-87.653475371
9435940,HW580092,12/22/2013 01:37:00 AM,075XX S SOUTH SHORE DR,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,false,false,0421,004,7,43,03,1196126,1856148,02/10/2018 03:50:01 PM,41.76015578,-87.556752911
9435943,HW580115,12/22/2013 01:38:00 AM,001XX S KILDARE AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,VEHICLE NON-COMMERCIAL,true,false,1115,011,28,26,24,1147751,1898899,02/10/2018 03:50:01 PM,41.878532271,-87.732954263
9435944,HW580101,12/22/2013 02:15:00 AM,044XX W GLADYS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1131,011,24,26,08B,1146886,1897987,02/10/2018 03:50:01 PM,41.876046196,-87.736153693
9435946,HW580078,12/22/2013 01:00:00 AM,013XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1424,014,1,24,08B,1164326,1909306,02/10/2018 03:50:01 PM,41.906755581,-87.671799636
9435948,HW580062,12/22/2013 12:40:00 AM,036XX W AUGUSTA BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1112,011,27,23,08B,1152089,1906426,02/10/2018 03:50:01 PM,41.899102755,-87.716827348
9435950,HW580118,12/22/2013 01:00:00 AM,003XX S KEDZIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1124,011,28,27,08B,1155095,1898364,02/10/2018 03:50:01 PM,41.876920037,-87.706002827
9435952,HW580054,12/22/2013 12:10:00 AM,027XX S TRUMBULL AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,1032,010,22,30,04B,1153810,1885582,02/10/2018 03:50:01 PM,41.841870454,-87.711061132
9435954,HW580106,12/22/2013 01:50:00 AM,014XX S KOLIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1011,010,24,29,08B,1147617,1892744,02/10/2018 03:50:01 PM,41.861644784,-87.733604184
9435956,HW580120,12/22/2013 02:05:00 AM,006XX W HARRISON ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER COMMERCIAL TRANSPORTATION,false,false,0124,001,2,28,26,1172257,1897564,02/10/2018 03:50:01 PM,41.874363279,-87.643013039
9435957,HW580132,12/22/2013 01:30:00 AM,007XX N LONG AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1524,015,37,25,08B,1140187,1904324,02/10/2018 03:50:01 PM,41.893560992,-87.760595108
9435958,HW580093,12/22/2013 01:40:00 AM,012XX S LAWNDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1011,010,24,29,08B,1151903,1894190,02/10/2018 03:50:01 PM,41.865529539,-87.717832854
9435959,HW580090,12/22/2013 01:00:00 AM,050XX W DICKENS AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,ALLEY,false,false,2522,025,31,19,04A,1142634,1913498,02/10/2018 03:50:01 PM,41.918690297,-87.751379426
9435960,HW580128,12/22/2013 02:00:00 AM,049XX W BLOOMINGDALE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,2533,025,37,25,26,1143038,1911512,02/10/2018 03:50:01 PM,41.91323297,-87.749944709
9435961,HW580119,12/22/2013 12:24:00 AM,043XX S GREENWOOD AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0222,002,4,39,06,1184313,1876556,02/10/2018 03:50:01 PM,41.816441535,-87.599408615
9435962,HW580138,12/22/2013 02:47:00 AM,0000X W ILLINOIS ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1831,018,42,8,08B,1175702,1903591,02/10/2018 03:50:01 PM,41.890824988,-87.630183362
9435963,HW580135,12/22/2013 12:01:00 AM,0000X W HUBBARD ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BAR OR TAVERN,false,false,1831,018,42,8,11,1176107,1903313,02/10/2018 03:50:01 PM,41.890053025,-87.628704402
9435964,HW580129,12/22/2013 12:01:00 AM,0000X W HUBBARD ST,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,false,false,1831,018,42,8,06,1176107,1903313,02/10/2018 03:50:01 PM,41.890053025,-87.628704402
