ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
9358762,HW502403,10/22/2013 12:10:00 AM,002XX N STATE ST,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,0111,001,42,32,06,1176327,1901797,02/10/2018 03:50:01 PM,41.885888079,-87.627942238
9358769,HW502400,10/22/2013 12:00:00 AM,016XX W 80TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0611,006,21,71,08B,1166520,1851655,02/10/2018 03:50:01 PM,41.748508547,-87.665386731
9358771,HW502407,10/22/2013 12:28:00 AM,052XX W CHICAGO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1524,015,37,25,18,1141060,1904824,02/10/2018 03:50:01 PM,41.894917016,-87.757376511
9358774,HW502413,10/22/2013 12:45:00 AM,051XX W DIVISION ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1531,015,37,25,08B,1141694,1907504,02/10/2018 03:50:01 PM,41.902259547,-87.754981614
9358775,HW502410,10/22/2013 12:12:00 AM,042XX W BELMONT AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,true,false,2523,025,31,21,26,1147260,1920931,02/10/2018 03:50:01 PM,41.938999735,-87.734192062
9358790,HW502409,10/22/2013 12:35:00 AM,027XX E 79TH ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,0422,004,7,46,18,1195657,1853111,02/10/2018 03:50:01 PM,41.751833633,-87.558572004
9358791,HW502426,10/22/2013 01:32:00 AM,038XX S WALLACE ST,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),true,false,0915,009,11,60,08B,1172930,1879344,02/10/2018 03:50:01 PM,41.824351267,-87.641081363
9358794,HW502425,10/22/2013 12:40:00 AM,077XX S PEORIA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0621,006,17,71,14,1171648,1853478,02/10/2018 03:50:01 PM,41.753400321,-87.646542624
9358797,HW502422,10/22/2013 01:00:00 AM,033XX W FULTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1123,011,28,27,08B,1154075,1901801,02/10/2018 03:50:01 PM,41.886371913,-87.709656269
9358799,HW502436,10/22/2013 01:30:00 AM,064XX S CALUMET AVE,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,true,false,0312,003,20,69,26,1179561,1862428,02/10/2018 03:50:01 PM,41.777783073,-87.617271544
