ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10082954,HY271122,05/16/2013 09:00:00 AM,074XX S YATES BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0334,003,7,43,11,1193494,1856127,02/10/2018 03:50:01 PM,41.76016295,-87.566399721
20878,HW277740,05/16/2013 09:35:00 PM,086XX S ASHLAND AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0614,006,21,71,01A,1167177,1847510,08/17/2015 03:03:40 PM,41.737120051,-87.663097547
9131444,HW276403,05/16/2013 12:02:00 AM,004XX N OGDEN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1215,012,27,24,07,1167667,1903320,02/10/2018 03:50:01 PM,41.890258237,-87.659699485
9131457,HW276435,05/16/2013 12:27:00 AM,008XX S PULASKI RD,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,1132,011,24,26,24,1149847,1895988,02/10/2018 03:50:01 PM,41.870503664,-87.725333836
9131460,HW276419,05/16/2013 01:05:00 AM,064XX N CLARK ST,2027,NARCOTICS,POSS: CRACK,POLICE FACILITY/VEH PARKING LOT,true,false,2432,024,40,1,18,1164254,1943116,02/10/2018 03:50:01 PM,41.999533347,-87.671104423
9131462,HW276429,05/16/2013 01:00:00 AM,024XX N SURREY CT,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1932,019,32,7,14,1167342,1916161,02/10/2018 03:50:01 PM,41.925501745,-87.660523135
9131469,HW276433,05/16/2013 12:34:00 AM,070XX S WENTWORTH AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0731,007,6,69,18,1176180,1858201,02/10/2018 03:50:01 PM,41.766260306,-87.62979304
9131470,HW276442,05/16/2013 01:10:00 AM,063XX S ST LOUIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0823,008,15,66,08B,1154159,1862445,02/10/2018 03:50:01 PM,41.778372418,-87.710395841
9131475,HW276446,05/16/2013 01:30:00 AM,071XX S MAY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0733,007,17,68,08B,1169888,1857410,02/10/2018 03:50:01 PM,41.764228613,-87.652878392
9131476,HW276444,05/16/2013 01:00:00 AM,061XX S STEWART AVE,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,STREET,true,false,0711,007,20,68,18,1174680,1864132,02/10/2018 03:50:01 PM,41.782569173,-87.635114561
9131477,HW276452,05/16/2013 01:45:00 AM,050XX S LOOMIS BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0933,009,16,61,08B,1167848,1871432,02/10/2018 03:50:01 PM,41.802750737,-87.659953011
9131478,HW276448,05/16/2013 01:10:00 AM,070XX S CLAREMONT AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0832,008,17,66,18,1161951,1857923,02/10/2018 03:50:01 PM,41.765804972,-87.681955325
9131481,HW276430,05/16/2013 12:45:00 AM,095XX S CALUMET AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0511,005,6,49,03,1180263,1841730,02/10/2018 03:50:01 PM,41.720969365,-87.615331215
9131482,HW276428,05/16/2013 12:20:00 AM,009XX W ARMITAGE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,false,false,1812,018,43,7,04B,1169510,1913486,02/10/2018 03:50:01 PM,41.918114451,-87.652634924
9131483,HW276443,05/16/2013 12:30:00 AM,010XX W GARFIELD BLVD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,0934,009,16,61,26,1170499,1868352,02/10/2018 03:50:01 PM,41.794241476,-87.650320383
9131484,HW276457,05/16/2013 01:30:00 AM,070XX S CHAPPEL AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,true,0331,003,5,43,06,1191098,1858593,02/10/2018 03:50:01 PM,41.766988136,-87.575101271
9131486,HW276417,05/16/2013 12:44:00 AM,023XX S KENNETH AVE,2027,NARCOTICS,POSS: CRACK,TAXICAB,true,false,1013,010,22,29,18,1147122,1888078,02/10/2018 03:50:01 PM,41.848850157,-87.735540507
9131487,HW276455,05/16/2013 01:49:00 AM,092XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,0634,006,6,49,14,1178775,1843778,02/10/2018 03:50:01 PM,41.726623266,-87.620719305
9131489,HW276416,05/16/2013 12:05:00 AM,085XX S COLFAX AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,true,false,0423,004,7,46,24,1194979,1848952,02/10/2018 03:50:01 PM,41.74043773,-87.561193272
9131492,HW276413,05/16/2013 12:00:00 AM,071XX S SOUTH SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0334,003,7,43,08B,1194486,1858322,02/10/2018 03:50:01 PM,41.766161865,-87.562692028
9131497,HW276440,05/16/2013 01:00:00 AM,032XX N SEMINARY AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,VEHICLE NON-COMMERCIAL,true,false,1924,019,44,6,17,1168376,1921717,02/10/2018 03:50:01 PM,41.940725353,-87.656562584
9131498,HW276489,05/16/2013 03:00:00 AM,037XX N RICHMOND ST,0460,BATTERY,SIMPLE,APARTMENT,true,true,1733,017,33,16,08B,1156053,1924706,02/10/2018 03:50:01 PM,41.949185407,-87.70177312
9131499,HW276459,05/16/2013 01:25:00 AM,057XX S MARSHFIELD AVE,0460,BATTERY,SIMPLE,STREET,true,false,0715,007,15,67,08B,1166320,1866744,02/10/2018 03:50:01 PM,41.789919019,-87.665690403
9131505,HW276514,05/16/2013 01:00:00 AM,011XX S MASON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1513,015,29,25,08B,1136893,1894385,02/10/2018 03:50:01 PM,41.866346741,-87.772931369
9131506,HW276436,05/16/2013 01:00:00 AM,006XX E 65TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,true,true,0321,003,20,42,04B,1181483,1862049,02/10/2018 03:50:01 PM,41.776698927,-87.610237205
9131507,HW276458,05/16/2013 01:34:00 AM,064XX S WINCHESTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0726,007,15,67,08B,1164463,1861931,02/10/2018 03:50:01 PM,41.776750895,-87.672635108
9131508,HW276487,05/16/2013 03:02:00 AM,070XX S PRAIRIE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,VEHICLE NON-COMMERCIAL,true,false,0322,003,6,69,15,1179255,1858501,02/10/2018 03:50:01 PM,41.767013966,-87.618512993
9131512,HW276520,05/16/2013 05:22:00 AM,025XX W TOUHY AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,true,2411,024,50,2,04A,1158164,1947690,02/10/2018 03:50:01 PM,42.012211619,-87.693382186
9131515,HW276414,05/16/2013 12:00:00 AM,015XX W JARVIS AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,2423,024,49,1,03,1164799,1949134,02/10/2018 03:50:01 PM,42.016035274,-87.668927703
9131517,HW276470,05/16/2013 02:30:00 AM,074XX S PEORIA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0733,007,17,68,08B,1171594,1855515,02/10/2018 03:50:01 PM,41.758991292,-87.646680933
9131519,HW276506,05/16/2013 04:00:00 AM,016XX S HAMLIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1014,010,24,29,08B,1151322,1891554,02/10/2018 03:50:01 PM,41.858307458,-87.720034875
9131524,HW276454,05/16/2013 02:02:00 AM,013XX W WINNEMAC AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,2033,020,48,3,26,1166536,1933681,02/10/2018 03:50:01 PM,41.97359472,-87.662981238
9131527,HW276498,05/16/2013 02:53:00 AM,051XX W HIRSCH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,2533,025,37,25,15,1141671,1908825,02/10/2018 03:50:01 PM,41.905884947,-87.755033387
9131528,HW276504,05/16/2013 03:49:00 AM,076XX S ESSEX AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0421,004,7,43,14,1194186,1854890,02/10/2018 03:50:01 PM,41.756751571,-87.56390413
9131529,HW276490,05/16/2013 03:14:00 AM,009XX W BELMONT AVE,1330,CRIMINAL TRESPASS,TO LAND,BAR OR TAVERN,true,false,1924,019,44,6,26,1169247,1921430,02/10/2018 03:50:01 PM,41.939918899,-87.653369734
9131530,HW276495,05/16/2013 03:03:00 AM,131XX S BUFFALO AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,true,false,0433,004,10,55,04B,1200084,1818428,02/10/2018 03:50:01 PM,41.656549873,-87.543515111
9131533,HW276552,05/16/2013 06:13:00 AM,054XX S LAFLIN ST,0460,BATTERY,SIMPLE,APARTMENT,true,false,0934,009,16,61,08B,1167269,1868367,02/10/2018 03:50:01 PM,41.794352449,-87.66216423
9131535,HW276530,05/16/2013 03:30:00 AM,010XX N DEARBORN ST,0610,BURGLARY,FORCIBLE ENTRY,BARBERSHOP,false,false,1824,018,42,8,05,1175747,1907333,02/10/2018 03:50:01 PM,41.901092215,-87.629905431
9131536,HW276533,05/16/2013 05:25:00 AM,044XX N DRAKE AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,ALLEY,true,false,1723,017,33,14,11,1151925,1929219,02/10/2018 03:50:01 PM,41.961651864,-87.716827746
9131539,HW276526,05/16/2013 06:00:00 AM,065XX S DR MARTIN LUTHER KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,CHA APARTMENT,true,true,0312,003,20,69,14,1180046,1861701,02/10/2018 03:50:01 PM,41.775777017,-87.615515787
9131554,HW276527,05/16/2013 06:00:00 AM,063XX S ELIZABETH ST,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,true,false,0724,007,16,67,08A,1169077,1862715,02/10/2018 03:50:01 PM,41.778803766,-87.655697706
9131555,HW276536,05/16/2013 06:05:00 AM,026XX W RASCHER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2011,020,40,4,08B,1157841,1936097,02/10/2018 03:50:01 PM,41.980406591,-87.694888697
9131569,HW276502,05/16/2013 05:00:00 AM,064XX S BISHOP ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,true,0725,007,17,67,06,1167770,1862119,02/10/2018 03:50:01 PM,41.77719643,-87.660506367
9131574,HW276476,05/16/2013 02:45:00 AM,005XX E 107TH ST,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,0512,005,9,49,06,1181882,1834126,02/10/2018 03:50:01 PM,41.700065812,-87.609635301
9131576,HW276519,05/16/2013 04:35:00 AM,059XX S WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0825,008,16,66,14,1161387,1865274,02/10/2018 03:50:01 PM,41.785988841,-87.683819086
9131590,HW276557,05/16/2013 06:00:00 AM,053XX S KIMBARK AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0234,002,4,41,03,1185566,1870195,02/10/2018 03:50:01 PM,41.798957033,-87.595012843
9131592,HW276529,05/16/2013 03:00:00 AM,071XX S UNION AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0732,007,6,68,07,1172982,1857607,02/10/2018 03:50:01 PM,41.764701481,-87.641532337
9131664,HW276569,05/16/2013 02:00:00 AM,084XX S CONSTANCE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0412,004,8,45,06,1189996,1849284,02/10/2018 03:50:01 PM,41.741470007,-87.579439472
9131666,HW276650,05/16/2013 08:45:00 AM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,42,32,06,1175301,1901735,02/10/2018 03:50:01 PM,41.885741029,-87.631711749
