ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10398762,HZ135431,08/20/2013 05:32:00 PM,069XX S HALSTED ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,CURRENCY EXCHANGE,true,false,0732,007,6,68,11,,,02/10/2016 03:51:16 PM,,
10001561,HY191268,08/20/2013 10:00:00 AM,020XX W 23RD ST,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,VEHICLE NON-COMMERCIAL,false,true,1034,010,25,31,20,1162883,1888732,02/10/2018 03:50:01 PM,41.850329164,-87.677677715
21035,HW415332,08/20/2013 04:22:00 AM,062XX S ASHLAND AVE,0110,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,true,false,0713,007,16,67,01A,1166738,1863437,08/17/2015 03:03:40 PM,41.780835284,-87.664252074
21037,HW412363,08/20/2013 02:04:00 AM,012XX S LAWNDALE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1011,010,24,29,01A,1151904,1894143,08/17/2015 03:03:40 PM,41.865400546,-87.71783042
9270135,HW415234,08/20/2013 12:05:00 AM,006XX N LOCKWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1524,015,28,25,08B,1140917,1903651,02/10/2018 03:50:01 PM,41.891700795,-87.75793061
9270141,HW415239,08/20/2013 12:17:00 AM,080XX S EBERHART AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0631,006,6,44,14,1180971,1851789,02/10/2018 03:50:01 PM,41.748556215,-87.612429377
9270144,HW415247,08/20/2013 12:04:00 AM,095XX S STONY ISLAND AVE,0860,THEFT,RETAIL THEFT,GAS STATION,false,false,0431,004,7,51,06,1188521,1842119,02/10/2018 03:50:01 PM,41.721843846,-87.585071938
9270146,HW415258,08/20/2013 12:22:00 AM,057XX S PRAIRIE AVE,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,STREET,true,false,0232,002,20,40,18,1179018,1867097,02/10/2018 03:50:01 PM,41.790607658,-87.619119999
9270160,HW415272,08/20/2013 01:10:00 AM,071XX S SANGAMON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0733,007,17,68,18,1171209,1857515,02/10/2018 03:50:01 PM,41.764487968,-87.648033541
9270161,HW415251,08/20/2013 12:30:00 AM,072XX S CHAMPLAIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0323,003,6,69,08B,1181817,1857173,02/10/2018 03:50:01 PM,41.763310988,-87.609163294
9270164,HW415241,08/20/2013 12:15:00 AM,008XX W 59TH ST,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,0712,007,16,68,26,1171833,1865730,02/10/2018 03:50:01 PM,41.78701723,-87.645505595
9270172,HW415268,08/20/2013 12:00:00 AM,036XX W ADDISON ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1732,017,35,16,06,1151466,1923690,02/10/2018 03:50:01 PM,41.946488939,-87.718661096
9270175,HW415263,08/20/2013 12:25:00 AM,120XX S LOWE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0523,005,34,53,08B,1174148,1825088,02/10/2018 03:50:01 PM,41.675438982,-87.638221005
9270179,HW415290,08/20/2013 01:31:00 AM,006XX N DEARBORN ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,1832,018,42,8,22,1175822,1904684,02/10/2018 03:50:01 PM,41.893821538,-87.629709751
9270182,HW415264,08/20/2013 12:40:00 AM,002XX E GARFIELD BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0231,002,3,40,18,1178699,1868598,02/10/2018 03:50:01 PM,41.79473381,-87.620244031
9270186,HW415278,08/20/2013 01:00:00 AM,013XX W 98TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2213,022,21,73,14,1169236,1839458,02/10/2018 03:50:01 PM,41.714979927,-87.655786171
9270189,HW415282,08/20/2013 12:57:00 AM,111XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,STREET,false,false,0531,005,9,49,08B,1178789,1831299,02/10/2018 03:50:01 PM,41.692378887,-87.621046145
9270191,HW415244,08/20/2013 12:01:00 AM,046XX S SACRAMENTO AVE,0460,BATTERY,SIMPLE,STREET,true,true,0922,009,14,58,08B,1157157,1873502,02/10/2018 03:50:01 PM,41.80865424,-87.699105863
