ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10443475,HZ181640,03/22/2013 09:00:00 AM,014XX S HAMLIN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1011,010,24,29,11,,,03/11/2016 03:51:59 PM,,
9057246,HW201900,03/22/2013 12:20:00 AM,056XX N MOODY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1622,016,45,10,14,1134241,1937056,02/10/2018 03:50:01 PM,41.983488056,-87.781659452
9057250,HW201914,03/22/2013 12:09:00 AM,046XX W MONROE ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,1113,011,28,25,16,1145524,1899162,02/10/2018 03:50:01 PM,41.879296433,-87.741124765
9057262,HW201920,03/22/2013 12:07:00 AM,023XX S THROOP ST,1330,CRIMINAL TRESPASS,TO LAND,SPORTS ARENA/STADIUM,true,false,1235,012,25,31,26,1168075,1888508,02/10/2018 03:50:01 PM,41.849604126,-87.658628684
9057265,HW201921,03/22/2013 12:40:00 AM,045XX N LINCOLN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1911,019,47,4,06,1160430,1930140,02/10/2018 03:50:01 PM,41.964006962,-87.68553294
9057275,HW201890,03/22/2013 12:01:00 AM,081XX S MARSHFIELD AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0614,006,18,71,05,1166760,1850682,02/10/2018 03:50:01 PM,41.74583338,-87.664534997
9057277,HW201905,03/22/2013 12:05:00 AM,003XX N CICERO AVE,2027,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),true,false,1532,015,28,25,18,1144311,1901922,02/10/2018 03:50:01 PM,41.886893085,-87.745509336
9057278,HW201930,03/22/2013 12:35:00 AM,039XX W JACKSON BLVD,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE PORCH/HALLWAY,true,false,1132,011,28,26,18,1150203,1898398,02/10/2018 03:50:01 PM,41.87711005,-87.723964016
9057282,HW201908,03/22/2013 12:13:00 AM,002XX E OHIO ST,1330,CRIMINAL TRESPASS,TO LAND,CONVENIENCE STORE,true,false,1834,018,42,8,26,1177903,1904245,02/10/2018 03:50:01 PM,41.892569818,-87.62208039
9057285,HW201919,03/22/2013 12:17:00 AM,013XX W WINNEMAC AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,2033,020,46,3,03,1166465,1933679,02/10/2018 03:50:01 PM,41.973590756,-87.663242379
9057286,HW201902,03/22/2013 12:00:00 AM,075XX S UNION AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0621,006,17,68,14,1172938,1854934,02/10/2018 03:50:01 PM,41.757367412,-87.641772372
9057287,HW201937,03/22/2013 01:00:00 AM,009XX S SPRINGFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1133,011,24,26,08B,1150527,1895635,02/10/2018 03:50:01 PM,41.869521747,-87.722846528
9057289,HW201917,03/22/2013 12:15:00 AM,030XX W LEXINGTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1134,011,28,27,08B,1156153,1896544,02/10/2018 03:50:01 PM,41.871904486,-87.702167293
