ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
21208,HW586359,12/28/2013 04:09:00 AM,045XX S INDIANA AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0215,002,3,38,01A,1178359,1875038,08/17/2015 03:03:40 PM,41.812413484,-87.621295162
9442112,HW586228,12/28/2013 12:30:00 AM,005XX N LARAMIE AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,1523,015,28,25,24,1141598,1903240,02/10/2018 03:50:01 PM,41.890560403,-87.755439738
9442115,HW586221,12/28/2013 12:11:00 AM,010XX N LOREL AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,1524,015,37,25,03,1140483,1906475,02/10/2018 03:50:01 PM,41.899458167,-87.759455146
9442126,HW586217,12/28/2013 12:05:00 AM,031XX N RACINE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,true,true,1933,019,44,6,08A,1167730,1921189,02/10/2018 03:50:01 PM,41.939290467,-87.658952119
9442128,HW586212,12/28/2013 12:02:00 AM,017XX N LECLAIRE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,false,false,2533,025,37,25,04A,1142269,1911410,02/10/2018 03:50:01 PM,41.912967389,-87.752772419
9442132,HW586242,12/28/2013 12:35:00 AM,036XX W CORTLAND ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,OTHER,true,false,2535,025,26,22,26,1151993,1912386,02/10/2018 03:50:01 PM,41.915459446,-87.717022669
9442134,HW586238,12/28/2013 12:30:00 AM,005XX N STATE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1834,018,42,8,08B,1176278,1903807,02/10/2018 03:50:01 PM,41.891404732,-87.628061509
9442143,HW586255,12/28/2013 12:50:00 AM,052XX S ARCHER AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0815,008,23,57,18,1147480,1870266,02/10/2018 03:50:01 PM,41.799964648,-87.734682102
9442144,HW586258,12/28/2013 01:00:00 AM,025XX S KEDVALE AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1013,010,22,30,18,1149228,1886985,02/10/2018 03:50:01 PM,41.845810336,-87.727839504
9442146,HW586266,12/28/2013 01:05:00 AM,042XX W ARMITAGE AVE,0460,BATTERY,SIMPLE,STREET,true,false,2534,025,30,20,08B,1147605,1912946,02/10/2018 03:50:01 PM,41.917081537,-87.733129516
9442148,HW586233,12/28/2013 12:15:00 AM,024XX N LOWELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2524,025,31,20,08B,1146977,1915856,02/10/2018 03:50:01 PM,41.925078895,-87.735362259
9442152,HW586263,12/28/2013 01:22:00 AM,047XX S LAFLIN ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,false,false,0933,009,20,61,14,1167137,1873208,02/10/2018 03:50:01 PM,41.807639538,-87.662509729
9442161,HW586243,12/28/2013 12:15:00 AM,034XX W 38TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0911,009,12,58,14,1154128,1879189,02/10/2018 03:50:01 PM,41.824320931,-87.710064382
9442165,HW586210,12/28/2013 12:34:00 AM,056XX S DR MARTIN LUTHER KING JR DR,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,0231,002,20,40,14,1179887,1867694,02/10/2018 03:50:01 PM,41.792226027,-87.615915353
9442166,HW586278,12/28/2013 01:45:00 AM,033XX W WARREN BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1123,011,28,27,14,1153994,1900144,02/10/2018 03:50:01 PM,41.881826552,-87.70999792
9442172,HW586286,12/28/2013 02:00:00 AM,015XX W LAKE ST,0810,THEFT,OVER $500,STREET,false,false,1215,012,27,28,06,1166220,1901526,02/10/2018 03:50:01 PM,41.885366416,-87.665064826
9442173,HW586289,12/28/2013 01:30:00 AM,030XX W 36TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0911,009,12,58,14,1156683,1880604,02/10/2018 03:50:01 PM,41.828152622,-87.700652607
9442174,HW586284,12/28/2013 02:20:00 AM,017XX S CLINTON ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,1235,012,25,31,26,1172881,1891736,02/10/2018 03:50:01 PM,41.858357036,-87.640894605
9442175,HW586293,12/28/2013 02:05:00 AM,043XX N MILWAUKEE AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,1624,016,45,15,26,1141808,1928592,02/10/2018 03:50:01 PM,41.960125037,-87.754039508
9442176,HW586273,12/28/2013 01:00:00 AM,004XX W DIVERSEY PKWY,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,true,false,1934,019,44,6,11,1172677,1918893,02/10/2018 03:50:01 PM,41.932881925,-87.640838836
9442178,HW586274,12/28/2013 01:00:00 AM,013XX E 75TH ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,0324,003,5,43,07,1186632,1855540,02/10/2018 03:50:01 PM,41.758717293,-87.591567218
9442179,HW586280,12/28/2013 02:03:00 AM,0000X W ILLINOIS ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1831,018,42,8,08B,1175702,1903591,02/10/2018 03:50:01 PM,41.890824988,-87.630183362
9442184,HW586309,12/28/2013 03:00:00 AM,034XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,false,true,0915,009,11,60,08B,1171530,1882139,02/10/2018 03:50:01 PM,41.832051846,-87.646135473
9442193,HW586201,12/28/2013 12:01:00 AM,026XX S KOMENSKY AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1031,010,22,30,04B,1149805,1886165,02/10/2018 03:50:01 PM,41.843548968,-87.725743233
9442199,HW586277,12/28/2013 01:50:00 AM,065XX S ABERDEEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0724,007,17,68,08B,1170104,1861531,02/10/2018 03:50:01 PM,41.775532457,-87.651967039
9442201,HW586271,12/28/2013 12:26:00 AM,054XX S ABERDEEN ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0934,009,16,61,18,1169910,1868629,02/10/2018 03:50:01 PM,41.795014417,-87.652472173
9442202,HW586298,12/28/2013 02:24:00 AM,069XX S PRINCETON AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,0731,007,6,69,08B,1175496,1858808,02/10/2018 03:50:01 PM,41.767941308,-87.632282001
9442203,HW586291,12/28/2013 02:18:00 AM,071XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0323,003,6,69,08B,1178399,1857737,02/10/2018 03:50:01 PM,41.764936945,-87.621673727
9442206,HW586235,12/28/2013 12:31:00 AM,002XX S DEARBORN ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0113,001,42,32,08B,1175967,1899285,02/10/2018 03:50:01 PM,41.87900312,-87.629339891
9442209,HW586296,12/28/2013 12:01:00 AM,003XX W 79TH ST,0460,BATTERY,SIMPLE,STREET,false,false,0623,006,17,44,08B,1175527,1852567,02/10/2018 03:50:01 PM,41.750814575,-87.632354779
9442210,HW586297,12/28/2013 02:37:00 AM,048XX S HALSTED ST,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,true,false,0935,009,11,61,08A,1171792,1872593,02/10/2018 03:50:01 PM,41.805850942,-87.645454564
9442212,HW586317,12/28/2013 02:20:00 AM,064XX S DR MARTIN LUTHER KING JR DR,0810,THEFT,OVER $500,APARTMENT,false,true,0312,003,20,69,06,1180026,1862465,02/10/2018 03:50:01 PM,41.777873967,-87.615565728
