ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10399913,HZ136780,04/10/2013 04:00:00 PM,010XX S OAKLEY BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1225,012,25,28,11,,,02/02/2016 03:58:57 PM,,
20842,HW227786,04/10/2013 09:03:00 PM,120XX S NORMAL AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0523,005,34,53,01A,1175134,1825129,08/17/2015 03:03:40 PM,41.675529608,-87.634610841
9081930,HW226684,04/10/2013 12:22:00 AM,107XX S INDIANA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0513,005,9,49,14,1179482,1833813,02/10/2018 03:50:01 PM,41.699261902,-87.618432583
9081940,HW226691,04/10/2013 12:02:00 AM,065XX S INGLESIDE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0321,003,20,42,14,1183681,1861871,02/10/2018 03:50:01 PM,41.77615948,-87.602185069
9081954,HW226712,04/10/2013 12:25:00 AM,025XX S MICHIGAN AVE,1330,CRIMINAL TRESPASS,TO LAND,HOSPITAL BUILDING/GROUNDS,true,false,0133,001,2,33,26,1177647,1887564,02/10/2018 03:50:01 PM,41.846801978,-87.623527134
9081957,HW226702,04/10/2013 12:35:00 AM,025XX N MILWAUKEE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,BAR OR TAVERN,true,false,1414,014,35,22,14,1155378,1916716,02/10/2018 03:50:01 PM,41.927273891,-87.704469775
9081958,HW226703,04/10/2013 12:43:00 AM,098XX S TORRENCE AVE,2021,NARCOTICS,POSS: BARBITUATES,STREET,true,false,0431,004,10,51,18,1195438,1840342,02/10/2018 03:50:01 PM,41.716799821,-87.559795071
9081963,HW226668,04/10/2013 12:01:00 AM,001XX W 107TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0513,005,34,49,08A,1177264,1834002,02/10/2018 03:50:01 PM,41.69983078,-87.62654818
9081966,HW226692,04/10/2013 12:07:00 AM,005XX W 25TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0914,009,11,60,08B,1173032,1887350,02/10/2018 03:50:01 PM,41.846318167,-87.640470246
9081968,HW226709,04/10/2013 01:00:00 AM,069XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0732,007,6,68,08B,1172164,1858908,02/10/2018 03:50:01 PM,41.768289597,-87.644492335
