ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10134725,HY323168,06/08/2013 12:01:00 AM,054XX S UNION AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0935,009,3,61,06,1172556,1868899,02/10/2018 03:50:01 PM,41.795697408,-87.642761358
20913,HW309299,06/08/2013 12:25:00 AM,034XX W LAKE ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,1123,011,28,27,01A,1153413,1901184,08/17/2015 03:03:40 PM,41.884691979,-87.712103707
9164242,HW309297,06/08/2013 12:05:00 AM,029XX W HARRISON ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1135,011,2,27,18,1156862,1897226,02/10/2018 03:50:01 PM,41.873761627,-87.699545765
9164245,HW309288,06/08/2013 12:14:00 AM,027XX W CORTLAND ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1421,014,1,22,18,1157642,1912508,02/10/2018 03:50:01 PM,41.915680954,-87.696265362
9164250,HW309290,06/08/2013 12:00:00 AM,031XX N HAMLIN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,2523,025,30,21,18,1150618,1920780,02/10/2018 03:50:01 PM,41.938520313,-87.721854405
9164264,HW309292,06/08/2013 12:00:00 AM,039XX W MADISON ST,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1122,011,28,26,08B,1150223,1899725,02/10/2018 03:50:01 PM,41.880751096,-87.723855981
9164265,HW309306,06/08/2013 12:20:00 AM,049XX W QUINCY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1533,015,28,25,08B,1143609,1898550,02/10/2018 03:50:01 PM,41.877653074,-87.748171734
9164272,HW309329,06/08/2013 12:30:00 AM,030XX N BROADWAY,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,BAR OR TAVERN,false,false,1934,019,44,6,11,1171719,1920521,02/10/2018 03:50:01 PM,41.937370402,-87.644311285
9164273,HW309296,06/08/2013 12:08:00 AM,071XX S EXCHANGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0334,003,7,43,14,1193644,1858065,02/10/2018 03:50:01 PM,41.765477297,-87.565786602
9164278,HW309287,06/08/2013 12:04:00 AM,019XX W IRVING PARK RD,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1912,019,47,5,08B,1162681,1926574,02/10/2018 03:50:01 PM,41.95417469,-87.677357073
9164294,HW309320,06/08/2013 12:12:00 AM,047XX N CENTRAL PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1723,017,33,14,08B,1151531,1931274,02/10/2018 03:50:01 PM,41.967298691,-87.71822208
9164296,HW309311,06/08/2013 12:25:00 AM,019XX W NORTH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1434,014,32,24,14,1162934,1910658,02/10/2018 03:50:01 PM,41.910494911,-87.676875003
9164301,HW309348,06/08/2013 12:10:00 AM,107XX S PROSPECT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2212,022,19,75,08B,1167487,1833494,02/10/2018 03:50:01 PM,41.698651345,-87.662361991
9164302,HW309330,06/08/2013 12:40:00 AM,080XX S HOYNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0611,006,18,71,08B,1163768,1851481,02/10/2018 03:50:01 PM,41.748089247,-87.675475939
9164303,HW309322,06/08/2013 12:20:00 AM,030XX N CLARK ST,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1934,019,44,6,08A,1170688,1920297,02/10/2018 03:50:01 PM,41.936778413,-87.648106932
9164305,HW309342,06/08/2013 01:14:00 AM,043XX S ASHLAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0924,009,11,61,18,1166401,1875895,02/10/2018 03:50:01 PM,41.815028699,-87.665132548
9164307,HW309325,06/08/2013 12:40:00 AM,070XX S CORNELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0332,003,5,43,08B,1188575,1858396,02/10/2018 03:50:01 PM,41.766508211,-87.584355224
9164309,HW309328,06/08/2013 12:13:00 AM,017XX E 69TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,0332,003,5,43,08B,1188853,1859572,02/10/2018 03:50:01 PM,41.769728607,-87.583298676
9164311,HW309378,06/08/2013 01:00:00 AM,015XX S ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1233,012,2,28,14,1165978,1892383,02/10/2018 03:50:01 PM,41.860282434,-87.666214437
9164312,HW309365,06/08/2013 01:30:00 AM,0000X W 112TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0522,005,34,49,14,1178048,1830375,02/10/2018 03:50:01 PM,41.689860079,-87.623786916
9164315,HW309354,06/08/2013 12:30:00 AM,004XX N LA SALLE DR,0870,THEFT,POCKET-PICKING,SIDEWALK,false,false,1831,018,42,8,06,1175057,1903505,02/10/2018 03:50:01 PM,41.890603479,-87.632554676
9164317,HW309334,06/08/2013 12:18:00 AM,131XX S BUFFALO AVE,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,true,true,0433,004,10,55,04B,1200084,1818428,02/10/2018 03:50:01 PM,41.656549873,-87.543515111
9164319,HW309367,06/08/2013 01:30:00 AM,0000X W HUBBARD ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,1831,018,42,8,24,1175643,1903301,02/10/2018 03:50:01 PM,41.890030539,-87.630408762
9164320,HW309371,06/08/2013 01:50:00 AM,003XX W 119TH ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0522,005,34,53,18,1176003,1826010,02/10/2018 03:50:01 PM,41.677927829,-87.631403865
9164322,HW309361,06/08/2013 01:30:00 AM,103XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,false,0512,005,9,49,08B,1178964,1836624,02/10/2018 03:50:01 PM,41.706987456,-87.620244029
9164325,HW309364,06/08/2013 01:23:00 AM,041XX W 61ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,0813,008,13,65,08B,1149940,1863832,02/10/2018 03:50:01 PM,41.782261393,-87.725827192
9164326,HW309350,06/08/2013 01:00:00 AM,078XX S BISHOP ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0612,006,17,71,08B,1167918,1852799,02/10/2018 03:50:01 PM,41.751617946,-87.660231166
9164327,HW309314,06/08/2013 12:25:00 AM,064XX S MOZART ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0823,008,15,66,08B,1158488,1861789,02/10/2018 03:50:01 PM,41.776485109,-87.694543229
9164332,HW309370,06/08/2013 12:43:00 AM,051XX S CAMPBELL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0923,009,14,63,18,1160570,1870607,02/10/2018 03:50:01 PM,41.800640196,-87.68666754
9164333,HW309310,06/08/2013 12:02:00 AM,106XX S LAFAYETTE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENTIAL YARD (FRONT/BACK),false,false,0512,005,34,49,04B,1177815,1834231,02/10/2018 03:50:01 PM,41.700446762,-87.624523757
9164334,HW309319,06/08/2013 12:12:00 AM,033XX S OAKLEY AVE,041A,BATTERY,AGGRAVATED: HANDGUN,ALLEY,false,false,0912,009,12,59,04B,1161564,1882505,02/10/2018 03:50:01 PM,41.833269144,-87.682691811
9164335,HW309318,06/08/2013 12:30:00 AM,019XX N KOSTNER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2534,025,31,20,08B,1146747,1912484,02/10/2018 03:50:01 PM,41.915830198,-87.736293656
9164336,HW309380,06/08/2013 12:45:00 AM,011XX S CENTRAL PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1133,011,24,29,08B,1152551,1894715,02/10/2018 03:50:01 PM,41.866957425,-87.715440128
9164337,HW309374,06/08/2013 01:30:00 AM,031XX W ROOSEVELT RD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1022,010,24,29,14,1155729,1894544,02/10/2018 03:50:01 PM,41.86642482,-87.70377783
9164338,HW309349,06/08/2013 01:15:00 AM,001XX W GRAND AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1831,018,42,8,08B,1175192,1903874,02/10/2018 03:50:01 PM,41.891613009,-87.63204782
9164339,HW309399,06/08/2013 02:10:00 AM,007XX W HUBBARD ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1214,012,27,24,06,1171074,1903286,02/10/2018 03:50:01 PM,41.890090861,-87.647188485
9164341,HW309357,06/08/2013 12:21:00 AM,008XX W 129TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0523,005,34,53,14,1172952,1818896,02/10/2018 03:50:01 PM,41.658473485,-87.6427802
9164345,HW309373,06/08/2013 01:55:00 AM,019XX W WEBSTER AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1432,014,32,22,03,1162979,1914637,02/10/2018 03:50:01 PM,41.921412612,-87.676597757
9164347,HW309363,06/08/2013 01:05:00 AM,017XX E 79TH ST,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,true,false,0414,004,8,43,08A,1189440,1852948,02/10/2018 03:50:01 PM,41.751537713,-87.581359277
9164348,HW309321,06/08/2013 12:25:00 AM,021XX W SCHILLER ST,031A,ROBBERY,ARMED: HANDGUN,RESIDENTIAL YARD (FRONT/BACK),false,false,1424,014,32,24,03,1161828,1909404,02/10/2018 03:50:01 PM,41.907076998,-87.680973063
9164351,HW309312,06/08/2013 12:17:00 AM,034XX W MC LEAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,1413,014,26,22,08B,1153200,1913410,02/10/2018 03:50:01 PM,41.918245504,-87.712561006
9164352,HW309375,06/08/2013 01:58:00 AM,015XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,1424,014,1,24,08B,1163064,1910369,02/10/2018 03:50:01 PM,41.909699143,-87.676405564
9164356,HW309402,06/08/2013 02:26:00 AM,026XX W 24TH ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,true,false,1034,010,28,30,24,1159082,1887969,02/10/2018 03:50:01 PM,41.848314199,-87.691649
9164357,HW309397,06/08/2013 02:03:00 AM,032XX N CENTRAL AVE,0460,BATTERY,SIMPLE,STREET,false,false,1633,016,38,15,08B,1138456,1921175,02/10/2018 03:50:01 PM,41.939833585,-87.766543555
