ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
21156,HW531257,11/12/2013 11:45:00 PM,022XX S OAKLEY AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,1034,010,25,31,01A,1161389,1888905,08/17/2015 03:03:40 PM,41.850835064,-87.683156152
21157,HW531240,11/12/2013 11:53:00 PM,042XX W LAKE ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1114,011,28,26,01A,1148062,1901550,08/17/2015 03:03:40 PM,41.88580094,-87.731744091
9389539,HA537717,11/12/2013 04:00:00 PM,0000X W TERMINAL ST,0890,THEFT,FROM BUILDING,AIRPORT TERMINAL LOWER LEVEL - SECURE AREA,false,false,1651,016,41,76,06,,,05/04/2016 03:48:23 PM,,
9386256,HW530056,11/12/2013 12:10:00 AM,0000X S MIDWAY ST,1335,CRIMINAL TRESPASS,TO AIRPORT,AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA,true,false,0813,008,23,56,26,1145919,1866019,02/10/2018 03:50:01 PM,41.788339891,-87.740514226
9386261,HW530068,11/12/2013 01:00:00 AM,035XX E 106TH ST,2021,NARCOTICS,POSS: BARBITUATES,STREET,true,false,0432,004,10,52,18,1201269,1835274,02/10/2018 03:50:01 PM,41.702747063,-87.538610579
9386266,HW530062,11/12/2013 12:59:00 AM,066XX S HAMILTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0726,007,15,67,08B,1163172,1860602,02/10/2018 03:50:01 PM,41.773131059,-87.677405042
9386270,HW530072,11/12/2013 01:25:00 AM,029XX W 64TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0823,008,15,66,08B,1157974,1862063,02/10/2018 03:50:01 PM,41.777247466,-87.6964201
9386276,HW530061,11/12/2013 12:34:00 AM,028XX S RIDGEWAY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1031,010,22,30,08B,1151836,1884769,02/10/2018 03:50:01 PM,41.839678498,-87.718326519
9386279,HW530040,11/12/2013 12:02:00 AM,019XX W LAWRENCE AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1912,019,47,4,08B,1162336,1931889,02/10/2018 03:50:01 PM,41.968766541,-87.678476014
9386281,HW530084,11/12/2013 02:10:00 AM,024XX W 63RD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0825,008,15,66,18,1161243,1862815,02/10/2018 03:50:01 PM,41.779243994,-87.684415105
9386284,HW530064,11/12/2013 01:00:00 AM,028XX S KILDARE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1031,010,22,30,03,1148185,1884788,02/10/2018 03:50:01 PM,41.839801593,-87.731723744
9386288,HW530083,11/12/2013 02:17:00 AM,120XX S EGGLESTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0523,005,34,53,14,1175462,1825170,02/10/2018 03:50:01 PM,41.675634814,-87.633409079
9386291,HW530074,11/12/2013 01:00:00 AM,079XX S PEORIA ST,0560,ASSAULT,SIMPLE,APARTMENT,true,true,0621,006,17,71,08A,1171683,1852240,02/10/2018 03:50:01 PM,41.750002321,-87.646450582
9386292,HW530073,11/12/2013 01:26:00 AM,038XX W VAN BUREN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,1133,011,24,26,14,1150834,1897749,02/10/2018 03:50:01 PM,41.875316805,-87.721664132
9386296,HW530080,11/12/2013 01:05:00 AM,038XX W NORTH AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,2535,025,30,23,18,1150313,1910356,02/10/2018 03:50:01 PM,41.909921897,-87.723247929
9386297,HW530060,11/12/2013 12:50:00 AM,055XX W GRAND AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,POLICE FACILITY/VEH PARKING LOT,true,false,2515,025,29,19,26,1138788,1913480,02/10/2018 03:50:01 PM,41.918711651,-87.76551063
9386299,HW530085,11/12/2013 02:52:00 AM,003XX N STATE ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1831,018,42,8,08B,1176293,1902762,02/10/2018 03:50:01 PM,41.888536858,-87.628037966
9386302,HW530067,11/12/2013 01:05:00 AM,060XX N WESTERN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,2413,024,40,2,06,1159227,1939947,02/10/2018 03:50:01 PM,41.99094269,-87.689685077
9386303,HW530092,11/12/2013 02:59:00 AM,043XX S WELLS ST,0820,THEFT,$500 AND UNDER,STREET,true,false,0925,009,3,37,06,1175342,1876038,02/10/2018 03:50:01 PM,41.815225639,-87.632331512
9386305,HW530087,11/12/2013 12:01:00 AM,024XX W 35TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0911,009,12,59,08B,1160496,1881397,02/10/2018 03:50:01 PM,41.830250797,-87.686641127
9386306,HW530088,11/12/2013 03:00:00 AM,059XX S CALIFORNIA AVE,0320,ROBBERY,STRONGARM - NO WEAPON,VEHICLE NON-COMMERCIAL,false,false,0824,008,16,66,03,1158725,1865240,02/10/2018 03:50:01 PM,41.785950308,-87.693580269
9386307,HW530106,11/12/2013 02:35:00 AM,046XX S DREXEL BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0222,002,4,39,08B,1183101,1874429,02/10/2018 03:50:01 PM,41.810633208,-87.603920676
9386308,HW530109,11/12/2013 04:09:00 AM,061XX S WHIPPLE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0823,008,15,66,08B,1157102,1863858,02/10/2018 03:50:01 PM,41.782190886,-87.69956837
9386311,HW530104,11/12/2013 03:26:00 AM,029XX N PULASKI RD,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2523,025,31,21,05,1149216,1919221,02/10/2018 03:50:01 PM,41.934269611,-87.727047641
9386313,HW530090,11/12/2013 02:00:00 AM,0000X W 95TH ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0634,006,21,49,06,1177762,1841949,02/10/2018 03:50:01 PM,41.721627204,-87.624485177
9386315,HW530113,11/12/2013 01:00:00 AM,101XX S MORGAN ST,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,2232,022,34,73,06,1171441,1837504,02/10/2018 03:50:01 PM,41.709569959,-87.647767464
9386317,HW530094,11/12/2013 02:00:00 AM,012XX N CLARK ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1821,018,42,8,06,1175314,1908524,02/10/2018 03:50:01 PM,41.904370109,-87.631460067
9386322,HW530108,11/12/2013 03:50:00 AM,075XX S UNION AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0621,006,17,68,08B,1172936,1855008,02/10/2018 03:50:01 PM,41.757570521,-87.641777522
9386325,HW530081,11/12/2013 01:40:00 AM,015XX W 79TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0612,006,17,71,15,1167165,1852337,02/10/2018 03:50:01 PM,41.750366286,-87.66300375
9386329,HW530105,11/12/2013 12:53:00 AM,048XX W GLADYS AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,STREET,true,false,1533,015,24,25,10,1144321,1897907,02/10/2018 03:50:01 PM,41.875875253,-87.745573591
9386332,HW530114,11/12/2013 04:46:00 AM,0000X S MAYFIELD AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,true,true,1513,015,29,25,04B,1137282,1899312,02/10/2018 03:50:01 PM,41.879860127,-87.771384873
