ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
11249637,JB177214,09/04/2013 09:00:00 PM,028XX W FULTON ST,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,false,true,1222,012,27,27,20,,,03/08/2018 03:55:51 PM,,
21066,HW437033,09/04/2013 12:01:00 PM,075XX S UNION AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0621,006,17,68,01A,1172939,1854882,08/17/2015 03:03:40 PM,41.757224695,-87.641770239
9291625,HW436672,09/04/2013 12:05:00 AM,001XX E MARQUETTE RD,0460,BATTERY,SIMPLE,APARTMENT,false,false,0322,003,20,69,08B,1178370,1860622,02/10/2018 03:50:01 PM,41.772854353,-87.621692527
9291626,HW436675,09/04/2013 12:24:00 AM,078XX S COLES AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0421,004,7,43,18,1197284,1853978,02/10/2018 03:50:01 PM,41.754172384,-87.552581097
9291627,HW436658,09/04/2013 12:12:00 AM,0000X N LOREL AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1522,015,28,25,18,1140719,1899747,02/10/2018 03:50:01 PM,41.880991374,-87.758753786
9291629,HW436676,09/04/2013 12:20:00 AM,049XX W ADAMS ST,0560,ASSAULT,SIMPLE,APARTMENT,false,true,1533,015,28,25,08A,1143615,1898881,02/10/2018 03:50:01 PM,41.878561267,-87.748141417
9291630,HW436665,09/04/2013 12:06:00 AM,057XX N SHERIDAN RD,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2022,020,48,77,08B,1168593,1938319,02/10/2018 03:50:01 PM,41.986277092,-87.655282176
9291640,HW436690,09/04/2013 12:57:00 AM,015XX S PULASKI RD,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1012,010,24,29,18,1149971,1892058,02/10/2018 03:50:01 PM,41.859716869,-87.724980832
9291648,HW436663,09/04/2013 12:00:00 AM,016XX S MILLER ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,1235,012,25,31,14,1169793,1891999,02/10/2018 03:50:01 PM,41.859146509,-87.652221795
9291650,HW436706,09/04/2013 01:00:00 AM,059XX S ELIZABETH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0713,007,16,67,08B,1169003,1865488,02/10/2018 03:50:01 PM,41.786414812,-87.655888902
9291652,HW436687,09/04/2013 12:38:00 AM,005XX N LAWNDALE AVE,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,ALLEY,false,false,1122,011,27,23,08A,1151625,1903341,02/10/2018 03:50:01 PM,41.890646342,-87.718612801
9291654,HW436691,09/04/2013 12:45:00 AM,110XX S GREEN ST,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,2233,022,34,75,03,1172618,1831618,02/10/2018 03:50:01 PM,41.693392083,-87.643629758
9291663,HW436689,09/04/2013 01:00:00 AM,0000X N CENTRAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,true,1513,015,29,25,14,1139046,1899866,02/10/2018 03:50:01 PM,41.881348498,-87.764894125
9291668,HW436697,09/04/2013 12:50:00 AM,062XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0311,003,20,40,06,1179989,1863814,02/10/2018 03:50:01 PM,41.781576603,-87.615660095
9291670,HW436683,09/04/2013 12:00:00 AM,038XX W WABANSIA AVE,2230,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,SIDEWALK,true,false,2535,025,30,23,22,1150355,1911020,02/10/2018 03:50:01 PM,41.911743156,-87.723076282
9291674,HW436673,09/04/2013 12:03:00 AM,018XX W 46TH ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,0924,009,20,61,03,1164664,1874181,02/10/2018 03:50:01 PM,41.810362174,-87.671552545
9291676,HW436720,09/04/2013 02:10:00 AM,038XX W FERDINAND ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENTIAL YARD (FRONT/BACK),true,false,1122,011,27,23,18,1150493,1903059,02/10/2018 03:50:01 PM,41.889894683,-87.722777454
9291678,HW436722,09/04/2013 02:00:00 AM,031XX N CICERO AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2521,025,31,19,08B,1143813,1920658,02/10/2018 03:50:01 PM,41.938316007,-87.746867685
9291681,HW436718,09/04/2013 02:30:00 AM,010XX N MONTICELLO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1112,011,27,23,14,1151857,1906643,02/10/2018 03:50:01 PM,41.899702796,-87.717673762
9291682,HW436728,09/04/2013 02:35:00 AM,043XX W ADAMS ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,true,1115,011,28,26,04A,1147592,1898661,02/10/2018 03:50:01 PM,41.877882222,-87.73354419
9291686,HW436682,09/04/2013 12:01:00 AM,081XX S ESCANABA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0422,004,7,46,08B,1196912,1851526,02/10/2018 03:50:01 PM,41.747453172,-87.554025714
9291688,HW436696,09/04/2013 01:00:00 AM,068XX S TALMAN AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,false,true,0831,008,15,66,04B,1159890,1859109,02/10/2018 03:50:01 PM,41.769102111,-87.689477091
9291689,HW436711,09/04/2013 01:35:00 AM,130XX S GREENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA PARKING LOT/GROUNDS,true,true,0533,005,9,54,08B,1185538,1818938,02/10/2018 03:50:01 PM,41.658302811,-87.596724091
9291692,HW436717,09/04/2013 02:34:00 AM,036XX N CICERO AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,1634,016,38,15,18,1143720,1923969,02/10/2018 03:50:01 PM,41.94740344,-87.747126266
9291694,HW436721,09/04/2013 02:35:00 AM,033XX W DIVISION ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,false,false,1422,014,26,23,05,1153891,1907785,02/10/2018 03:50:01 PM,41.902796253,-87.710172361
9291695,HW436708,09/04/2013 12:35:00 AM,071XX S HOYNE AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,0735,007,17,67,07,1163594,1857421,02/10/2018 03:50:01 PM,41.764393113,-87.675947213
9291696,HW436716,09/04/2013 02:25:00 AM,001XX N PARKSIDE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,true,1512,015,29,25,06,1138575,1900516,02/10/2018 03:50:01 PM,41.88314073,-87.76660788
9291698,HW436737,09/04/2013 03:15:00 AM,007XX S KENNETH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1131,011,24,26,08B,1146813,1896130,02/10/2018 03:50:01 PM,41.870951759,-87.736469139
9291700,HW436736,09/04/2013 03:30:00 AM,028XX N CENTRAL PARK AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,2523,025,35,21,03,1151900,1918536,02/10/2018 03:50:01 PM,41.932337408,-87.717201998
9291708,HW436702,09/04/2013 01:20:00 AM,047XX S HOYNE AVE,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,0931,009,12,61,06,1163162,1873138,02/10/2018 03:50:01 PM,41.807531664,-87.677090928
