ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
11248490,JB175710,10/31/2013 12:00:00 PM,007XX E 46TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0221,002,4,38,11,,,03/07/2018 04:15:21 PM,,
10136494,HY324731,10/31/2013 12:00:00 AM,044XX S DR MARTIN LUTHER KING JR DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0215,002,3,38,11,1179600,1875680,02/10/2018 03:50:01 PM,41.814146879,-87.616723582
10475518,HZ214845,10/31/2013 10:00:00 AM,071XX S WOODLAWN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0324,003,5,69,11,,,04/06/2016 03:55:14 PM,,
21141,HW514163,10/31/2013 12:50:00 AM,121XX S UNION AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0523,005,34,53,01A,1173843,1824276,08/17/2015 03:03:40 PM,41.673217468,-87.6393613
21142,HW515621,10/31/2013 10:38:00 PM,086XX S MORGAN ST,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,0613,006,21,71,01A,1171156,1847598,08/17/2015 03:03:40 PM,41.737275576,-87.648517108
9370970,HW514144,10/31/2013 12:10:00 AM,013XX S CLAREMONT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1233,012,25,28,08B,1160805,1893860,02/10/2018 03:50:01 PM,41.864444197,-87.685162267
9370978,HW514156,10/31/2013 12:15:00 AM,021XX N MELVINA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,2512,025,29,19,14,1134731,1913474,02/10/2018 03:50:01 PM,41.91876793,-87.780416826
9370981,HW514146,10/31/2013 12:03:00 AM,080XX S COLES AVE,0460,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),false,true,0422,004,7,46,08B,1198215,1852332,02/10/2018 03:50:01 PM,41.74963241,-87.549224339
9370984,HW514150,10/31/2013 12:01:00 AM,054XX W WELLINGTON AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,2514,025,31,19,08A,1139418,1919409,02/10/2018 03:50:01 PM,41.934969993,-87.763051035
9370986,HW514179,10/31/2013 12:03:00 AM,010XX W MARQUETTE RD,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,true,false,0724,007,17,68,18,1170704,1860394,02/10/2018 03:50:01 PM,41.772399326,-87.649800635
