ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10060474,HW182888,03/07/2013 03:48:00 PM,010XX N LAMON AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1531,015,37,25,18,1143508,1906299,02/10/2018 03:50:01 PM,41.898919139,-87.748348617
9034741,HW182020,03/07/2013 12:25:00 AM,078XX S INGLESIDE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0624,006,8,69,18,1183922,1853213,02/10/2018 03:50:01 PM,41.752395462,-87.601571604
9034746,HW182032,03/07/2013 12:41:00 AM,021XX W 71ST PL,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,0735,007,17,67,24,1163462,1857228,02/10/2018 03:50:01 PM,41.763866261,-87.676436431
9034750,HW182012,03/07/2013 12:01:00 AM,003XX W GARFIELD BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,GAS STATION,true,false,0935,009,3,37,15,1175139,1868487,02/10/2018 03:50:01 PM,41.794509508,-87.633301738
9034753,HW182030,03/07/2013 12:07:00 AM,044XX N RAVENSWOOD AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,STREET,true,false,1912,019,47,3,14,1163575,1929426,02/10/2018 03:50:01 PM,41.961981886,-87.673989949
9034756,HW182047,03/07/2013 12:04:00 AM,053XX W DIVISION ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,true,false,2532,025,37,25,11,1140309,1907474,02/10/2018 03:50:01 PM,41.902202733,-87.760069736
9034760,HW182039,03/07/2013 01:00:00 AM,065XX S CALUMET AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,0312,003,20,69,26,1179570,1862087,02/10/2018 03:50:01 PM,41.776847129,-87.61724896
9034762,HW182034,03/07/2013 12:07:00 AM,023XX N CLYBOURN AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1811,018,32,7,24,1165441,1915547,02/10/2018 03:50:01 PM,41.923857611,-87.667525821
9034763,HW182033,03/07/2013 12:45:00 AM,011XX N LARRABEE ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,true,false,1822,018,27,8,08B,1172122,1908040,02/10/2018 03:50:01 PM,41.903113054,-87.643199348
9034764,HW182041,03/07/2013 01:15:00 AM,043XX W POTOMAC AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2534,025,37,23,08B,1147183,1908302,02/10/2018 03:50:01 PM,41.904346026,-87.734799022
9034765,HW182037,03/07/2013 01:00:00 AM,017XX N LOREL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,2532,025,37,25,08B,1140462,1911033,02/10/2018 03:50:01 PM,41.911966231,-87.759420271
9034768,HW182046,03/07/2013 01:20:00 AM,056XX S SHIELDS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0711,007,3,68,08B,1174936,1867383,02/10/2018 03:50:01 PM,41.791484552,-87.634079058
9034771,HW182058,03/07/2013 02:00:00 AM,008XX E 78TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0624,006,6,69,08B,1183134,1853470,02/10/2018 03:50:01 PM,41.753119052,-87.604451277
9034775,HW182057,03/07/2013 01:49:00 AM,055XX W LE MOYNE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,2532,025,37,25,14,1139267,1909430,02/10/2018 03:50:01 PM,41.907589272,-87.763849514
9034782,HW182054,03/07/2013 12:50:00 AM,061XX S HAMLIN AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0823,008,13,65,18,1152093,1863639,02/10/2018 03:50:01 PM,41.781689758,-87.717938669
9034785,HW182068,03/07/2013 02:00:00 AM,033XX E 106TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0432,004,10,52,14,1200084,1835267,02/10/2018 03:50:01 PM,41.70275778,-87.542949881
9034788,HW182009,03/07/2013 12:01:00 AM,033XX W CONGRESS PKWY,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,1134,011,28,27,14,1154210,1897507,02/10/2018 03:50:01 PM,41.874586043,-87.709275175
9034789,HW182052,03/07/2013 01:27:00 AM,041XX W GLADYS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1132,011,24,26,26,1148948,1898036,02/10/2018 03:50:01 PM,41.876141039,-87.728581417
9034790,HW182073,03/07/2013 02:50:00 AM,021XX S PULASKI RD,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1014,010,24,29,03,1150046,1889312,02/10/2018 03:50:01 PM,41.852180051,-87.724776967
9034791,HW182056,03/07/2013 01:25:00 AM,030XX W 26TH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,DRUG STORE,true,false,1033,010,12,30,14,1156324,1886588,02/10/2018 03:50:01 PM,41.844580682,-87.701808336
9034793,HW182069,03/07/2013 01:37:00 AM,059XX W WEST END AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,true,false,1512,015,29,25,24,1137028,1900847,02/10/2018 03:50:01 PM,41.884076931,-87.772280695
9034795,HW182071,03/07/2013 02:45:00 AM,070XX W DIVERSEY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,2511,025,36,18,14,1128458,1917815,02/10/2018 03:50:01 PM,41.930788854,-87.803366337
9034796,HW182086,03/07/2013 02:00:00 AM,080XX S WABASH AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0623,006,6,44,26,1178104,1851782,02/10/2018 03:50:01 PM,41.748602442,-87.622935215
9034798,HW182060,03/07/2013 01:57:00 AM,054XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1522,015,28,25,08B,1139749,1900209,02/10/2018 03:50:01 PM,41.882276927,-87.762304324
9034799,HW182083,03/07/2013 03:04:00 AM,003XX W ERIE ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,true,false,1831,018,42,8,04B,1174096,1904722,02/10/2018 03:50:01 PM,41.893964478,-87.636047576
9034800,HW182076,03/07/2013 03:09:00 AM,082XX S HALSTED ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0613,006,21,71,18,1172405,1850257,02/10/2018 03:50:01 PM,41.744544863,-87.64386309
9034803,HW182075,03/07/2013 02:45:00 AM,069XX S SOUTH SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0331,003,5,43,08B,1193429,1859408,02/10/2018 03:50:01 PM,41.76916785,-87.566530745
9034805,HW182078,03/07/2013 03:10:00 AM,016XX S HAMLIN AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1014,010,24,29,06,1151325,1891471,02/10/2018 03:50:01 PM,41.858079637,-87.720026039
9034807,HW182036,03/07/2013 12:21:00 AM,012XX S KARLOV AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,1011,010,24,29,08A,1149246,1894056,02/10/2018 03:50:01 PM,41.865213688,-87.727590376
9034809,HW182091,03/07/2013 03:55:00 AM,0000X E HUBBARD ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1834,018,42,8,18,1176473,1903324,02/10/2018 03:50:01 PM,41.890074954,-87.627359968
9034810,HW182064,03/07/2013 01:55:00 AM,061XX S RACINE AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,0712,007,16,68,08B,1169372,1864096,02/10/2018 03:50:01 PM,41.782587012,-87.654576249
9034812,HW182099,03/07/2013 04:25:00 AM,063XX S ROCKWELL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,0825,008,15,66,08B,1160128,1862559,02/10/2018 03:50:01 PM,41.778564511,-87.688509872
9034813,HW182072,03/07/2013 01:25:00 AM,068XX S TRIPP AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENTIAL YARD (FRONT/BACK),true,false,0833,008,13,65,04B,1149214,1858995,02/10/2018 03:50:01 PM,41.769001922,-87.728613645
9034818,HW182087,03/07/2013 03:30:00 AM,056XX S EMERALD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),false,true,0711,007,20,68,08B,1172261,1867550,02/10/2018 03:50:01 PM,41.792002104,-87.643882805
9034819,HW182101,03/07/2013 03:00:00 AM,029XX S WENTWORTH AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0914,009,11,34,07,1175433,1885186,02/10/2018 03:50:01 PM,41.84032649,-87.631723666
