ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR525247,09/08/2009 07:30:00 AM,003XX S DEARBORN ST,1330,CRIMINAL TRESPASS,TO LAND,CONVENIENCE STORE,true,false,0123,,2,,26,,,,,
,HR525233,09/08/2009 07:00:00 AM,019XX W MONTEREY AVE,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,POLICE FACILITY/VEH PARKING LOT,true,false,2212,,19,,08A,,,,,
,HR525269,09/08/2009 04:15:00 AM,070XX S NORMAL BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0732,,6,,14,,,,,
,HR525255,09/08/2009 02:00:00 AM,057XX S WOLCOTT AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0715,,15,,26,,,,,
,HR525891,09/08/2009 01:45:00 PM,022XX E 71ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0333,,5,,18,,,,,
,HR526096,09/08/2009 03:25:00 PM,039XX W ROOSEVELT RD,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1132,,24,,18,,,,,
,HR526677,09/08/2009 05:30:00 PM,015XX N BOSWORTH AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1433,,1,,26,,,,,
,HR525113,09/08/2009 01:45:00 AM,087XX S COTTAGE GROVE AVE,2027,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),true,false,0632,,8,,18,,,,,
,HR526705,09/08/2009 07:02:08 PM,087XX S ADA ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,2222,,21,,18,,,,,
,HR526771,09/08/2009 09:42:30 PM,096XX S PRINCETON AVE,2027,NARCOTICS,POSS: CRACK,STREET,false,false,0511,,21,,18,,,,,
,HR526955,09/08/2009 11:37:24 PM,031XX W MADISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1331,,28,,18,,,,,
,HR526023,09/08/2009 01:19:16 PM,114XX S VINCENNES AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,2234,,34,,26,,,,,
,HS400525,09/08/2009 07:00:00 AM,037XX W CULLOM AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,false,false,1723,,39,,06,,,,,
