ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR643953,11/15/2009 03:20:00 AM,042XX S WENTWORTH AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0935,,3,,06,,,,,
,HR650009,11/15/2009 02:30:00 AM,006XX N FRANKLIN ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1831,,42,,08B,,,,,
,HS354417,11/15/2009 11:59:00 PM,005XX W DIVERSEY PKWY,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,2333,,44,,26,,,,,
,HS152205,11/15/2009 10:00:00 AM,021XX S CLARK ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,true,false,0134,,3,,26,,,,,
,HS484730,11/15/2009 10:00:00 AM,042XX W CORTEZ ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1111,,37,,06,,,,,
,HS617420,11/15/2009 11:00:00 PM,065XX N MOZART ST,0460,BATTERY,SIMPLE,ALLEY,false,false,2412,,50,,08B,,,,,
,HS622873,11/15/2009 12:00:00 PM,114XX S DR MARTIN LUTHER KING JR DR,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0531,,9,,06,,,,,
,HT287521,11/15/2009 12:00:00 PM,011XX S KEELER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,1132,,24,,06,,,,,
,HV554665,11/15/2009 03:00:00 PM,070XX S EGGLESTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0732,,6,,07,,,,,
,HR643799,11/15/2009 12:45:00 AM,038XX W GRENSHAW ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1133,,24,,08B,1150930,1894764,,41.867123749,-87.721389788
,HR643845,11/15/2009 01:15:00 AM,008XX N HUDSON AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,1823,,27,,26,1173016,1906360,,41.89848326,-87.639965411
,HR643811,11/15/2009 12:40:00 AM,029XX S DR MARTIN LUTHER KING JR DR,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,PARK PROPERTY,true,true,2112,,2,,26,1179289,1885623,,41.841438342,-87.617560481
,HR643867,11/15/2009 01:05:00 AM,015XX N SHEFFIELD AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,1822,,32,,06,1169405,1910548,,41.910054702,-87.653106309
,HR643978,11/15/2009 03:55:00 AM,001XX S LAVERGNE AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,false,true,1533,,28,,04B,1143279,1899080,,41.879113628,-87.749370183
,HR643864,11/15/2009 01:28:00 AM,070XX S WINCHESTER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0735,,17,,14,1164574,1857905,,41.765700667,-87.672341616
,HR643948,11/15/2009 03:25:00 AM,007XX S PULASKI RD,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1132,,24,,04B,1149836,1896334,,41.871453342,-87.725365224
,HR643831,11/15/2009 01:05:00 AM,041XX N AUSTIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1624,,38,,08B,1135613,1926846,,41.955446504,-87.776857303
,HR644024,11/15/2009 04:45:00 AM,061XX S MORGAN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0712,,16,,14,1170697,1864117,,41.782615834,-87.649717805
,HR644011,11/15/2009 03:45:00 AM,017XX W 61ST ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0714,,15,,08B,1165581,1864237,,41.783055212,-87.668471191
,HR644188,11/15/2009 08:30:00 AM,043XX W NORTH AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,false,false,2534,,31,,10,1147061,1910278,,41.909770708,-87.735196552
,HR644245,11/15/2009 10:00:00 AM,046XX S DREXEL BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENTIAL YARD (FRONT/BACK),true,false,2123,,4,,18,1182973,1874359,,41.810444102,-87.604392339
,HR644343,11/15/2009 11:18:00 AM,067XX S ABERDEEN ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,0724,,17,,18,1170143,1860138,,41.771709047,-87.651864534
,HR644294,11/15/2009 10:40:00 AM,054XX W ADAMS ST,0560,ASSAULT,SIMPLE,APARTMENT,false,false,1522,,29,,08A,1140286,1898801,,41.878403373,-87.760366946
,HR644480,11/15/2009 12:40:00 PM,084XX S EXCHANGE AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),false,false,0423,,10,,26,1197284,1849558,,41.742043578,-87.552728046
,HR644235,11/15/2009 12:01:00 AM,075XX S WABASH AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0623,,6,,26,1178023,1855041,,41.757547349,-87.623133448
,HR644485,11/15/2009 12:30:00 PM,058XX S NORMAL BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,false,false,0711,,3,,07,1173967,1865962,,41.787606749,-87.637674333
,HR644642,11/15/2009 12:05:00 AM,022XX W CORTLAND ST,0810,THEFT,OVER $500,STREET,false,false,1434,,32,,06,1161179,1912695,,41.916121264,-87.68326549
,HR644078,11/15/2009 06:30:00 AM,078XX S YATES BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0414,,7,,08B,1193559,1853415,,41.752719419,-87.566250124
,HR644688,11/15/2009 01:50:00 PM,073XX S LAFLIN ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0734,,17,,26,1167386,1856108,,41.760709698,-87.662086086
,HR644690,11/15/2009 03:30:00 PM,039XX S LAKE SHORE DR NB,0460,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,false,false,2122,,4,,08B,1183970,1879980,,41.82584526,-87.600559684
,HR644707,11/15/2009 03:30:00 PM,070XX S ASHLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0735,,17,,06,1166897,1858031,,41.765997125,-87.66382344
,HR644720,11/15/2009 03:35:00 PM,008XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1833,,42,,06,1177338,1906181,,41.897895128,-87.624096605
,HR644847,11/15/2009 12:00:00 AM,004XX W ROSLYN PL,0810,THEFT,OVER $500,STREET,false,false,2333,,43,,06,1172926,1917061,,41.927849321,-87.639978236
,HR644629,11/15/2009 12:30:00 PM,007XX W 71ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0732,,6,,14,1172792,1857801,,41.765238031,-87.642223024
,HR644793,11/15/2009 03:50:00 PM,0000X N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0122,,42,,06,1176364,1900524,,41.882394062,-87.627844798
,HR644791,11/15/2009 04:45:00 PM,046XX W NORTH AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,2533,,37,,06,1145011,1910225,,41.909664252,-87.742728815
,HR644869,11/15/2009 04:43:00 PM,085XX S COTTAGE GROVE AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0632,,6,,06,1183056,1848421,,41.739265865,-87.604893749
,HR644879,11/15/2009 05:50:00 PM,060XX N DAMEN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,2413,,40,,03,1161903,1940034,,41.99112581,-87.679839654
