ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR635070,11/09/2009 10:35:00 AM,003XX W 79TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,BARBERSHOP,false,false,0623,,17,,26,,,,,
,HR633944,11/09/2009 09:50:00 AM,088XX S ABERDEEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2222,,21,,08B,,,,,
,HS243129,11/09/2009 09:00:00 AM,029XX N MILWAUKEE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,OTHER,false,false,1412,,35,,26,,,,,
,HS254393,11/09/2009 08:00:00 AM,061XX S EBERHART AVE,0843,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,0313,,20,,06,,,,,
,HS316850,11/09/2009 09:00:00 AM,023XX S CHRISTIANA AVE,0810,THEFT,OVER $500,"SCHOOL, PUBLIC, BUILDING",false,false,1024,,22,,06,,,,,
,HR634068,11/09/2009 10:44:00 AM,069XX S KIMBARK AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0321,,5,,14,,,,,
,HR634522,11/09/2009 02:56:00 PM,064XX S INGLESIDE AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,0314,,20,,05,,,,,
,HR634144,11/09/2009 11:11:00 AM,023XX S SAWYER AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,false,1024,,22,,26,,,,,
,HR634121,11/09/2009 11:45:00 AM,045XX W JACKSON BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,1131,,24,,14,,,,,
,HR634029,11/09/2009 10:33:00 AM,006XX S ALBANY AVE,0560,ASSAULT,SIMPLE,OTHER,false,false,1134,,28,,08A,,,,,
,HS579507,11/09/2009 11:30:00 PM,038XX W 61ST ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0823,,13,,06,,,,,
,HT103168,11/09/2009 08:00:00 AM,035XX N LAKE SHORE DR,1110,DECEPTIVE PRACTICE,BOGUS CHECK,OTHER,false,false,2331,,46,,11,,,,,
,HT108199,11/09/2009 08:15:00 PM,103XX S DOTY AVE E,0820,THEFT,$500 AND UNDER,OTHER,false,false,0434,,10,,06,,,,,
,HR634498,11/09/2009 02:17:00 PM,078XX S THROOP ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0612,,17,,05,,,,,
,HR633804,11/09/2009 08:00:00 AM,130XX S EVANS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA PARKING LOT/GROUNDS,false,false,0533,,9,,08B,,,,,
,HR634421,11/09/2009 01:00:00 PM,052XX W NORTH AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2532,,37,,03,,,,,
,HT475086,11/09/2009 12:01:00 AM,065XX N NATOMA AVE,1120,DECEPTIVE PRACTICE,FORGERY,OTHER,false,false,1611,,41,,10,,,,,
,HV117582,11/09/2009 12:01:00 AM,088XX S HERMITAGE AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2221,,21,,06,,,,,
,HW450265,11/09/2009 09:00:00 AM,020XX W DIVISION ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1212,,1,,06,,,,,
,HR633773,11/09/2009 06:40:00 AM,046XX W MADISON ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1113,,28,,16,,,,,
,HR633597,11/09/2009 01:10:00 AM,031XX W ROOSEVELT RD,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,false,true,1022,,24,,04B,1155439,1894539,,41.866416931,-87.704842587
,HR633655,11/09/2009 03:20:00 AM,015XX W OHIO ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1324,,26,,08B,1165915,1904103,,41.892444409,-87.666111255
,HR633777,11/09/2009 07:40:00 AM,062XX W ADDISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1633,,36,,14,1134099,1923288,,41.945709821,-87.782507238
,HR633672,11/09/2009 02:51:00 AM,042XX S KEDZIE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,true,false,0912,,14,,11,1155724,1876197,,41.816078577,-87.704289484
,HR634011,11/09/2009 01:00:00 AM,012XX W FULLERTON AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1811,,32,,06,1167564,1916079,,41.92527195,-87.65970977
,HR634026,11/09/2009 09:00:00 AM,051XX S RIDGEWAY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0822,,23,,14,1152243,1870200,,41.799691178,-87.717216342
,HR633843,11/09/2009 07:30:00 AM,048XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2124,,4,,08B,1183730,1873178,,41.807185696,-87.601652664
