ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR527060,09/09/2009 02:45:00 AM,007XX N LARAMIE AVE,0330,ROBBERY,AGGRAVATED,RESTAURANT,false,false,1524,,28,,03,,,,,
,HR527104,09/09/2009 04:14:00 AM,002XX N LA SALLE ST,0553,ASSAULT,AGGRAVATED PO: OTHER DANG WEAP,STREET,true,false,0113,,42,,04A,,,,,
,HR528414,09/09/2009 07:30:00 PM,100XX W OHARE ST,0560,ASSAULT,SIMPLE,AIRPORT/AIRCRAFT,false,false,1651,,41,,08A,,,,,
,HR529147,09/09/2009 04:00:00 AM,047XX S HONORE ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0931,,20,,06,,,,,
,HR527435,09/09/2009 10:40:00 AM,103XX S INDIANA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0512,,9,,14,,,,,
,HR527630,09/09/2009 06:00:00 AM,033XX W FILLMORE ST,2031,NARCOTICS,POSS: METHAMPHETAMINES,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,18,,,,,
,HR528300,09/09/2009 05:30:00 PM,089XX S UNION AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,true,false,2223,,21,,18,,,,,
,HR528421,09/09/2009 08:24:13 PM,028XX N CLARK ST,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,2333,,44,,06,,,,,
,HS477802,09/09/2009 07:00:00 AM,040XX W ADAMS ST,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,1115,,28,,06,,,,,
,HR529475,09/09/2009 07:00:00 PM,030XX W 39TH PL,142B,WEAPONS VIOLATION,UNLAWFUL SALE OTHER FIREARM,OTHER,false,false,0912,,14,,15,,,,,
,HR527924,09/09/2009 01:03:00 PM,041XX W 24TH PL,142B,WEAPONS VIOLATION,UNLAWFUL SALE OTHER FIREARM,STREET,false,false,1013,,22,,15,,,,,
,HT133100,09/09/2009 08:00:00 AM,011XX W LAKE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1212,,27,,06,,,,,
,HT214566,09/09/2009 09:00:00 AM,122XX S STEWART AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0523,,34,,06,,,,,
,HT303408,09/09/2009 12:01:00 AM,093XX S STEWART AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0634,,21,,10,,,,,
,HR528625,09/09/2009 08:00:00 PM,084XX S EXCHANGE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0423,,10,,18,,,,,
,HT488679,09/09/2009 12:05:00 AM,031XX S LOWE AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0924,,11,,17,,,,,
,HT623052,09/09/2009 10:58:00 AM,031XX W CERMAK RD,0842,THEFT,AGG: FINANCIAL ID THEFT,BANK,false,false,1033,,24,,06,,,,,
,HX148809,09/09/2009 03:00:00 PM,011XX N RIDGEWAY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1112,,27,,06,,,,,
,HR526986,09/09/2009 12:35:00 AM,046XX W WRIGHTWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2521,,31,,08B,1145009,1917120,,41.928584866,-87.742561673
,HR527021,09/09/2009 12:50:00 AM,033XX W LAKE ST,2027,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),true,false,1123,,28,,18,1153980,1901145,,41.884573677,-87.710022631
,HR527062,09/09/2009 02:00:00 AM,062XX N LINCOLN AVE,0460,BATTERY,SIMPLE,HOTEL/MOTEL,true,false,1711,,50,,08B,1152199,1941511,,41.995376421,-87.7154944
,HR527005,09/09/2009 12:20:00 AM,029XX E 87TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,true,0423,,10,,14,1197447,1847856,,41.737369099,-87.552187434
