ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR534370,09/13/2009 04:30:00 AM,031XX W 64TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0823,,15,,08B,,,,,
,HR534759,09/13/2009 12:30:00 PM,001XX E 111TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0513,,9,,14,,,,,
,HR537715,09/13/2009 07:00:00 PM,050XX S KILPATRICK AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0815,,23,,26,,,,,
,HR542536,09/13/2009 12:00:00 PM,011XX W 16TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1232,,25,,07,,,,,
,HS300817,09/13/2009 03:00:00 PM,059XX W EDDY ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1633,,38,,11,,,,,
,HR535205,09/13/2009 06:04:58 PM,090XX S MAY ST,0810,THEFT,OVER $500,RESIDENCE,false,false,2222,,21,,06,,,,,
,HR534428,09/13/2009 08:12:03 AM,038XX N CLARK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1923,,44,,14,,,,,
,HR534663,09/13/2009 11:34:04 AM,039XX N WAYNE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1923,,47,,14,,,,,
,HS513736,09/13/2009 12:00:00 AM,037XX W 81ST ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0834,,18,,06,,,,,
,HW579152,09/13/2009 09:00:00 AM,024XX W LITHUANIAN PLAZA CT,0266,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,true,true,0832,,15,,02,,,,,
,HR534125,09/13/2009 01:30:00 AM,024XX W HOMER ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1434,,1,,08B,1159883,1912885,,41.916669496,-87.688021674
,HR534058,09/13/2009 12:01:00 AM,050XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0224,,3,,08B,1178450,1871751,,41.803391597,-87.621061298
,HR534277,09/13/2009 03:40:00 AM,032XX N NARRAGANSETT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1632,,36,,14,1133145,1920755,,41.938775759,-87.786073308
,HR534186,09/13/2009 02:00:00 AM,070XX S CORNELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0332,,5,,14,1188566,1858724,,41.767408486,-87.584377743
,HR534300,09/13/2009 03:50:00 AM,057XX S STONY ISLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2132,,5,,08B,1187860,1867172,,41.790607322,-87.586696635
,HR534337,09/13/2009 01:45:00 AM,036XX W DOUGLAS BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1011,,24,,08B,1152512,1893219,,41.862853002,-87.71562282
