ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR108537,01/06/2009 12:00:00 PM,068XX S NORMAL BLVD,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0722,,6,,06,,,,,
,HR108676,01/06/2009 11:00:00 AM,026XX W MONTGOMERY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0912,,12,,14,,,,,
,HR109235,01/06/2009 12:00:00 AM,113XX S FOREST AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0531,,9,,26,,,,,
,HR109292,01/06/2009 08:42:00 PM,057XX S NORMAL BLVD,2027,NARCOTICS,POSS: CRACK,VEHICLE NON-COMMERCIAL,true,false,0711,,20,,18,,,,,
,HR109998,01/06/2009 06:15:00 PM,103XX S EWING AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,true,0432,,10,,06,,,,,
,HR108355,01/06/2009 11:06:00 AM,010XX N LEAMINGTON AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1531,,37,,18,,,,,
,HR128165,01/06/2009 02:06:00 PM,075XX N GREENVIEW AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2422,,49,,26,,,,,
,HS246260,01/06/2009 12:01:00 AM,014XX S PULASKI RD,1242,DECEPTIVE PRACTICE,COMPUTER FRAUD,RESIDENCE,false,false,1011,,24,,11,,,,,
,HS570609,01/06/2009 12:00:00 PM,058XX S ABERDEEN ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0712,,16,,06,,,,,
,HR107820,01/06/2009 12:05:00 AM,027XX W 24TH ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,1034,,12,,26,1158508,1887954,,41.848284788,-87.69375603
,HR107896,01/06/2009 01:50:00 AM,002XX N LECLAIRE AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,1532,,28,,08A,1142338,1901103,,41.884682508,-87.752775164
,HR107943,01/06/2009 05:05:00 AM,037XX N HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,false,false,2324,,46,,26,1170237,1925336,,41.950615509,-87.649616689
,HR107932,01/06/2009 03:30:41 AM,113XX S HALSTED ST,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,2234,,34,,18,1173015,1829564,,41.687746853,-87.642236589
,HR108018,01/06/2009 01:00:00 AM,042XX N DRAKE AVE,0810,THEFT,OVER $500,STREET,false,false,1723,,33,,06,1151965,1927873,,41.957957558,-87.716716292
,HR107952,01/06/2009 04:00:00 AM,039XX N SHERIDAN RD,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,2324,,44,,05,1168892,1926503,,41.953847138,-87.654526801
,HR107993,01/06/2009 07:05:00 AM,046XX S SACRAMENTO AVE,1549,PROSTITUTION,OTHER PROSTITUTION OFFENSE,STREET,true,false,0912,,14,,16,1157152,1873651,,41.809063217,-87.69912017
,HR108195,01/06/2009 09:00:00 AM,016XX W CARROLL AVE,0810,THEFT,OVER $500,STREET,false,false,1333,,27,,06,1165370,1902412,,41.887815789,-87.668160952
,HR108027,01/06/2009 07:55:00 AM,037XX W 13TH ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1011,,24,,18,1151412,1893780,,41.864414098,-87.71964611
,HR107851,01/06/2009 12:35:00 AM,025XX N LINCOLN AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,true,false,1933,,43,,04B,1169658,1917000,,41.927753821,-87.651988584
,HR108437,01/06/2009 12:10:00 PM,022XX W JACKSON BLVD,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,1211,,2,,08B,1161324,1898653,,41.877585867,-87.683123746
,HR109007,01/06/2009 07:15:00 AM,049XX S KEDZIE AVE,0810,THEFT,OVER $500,CTA GARAGE / OTHER PROPERTY,false,false,0821,,14,,06,1155873,1871845,,41.804133114,-87.703859846
,HR108866,01/06/2009 03:55:00 PM,016XX N LAMON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2533,,37,,14,1143246,1910268,,41.909815415,-87.749211678
,HR109271,01/06/2009 01:00:00 PM,016XX W WEBSTER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1432,,32,,07,1164976,1914700,,41.921543287,-87.669258508
