ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,JB203823,07/01/2009 12:00:00 PM,040XX S FEDERAL ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0213,,3,,11,,,,,
,HR405953,07/01/2009 04:37:07 PM,019XX N CLARK ST,5011,OTHER OFFENSE,LICENSE VIOLATION,OTHER,false,false,1814,,43,,26,,,,,
,HR406577,07/01/2009 09:11:33 PM,030XX N WHIPPLE ST,2025,NARCOTICS,POSS: HALLUCINOGENS,APARTMENT,true,false,1411,,35,,18,,,,,
,HR405266,07/01/2009 06:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HS290180,07/01/2009 10:00:00 PM,067XX S UNION AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,0723,,6,,07,,,,,
,HS306060,07/01/2009 02:00:00 PM,002XX E WALTON ST,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1833,,42,,06,,,,,
,HS315848,07/01/2009 09:00:00 PM,0000X S HOMAN AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,STREET,false,true,1124,,28,,20,,,,,
,HR405938,07/01/2009 04:25:00 PM,020XX N LAMON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,false,false,2522,,31,,15,,,,,
,HS497178,07/01/2009 09:00:00 AM,090XX S CORNELL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0413,,8,,06,,,,,
,HS560389,07/01/2009 12:00:00 AM,124XX S STATE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),false,false,0532,,9,,07,,,,,
,HS607074,07/01/2009 12:01:00 AM,016XX W PIERCE AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,false,false,1433,,1,,06,,,,,
,HS670523,07/01/2009 09:00:00 AM,059XX S KEDVALE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0813,,13,,06,,,,,
,HR405380,07/01/2009 11:04:00 AM,080XX S ASHLAND AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0611,,21,,04A,,,,,
,HT160478,07/01/2009 09:00:00 AM,019XX S HOMAN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1024,,24,,06,,,,,
,HT207222,07/01/2009 08:00:00 AM,055XX S PARKSIDE AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,false,true,0811,,23,,17,,,,,
