ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR287259,04/25/2009 04:42:00 PM,052XX S CARPENTER ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0934,,16,,01A,1170201,1870148,,41.799176392,-87.651360887
,HR286647,04/25/2009 09:00:00 AM,068XX S HALSTED ST,0890,THEFT,FROM BUILDING,MEDICAL/DENTAL OFFICE,false,false,0723,,6,,06,,,,,
,HR286666,04/25/2009 09:00:00 AM,092XX S BURNSIDE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0633,,9,,14,,,,,
,HR286659,04/25/2009 06:48:00 AM,004XX E 138TH ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,true,0533,,9,,06,,,,,
,HR286894,04/25/2009 12:15:00 PM,015XX W JONQUIL TER,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,2422,,49,,08A,,,,,
,HR288432,04/25/2009 07:30:00 PM,007XX N CENTRAL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1524,,37,,06,,,,,
,HR287526,04/25/2009 05:45:00 PM,021XX S WENTWORTH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2111,,25,,14,,,,,
,HR287115,04/25/2009 02:00:00 PM,003XX W CHICAGO AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1823,,27,,06,,,,,
,HR287440,04/25/2009 04:45:00 PM,015XX W FULLERTON AVE,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1811,,32,,08B,,,,,
,HR287645,04/25/2009 07:30:00 PM,006XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1834,,42,,06,,,,,
