ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR613434,10/28/2009 12:00:00 PM,013XX N CLAREMONT AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1424,,1,,05,,,,,
,HR612421,10/28/2009 06:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HR612571,10/28/2009 11:05:00 AM,0000X E 105TH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,0512,,9,,18,,,,,
,HR612475,10/28/2009 10:15:00 AM,009XX N MASSASOIT AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1511,,29,,18,,,,,
,HS255410,10/28/2009 11:00:00 AM,060XX S MAY ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0712,,16,,06,,,,,
,HR612188,10/28/2009 07:45:00 AM,017XX W 79TH ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0611,,17,,08B,,,,,
,HR612006,10/28/2009 01:11:00 AM,002XX W 63RD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,true,false,0711,,20,,18,,,,,
,HR612944,10/28/2009 02:49:00 PM,001XX W 109TH ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0513,,34,,08B,,,,,
,HR613806,10/28/2009 10:34:00 PM,004XX S HAMLIN BLVD,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,OTHER,false,false,1133,,24,,26,,,,,
,HR613519,10/28/2009 05:59:58 PM,016XX W 33RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,false,false,0922,,11,,15,,,,,
,HV356942,10/28/2009 09:00:00 AM,117XX S VINCENNES AVE,0890,THEFT,FROM BUILDING,VACANT LOT/LAND,false,false,2212,,34,,06,,,,,
,HX270263,10/28/2009 12:00:00 AM,022XX S KILDARE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1013,,22,,11,,,,,
,HR612001,10/28/2009 12:20:00 AM,010XX N STATE ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1824,,42,,16,1176172,1907536,,41.901639684,-87.62833826
,HR612093,10/28/2009 03:36:00 AM,048XX W POLK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,1533,,24,,14,1144355,1895860,,41.870257391,-87.745500226
,HR612139,10/28/2009 06:30:00 AM,046XX N LOWELL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,FACTORY/MANUFACTURING BUILDING,false,false,1722,,39,,14,1146539,1930817,,41.966141527,-87.736588958
,HR612268,10/28/2009 12:24:00 AM,003XX N PINE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1523,,28,,26,1139442,1901667,,41.886283465,-87.76339609
,HR612305,10/28/2009 06:30:00 AM,011XX W 62ND ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0712,,16,,06,1169873,1863687,,41.7814538,-87.652751307
,HR612504,10/28/2009 10:45:00 AM,059XX N HERMITAGE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2012,,40,,18,1163724,1939505,,41.989635892,-87.673156562
