ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR300068,05/03/2009 12:10:00 AM,048XX N TROY ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1713,,33,,01A,1154504,1931920,,41.969012263,-87.70727329
,HR300442,05/03/2009 05:53:00 AM,010XX N KEDZIE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,true,1311,,26,,01A,1154847,1906680,,41.899744922,-87.706690432
,HR300442,05/03/2009 05:53:00 AM,010XX N KEDZIE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,true,1311,,26,,01A,1154847,1906680,,41.899744922,-87.706690432
,HR300928,05/03/2009 02:54:00 PM,075XX S COLES AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,true,0421,,7,,01A,1195976,1855570,,41.758573421,-87.557321761
,HR300068,05/03/2009 04:33:00 PM,048XX N TROY ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1713,,33,,01A,1154504,1931920,,41.969012263,-87.70727329
,HR300927,05/03/2009 03:18:00 PM,080XX S LAFLIN ST,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,0612,,21,,06,,,,,
,HS289014,05/03/2009 11:00:00 AM,058XX N SHERIDAN RD,0560,ASSAULT,SIMPLE,CTA BUS STOP,false,false,2022,,48,,08A,,,,,
,HR300059,05/03/2009 12:13:00 AM,038XX W GLADYS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1133,,24,,14,,,,,
,HR300079,05/03/2009 12:19:00 AM,027XX W FLOURNOY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,1135,,2,,14,,,,,
,HR301487,05/03/2009 09:06:00 PM,120XX S LA SALLE ST,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,STREET,false,false,0523,,9,,15,,,,,
,HR300247,05/03/2009 01:52:00 AM,102XX S LA SALLE ST,2091,NARCOTICS,FORFEIT PROPERTY,OTHER,false,false,0511,,9,,26,,,,,
,HS514517,05/03/2009 12:00:00 PM,009XX E 83RD ST,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,0631,,8,,06,,,,,
,HR301130,05/03/2009 05:30:00 PM,076XX S ASHLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0611,,17,,14,,,,,
,HR300208,05/03/2009 02:15:00 AM,068XX S PERRY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0722,,6,,08B,1176580,1859583,,41.77004368,-87.62828538
,HR300193,05/03/2009 01:00:00 AM,010XX N ST LOUIS AVE,0460,BATTERY,SIMPLE,APARTMENT,false,true,1121,,27,,08B,1152850,1906749,,41.899974057,-87.714023636
,HR300160,05/03/2009 12:20:00 AM,020XX W 35TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,0913,,11,,14,1163366,1881466,,41.830380371,-87.67610908
,HR300242,05/03/2009 02:52:27 AM,004XX W ALDINE AVE,0460,BATTERY,SIMPLE,STREET,false,false,2332,,44,,08B,1172749,1922319,,41.942281401,-87.64047249
,HR300336,05/03/2009 04:00:00 AM,071XX N SHERIDAN RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2423,,49,,08B,1166411,1947660,,42.011956111,-87.663038536
,HR300302,05/03/2009 03:55:00 AM,057XX W DIVISION ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2531,,29,,03,1138046,1907423,,41.902103979,-87.76838343
,HR300314,05/03/2009 03:45:00 AM,044XX S HERMITAGE AVE,0460,BATTERY,SIMPLE,ALLEY,false,false,0914,,12,,08B,1165420,1875336,,41.813515616,-87.668746861
,HR300244,05/03/2009 02:30:00 AM,078XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0611,,17,,08B,1166706,1852733,,41.751462766,-87.664674462
,HR300376,05/03/2009 05:46:00 AM,006XX N CLARK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),true,false,1832,,42,,08B,1175432,1904246,,41.892628411,-87.63115524
,HR300385,05/03/2009 03:00:00 AM,043XX W HADDON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,1111,,37,,14,1147319,1907313,,41.901629501,-87.734324819
,HR300478,05/03/2009 08:47:00 AM,009XX W FULLERTON AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1812,,43,,06,1169523,1916139,,41.925394137,-87.652509775
,HR300662,05/03/2009 11:00:00 AM,062XX S OAKLEY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0825,,15,,07,1162133,1863115,,41.780048758,-87.681143915
,HR300494,05/03/2009 09:40:00 AM,033XX W CULLOM AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1724,,33,,14,1153435,1928388,,41.9593416,-87.711298287
