ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR227930,03/21/2009 04:00:00 PM,021XX N KENMORE AVE,0810,THEFT,OVER $500,STREET,false,false,1811,,32,,06,,,,,
,HR228237,03/21/2009 12:00:00 PM,029XX W 71ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0831,,18,,14,,,,,
,HR229044,03/21/2009 08:30:00 PM,031XX N NATOMA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2511,,36,,07,,,,,
,HR228504,03/21/2009 10:40:00 PM,005XX N MICHIGAN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1834,,42,,03,,,,,
,HR228159,03/21/2009 04:30:00 PM,033XX N BROADWAY,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,false,false,2331,,44,,11,,,,,
,HR228277,03/21/2009 09:30:00 AM,028XX N LOWELL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,2523,,31,,05,,,,,
,HR232751,03/21/2009 01:00:00 AM,033XX W 59TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0822,,16,,14,,,,,
,HR227107,03/21/2009 01:23:03 AM,076XX S BENNETT AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,0414,,8,,18,,,,,
,HR276085,03/21/2009 12:00:00 AM,058XX S ABERDEEN ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0712,,16,,06,,,,,
,HR227487,03/21/2009 10:29:00 AM,006XX E 42ND ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,true,false,0213,,4,,18,,,,,
,HR228633,03/21/2009 11:35:00 PM,028XX W TOUHY AVE,1611,GAMBLING,BOOKMAKING/SPORTS,TAVERN/LIQUOR STORE,true,false,2411,,50,,19,,,,,
,HR226941,03/21/2009 12:15:00 AM,123XX S WENTWORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,false,false,0523,,9,,15,1177170,1823107,,41.669935377,-87.62721934
,HR227146,03/21/2009 03:10:00 AM,063XX S THROOP ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0724,,16,,08B,1168745,1862760,,41.778934424,-87.656913545
,HR227091,03/21/2009 01:45:00 AM,027XX W HIRSCH ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,true,1423,,26,,07,1157989,1909199,,41.906593712,-87.695080973
,HR227139,03/21/2009 02:30:00 AM,043XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1131,,28,,08B,1147542,1898334,,41.876985855,-87.733736167
