ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR702613,12/23/2009 09:25:21 AM,124XX S PERRY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0523,,9,,08B,,,,,
,HR702609,12/23/2009 06:00:00 AM,100XX W OHARE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,GOVERNMENT BUILDING/PROPERTY,true,false,1651,,41,,18,,,,,
,HR702934,12/23/2009 11:24:31 AM,085XX S PAULINA ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,0614,,18,,18,,,,,
,HR703615,12/23/2009 07:50:00 PM,022XX S TROY ST,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,false,false,1033,,24,,16,,,,,
,HR702706,12/23/2009 10:37:17 AM,052XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,2012,,40,,14,,,,,
,HR703623,12/23/2009 06:39:00 PM,067XX S STONY ISLAND AVE,0620,BURGLARY,UNLAWFUL ENTRY,OTHER,false,false,0332,,5,,05,,,,,
,HR702353,12/23/2009 12:46:00 AM,052XX W NORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,2532,,37,,08B,,,,,
,HS640680,12/23/2009 12:01:00 AM,005XX E 115TH ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,COMMERCIAL / BUSINESS OFFICE,false,false,0531,,9,,11,,,,,
,HR702626,12/23/2009 01:30:00 AM,011XX W 105TH ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,2232,,34,,06,,,,,
,HR702252,12/23/2009 04:55:00 AM,017XX N LONG AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,2532,,37,,01A,1140132,1910950,,41.911744523,-87.760634647
,HR703715,12/23/2009 11:10:00 PM,070XX W GRAND AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,false,false,2512,,36,,01A,1128968,1915179,,41.923546675,-87.801552232
,HR702348,12/23/2009 12:16:00 AM,023XX W FULLERTON AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER,true,false,1432,,32,,14,1160058,1915887,,41.924903583,-87.687295639
,HR702350,12/23/2009 12:45:00 AM,014XX S HAMLIN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1011,,24,,14,1151280,1892731,,41.861538108,-87.720158188
,HR702354,12/23/2009 12:34:00 AM,001XX N LOTUS AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1523,,28,,18,1139930,1900455,,41.882948676,-87.761633664
,HR702376,12/23/2009 12:56:00 AM,020XX W NORTH AVE,1330,CRIMINAL TRESPASS,TO LAND,TAVERN/LIQUOR STORE,true,false,1424,,1,,26,1162528,1910646,,41.910470499,-87.678366829
,HR702384,12/23/2009 01:34:00 AM,057XX W GRAND AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,2515,,29,,06,1137935,1913681,,41.919278673,-87.768639819
,HR702410,12/23/2009 01:50:00 AM,064XX S STONY ISLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0314,,5,,08B,1187984,1862596,,41.778047465,-87.586387726
,HR702397,12/23/2009 01:30:00 AM,059XX S MORGAN ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,STREET,true,false,0712,,16,,26,1170659,1865532,,41.786499587,-87.649815884
,HR702359,12/23/2009 12:19:00 AM,031XX N LAKE SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2332,,44,,08B,1173530,1920922,,41.938430626,-87.637643663
,HR702398,12/23/2009 01:17:00 AM,011XX W GARFIELD BLVD,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0712,,16,,18,1169781,1868194,,41.79382353,-87.652957841
,HR702418,12/23/2009 03:00:00 AM,025XX W 51ST ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,0911,,14,,26,1160106,1870766,,41.801086079,-87.688364813
,HR702382,12/23/2009 01:30:00 AM,090XX S BISHOP ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2222,,21,,08B,1168251,1844837,,41.72976193,-87.659239424
,HR702426,12/23/2009 03:00:00 AM,035XX W ARMITAGE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1422,,26,,18,1152321,1913057,,41.917294255,-87.715799869
,HR702450,12/23/2009 05:20:00 AM,066XX S CHAMPLAIN AVE,0261,CRIM SEXUAL ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,0321,,20,,02,1181706,1861215,,41.774405202,-87.60944544
,HR702461,12/23/2009 06:00:00 AM,111XX S HALSTED ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2233,,34,,06,1172967,1831077,,41.69189982,-87.642367883
,HR702488,12/23/2009 12:00:00 AM,002XX N LAFLIN ST,0810,THEFT,OVER $500,STREET,false,false,1333,,27,,06,1166429,1901640,,41.885674771,-87.664294079
,HR702507,12/23/2009 12:00:00 AM,082XX S EVANS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,true,false,0631,,6,,07,1182662,1850475,,41.744911411,-87.6062737
,HR702527,12/23/2009 08:10:00 AM,043XX N SHERIDAN RD,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,2322,,46,,06,1168812,1929247,,41.96137851,-87.65474101
,HR702562,12/23/2009 12:00:00 AM,064XX S HAMILTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0726,,15,,14,1163139,1861857,,41.77657564,-87.677490928
,HR702552,12/23/2009 07:00:00 AM,094XX S STONY ISLAND AVE,0263,CRIM SEXUAL ASSAULT,AGGRAVATED: KNIFE/CUT INSTR,VEHICLE NON-COMMERCIAL,false,false,0413,,8,,02,1188493,1842863,,41.723886129,-87.585150812
,HR702659,12/23/2009 10:10:00 AM,013XX N PULASKI RD,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,2534,,27,,16,1149473,1908597,,41.905111382,-87.726379493
,HR702672,12/23/2009 10:18:00 AM,065XX S DREXEL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0321,,20,,08B,1183348,1861938,,41.776351097,-87.603403724
,HR702719,12/23/2009 10:55:00 AM,0000X E ADAMS ST,1330,CRIMINAL TRESPASS,TO LAND,CURRENCY EXCHANGE,true,false,0123,,42,,26,1176656,1899472,,41.879500723,-87.626804385
,HR702599,12/23/2009 08:00:00 AM,061XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,0713,,15,,06,1166726,1863911,,41.782136256,-87.664282548
,HR702701,12/23/2009 10:30:00 AM,070XX S PRAIRIE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,0322,,6,,15,1179259,1858351,,41.766602258,-87.618502901
,HR702579,12/23/2009 09:05:00 AM,016XX N LUNA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2532,,37,,08B,1139155,1910342,,41.910093946,-87.76423872
,HR702501,12/23/2009 05:55:00 AM,029XX W 85TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,true,false,0835,,18,,14,1158154,1848017,,41.738699416,-87.696141614
,HR702504,12/23/2009 05:55:00 AM,029XX W 85TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0835,,18,,14,1158154,1848017,,41.738699416,-87.696141614
,HR702578,12/23/2009 08:20:00 AM,082XX S HALSTED ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,STREET,false,false,0622,,21,,10,1172408,1850141,,41.744226478,-87.643855503
,HR702755,12/23/2009 10:57:00 AM,007XX N WABASH AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,1833,,42,,18,1176597,1905541,,41.896155714,-87.626837549
,HR702827,12/23/2009 11:40:00 AM,049XX W NORTH AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,2533,,37,,06,1142988,1910178,,41.909573262,-87.750161722
,HR702841,12/23/2009 12:00:00 AM,025XX W CHICAGO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1312,,1,,07,1159104,1905237,,41.895698817,-87.691094082
,HR702705,12/23/2009 03:00:00 AM,060XX N FAIRFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2413,,50,,08B,1156909,1940033,,41.991226168,-87.698208923
,HR702881,12/23/2009 07:30:00 AM,011XX W 88TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2222,,21,,14,1170083,1846440,,41.734121224,-87.652481833
,HR702439,12/23/2009 04:10:00 AM,015XX N MILWAUKEE AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,1424,,1,,05,1163217,1910240,,41.909341941,-87.67584714
,HR702911,12/23/2009 11:00:00 AM,046XX N KENNETH AVE,0810,THEFT,OVER $500,STREET,false,false,1722,,45,,06,1145627,1930372,,41.964937793,-87.739953583
,HR702853,12/23/2009 10:00:00 AM,078XX S VINCENNES AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0623,,17,,07,1175130,1853144,,41.752406801,-87.633792381
,HR702918,12/23/2009 12:50:00 PM,056XX S ROCKWELL ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0824,,16,,14,1160000,1867211,,41.791332871,-87.688851298
,HR702967,12/23/2009 12:00:00 PM,057XX N CALIFORNIA AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2011,,40,,06,1156641,1938093,,41.985908169,-87.699247532
,HR702894,12/23/2009 11:30:00 AM,034XX W MADISON ST,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,1123,,28,,18,1153530,1899806,,41.880908281,-87.711710718
,HR703048,12/23/2009 02:35:00 PM,052XX W CHICAGO AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1524,,28,,18,1141117,1904825,,41.89491871,-87.757167138
,HR702885,12/23/2009 12:10:00 PM,045XX S DAMEN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0914,,12,,06,1163669,1874288,,41.810676762,-87.675199089
,HR702955,12/23/2009 01:00:00 PM,072XX S ABERDEEN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0733,,17,,26,1170236,1856757,,41.762429136,-87.651621855
,HR702923,12/23/2009 01:20:00 PM,071XX S EGGLESTON AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0732,,6,,08B,1174526,1857685,,41.764881306,-87.635870858
,HR703007,12/23/2009 02:10:00 PM,050XX S WASHINGTON PARK CT,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0223,,3,,26,1180109,1871507,,41.802684153,-87.614984482
,HR702993,12/23/2009 01:10:00 PM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0122,,42,,06,1176352,1900927,,41.883500187,-87.627876698
,HR703084,12/23/2009 02:30:00 PM,079XX S LAFAYETTE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,true,false,0623,,17,,18,1177312,1852570,,41.750782715,-87.625813624
,HR703027,12/23/2009 11:50:00 AM,014XX N ASHLAND AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GROCERY FOOD STORE,false,false,1433,,1,,11,1165461,1909784,,41.90804315,-87.667616703
,HR703092,12/23/2009 09:00:00 AM,001XX S PULASKI RD,1265,CRIMINAL DAMAGE,LIBRARY VANDALISM,LIBRARY,false,false,1122,,28,,14,1149746,1899192,,41.879297767,-87.725621359
,HR702952,12/23/2009 01:22:00 PM,037XX W 26TH ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,ALLEY,false,false,1013,,22,,03,1152013,1886470,,41.844342775,-87.717632254
,HR702907,12/23/2009 03:00:00 AM,115XX S NORMAL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0522,,34,,07,1175037,1828348,,41.684365209,-87.634870366
,HR703068,12/23/2009 02:25:00 PM,008XX N LEAMINGTON AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1531,,37,,03,1141869,1905128,,41.895736287,-87.754397699
,HR703021,12/23/2009 01:45:00 PM,007XX W 54TH ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,0934,,3,,26,1172347,1869065,,41.796157534,-87.643522882
,HR703106,12/23/2009 08:00:00 AM,067XX S ST LAWRENCE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0321,,20,,14,1181399,1860475,,41.772381655,-87.610593635
,HR702852,12/23/2009 11:15:00 AM,002XX W WACKER DR,0460,BATTERY,SIMPLE,STREET,true,false,0113,,42,,08B,1174582,1902161,,41.886926098,-87.634339294
,HR703187,12/23/2009 08:00:00 AM,025XX W PENSACOLA AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1912,,47,,05,1158570,1928803,,41.960376545,-87.692408372
,HR703176,12/23/2009 03:30:00 PM,065XX S WOLCOTT AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,0726,,15,,08B,1164808,1861379,,41.775228854,-87.671385924
,HR703074,12/23/2009 02:50:00 PM,025XX W CORTEZ ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1312,,1,,07,1159249,1906899,,41.900256505,-87.690515793
