ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR169053,02/13/2009 09:38:00 PM,052XX W LAKE ST,0110,HOMICIDE,FIRST DEGREE MURDER,CAR WASH,true,false,1523,,28,,01A,1141450,1902028,,41.887237261,-87.75601322
,HR169053,02/13/2009 09:38:00 PM,052XX W LAKE ST,0110,HOMICIDE,FIRST DEGREE MURDER,CAR WASH,true,false,1523,,28,,01A,1141450,1902028,,41.887237261,-87.75601322
,HR170190,02/13/2009 10:00:00 PM,037XX N PANAMA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,1631,,36,,14,,,,,
,HR169016,02/13/2009 07:00:00 PM,070XX S CLYDE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0331,,5,,05,,,,,
,HR179775,02/13/2009 10:00:00 AM,046XX N MONTICELLO AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1723,,33,,06,,,,,
,HR168585,02/13/2009 02:45:00 PM,004XX N HAMLIN AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1122,,27,,18,,,,,
,HR168528,02/13/2009 12:58:12 PM,017XX W 69TH ST,2027,NARCOTICS,POSS: CRACK,APARTMENT,true,false,0725,,17,,18,,,,,
,HR168947,02/13/2009 06:34:01 PM,091XX S PRAIRIE AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,0633,,6,,18,,,,,
,HR169200,02/13/2009 09:45:00 PM,023XX W 87TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0614,,18,,18,,,,,
,HR220227,02/13/2009 05:00:00 PM,023XX N SHEFFIELD AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,1812,,43,,06,,,,,
,HR167805,02/13/2009 01:15:00 AM,082XX S ESCANABA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,false,0423,,7,,08B,,,,,
,HR168806,02/13/2009 05:12:52 PM,004XX W 127TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,false,0523,,9,,08B,,,,,
,HW506721,02/13/2009 09:00:00 AM,006XX E 102ND ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0511,,9,,06,,,,,
,HY150570,02/13/2009 05:00:00 PM,064XX S CHAMPLAIN AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,0312,,20,,02,,,,,
,HR167779,02/13/2009 12:49:00 AM,016XX N CALIFORNIA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1421,,1,,18,1157452,1910727,,41.910797618,-87.697011954
,HR167856,02/13/2009 01:00:00 AM,015XX W DEVON AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,2433,,40,,06,1164650,1942592,,41.998087065,-87.669662588
,HR167874,02/13/2009 02:10:00 AM,058XX N KENMORE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2022,,48,,07,1168189,1938933,,41.987970689,-87.65675023
,HR167748,02/13/2009 12:05:54 AM,050XX W THOMAS ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1531,,37,,05,1142643,1906855,,41.900461007,-87.751511917
,HR167807,02/13/2009 01:38:32 AM,015XX W 109TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,2234,,34,,14,1167956,1832119,,41.69486808,-87.660684054
,HR167789,02/13/2009 01:10:00 AM,046XX W ADAMS ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,1113,,28,,14,1145404,1898720,,41.878085803,-87.74157658
,HR167840,02/13/2009 02:40:00 AM,049XX W FERDINAND ST,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,RESIDENCE,true,false,1532,,28,,24,1143327,1902878,,41.889534902,-87.749098991
,HR167798,02/13/2009 01:25:00 AM,027XX W JACKSON BLVD,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,1125,,2,,08B,1158224,1898582,,41.877454917,-87.69450809
,HR168147,02/13/2009 09:00:00 AM,067XX S JEFFERY BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0332,,5,,26,1190704,1860712,,41.772812361,-87.576477067
,HR168310,02/13/2009 12:00:00 PM,049XX W FERDINAND ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1532,,28,,18,1143266,1902877,,41.889533298,-87.749323037
,HR168039,02/13/2009 09:10:00 AM,112XX S HOMEWOOD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,2212,,19,,14,1165411,1830026,,41.689178691,-87.670061108
,HR168290,02/13/2009 12:25:00 PM,016XX N LAMON AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,2533,,37,,18,1143242,1910370,,41.910095389,-87.749223821
,HR168398,02/13/2009 10:00:00 AM,080XX S FRANCISCO AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,0835,,18,,04A,1158440,1851277,,41.747639564,-87.695005161
,HR168381,02/13/2009 01:10:00 PM,049XX W IOWA ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1531,,37,,18,1143319,1905529,,41.896809705,-87.749062075
,HR168375,02/13/2009 08:00:00 AM,077XX S JEFFERY BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0414,,8,,14,1190879,1854043,,41.754507854,-87.576050797
,HR168355,02/13/2009 12:33:00 PM,010XX W WEBSTER AVE,1330,CRIMINAL TRESPASS,TO LAND,CONSTRUCTION SITE,true,false,1811,,32,,26,1169185,1914802,,41.921732698,-87.653790673
,HR168452,02/13/2009 10:00:00 AM,014XX S CALIFORNIA BLVD,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,false,false,1023,,28,,06,1157917,1893055,,41.862294538,-87.695786038
,HR167855,02/13/2009 02:30:00 AM,064XX S COTTAGE GROVE AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,true,true,0312,,20,,04B,1182669,1862503,,41.777917298,-87.605875347
,HR168378,02/13/2009 12:50:00 PM,0000X N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0122,,42,,06,1176363,1900552,,41.882470918,-87.627847625
,HR168626,02/13/2009 02:00:00 PM,020XX W CHICAGO AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1313,,1,,06,1162692,1905336,,41.895896023,-87.677913394
,HR167787,02/13/2009 12:10:00 AM,079XX S STATE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0623,,6,,18,1177660,1852569,,41.750772111,-87.624538423
,HR168587,02/13/2009 02:30:00 PM,083XX S ELLIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0632,,8,,14,1184340,1849824,,41.743085927,-87.600145655
,HR168586,02/13/2009 11:45:00 AM,012XX S DAN RYAN EXPY IB,0810,THEFT,OVER $500,STREET,false,false,1232,,2,,06,1171891,1894773,,41.866712645,-87.644439055
,HR167839,02/13/2009 02:40:00 AM,007XX W 79TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESTAURANT,true,false,0621,,17,,18,1172583,1852485,,41.750654869,-87.643145394
,HR168567,02/13/2009 03:00:00 PM,0000X N LOTUS AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,1522,,28,,18,1139949,1899869,,41.88134027,-87.76157823
,HR168598,02/13/2009 03:15:00 PM,057XX S SAYRE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,0811,,23,,26,1130709,1865680,,41.787683866,-87.796292589
,HR168422,02/13/2009 11:30:00 AM,036XX W 58TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0822,,14,,05,1153112,1865908,,41.787896164,-87.714142819
,HR168777,02/13/2009 05:00:00 PM,062XX N PULASKI RD,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1711,,39,,03,1148563,1940902,,41.993776498,-87.728885346
,HR168828,02/13/2009 05:00:00 PM,020XX W FULTON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1332,,27,,06,1162856,1902009,,41.886763029,-87.677404468
,HR168825,02/13/2009 04:10:00 PM,016XX E MUSEUM DR,0890,THEFT,FROM BUILDING,OTHER,false,false,0331,,5,,06,1188302,1867578,,41.791710871,-87.585063
,HR168914,02/13/2009 12:00:00 PM,052XX S KEELER AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0815,,23,,26,1149253,1869558,,41.79798772,-87.728198194
,HR168882,02/13/2009 06:05:00 PM,001XX S CANAL ST,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,0111,,2,,06,1173162,1899653,,41.880075611,-87.639628321
,HR168632,02/13/2009 08:04:00 AM,0000X E SUPERIOR ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1834,,42,,06,1176473,1905371,,41.895692026,-87.627298109
,HR169006,02/13/2009 02:00:00 PM,045XX N MONITOR AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1622,,38,,14,1136523,1929693,,41.963242683,-87.773443518
,HR169155,02/13/2009 07:25:00 PM,003XX S DEARBORN ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,CTA TRAIN,false,false,0112,,2,,03,1175985,1898832,,41.877759656,-87.629287444
,HR169361,02/13/2009 10:30:00 PM,075XX S KENWOOD AVE,0810,THEFT,OVER $500,STREET,false,false,0411,,5,,06,1186515,1855372,,41.758259053,-87.592001315
,HR169291,02/13/2009 10:28:00 PM,030XX W 55TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0824,,14,,18,1156832,1868003,,41.793570812,-87.700446407
,HR168972,02/13/2009 07:00:00 PM,052XX W FERDINAND ST,2024,NARCOTICS,POSS: HEROIN(WHITE),OTHER,true,false,1523,,28,,18,1141336,1902645,,41.888932488,-87.756416633
,HR168960,02/13/2009 06:15:00 PM,005XX S KEDZIE AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,1134,,24,,11,1155124,1897322,,41.874060099,-87.705924314
,HR168833,02/13/2009 09:00:00 AM,038XX W JACKSON BLVD,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1133,,28,,05,1150805,1898412,,41.877136718,-87.721753264
,HR168933,02/13/2009 05:12:00 PM,017XX E 72ND PL,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,APARTMENT,true,false,0324,,8,,18,1189269,1857243,,41.763327671,-87.581848415
,HR168526,02/13/2009 02:30:00 PM,020XX N POINT ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,false,false,1431,,1,,11,1158134,1913287,,41.917808548,-87.694436468
,HR169068,02/13/2009 07:45:00 PM,023XX W LOGAN BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,1432,,1,,08B,1160455,1917806,,41.930161232,-87.685783629
,HR169118,02/13/2009 08:45:00 PM,008XX E 81ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0631,,8,,18,1183404,1851477,,41.74764377,-87.603523792
,HR168790,02/13/2009 02:33:00 PM,005XX W 120TH ST,1235,DECEPTIVE PRACTICE,UNLAWFUL USE OF RECORDED SOUND,APARTMENT,true,false,0524,,34,,11,1174688,1825317,,41.676055424,-87.636237721
,HR169109,02/13/2009 06:00:00 PM,037XX W CONGRESS PKWY,0890,THEFT,FROM BUILDING,APARTMENT,false,true,1133,,28,,06,1151743,1897452,,41.87448398,-87.718334431
,HR169122,02/13/2009 10:00:00 AM,014XX S KEDVALE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1011,,24,,06,1148953,1892697,,41.861490096,-87.728701133
,HR169089,02/13/2009 08:15:00 PM,0000X W 79TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0623,,6,,18,1177176,1852624,,41.750933965,-87.626310364
,HR169092,02/13/2009 08:10:00 PM,105XX S SANGAMON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2232,,34,,18,1171847,1835035,,41.702785769,-87.646352768
,HR169201,02/13/2009 08:00:00 PM,018XX W FULLERTON AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1931,,32,,06,1163715,1915978,,41.925076902,-87.673855622
,HR169208,02/13/2009 09:45:00 PM,012XX W HASTINGS ST,2027,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,true,false,1231,,2,,18,1168101,1893865,,41.864303635,-87.658378708
,HR169239,02/13/2009 10:15:00 PM,050XX W VAN BUREN ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,1533,,29,,18,1142912,1897543,,41.874902752,-87.750756067
,HR169261,02/13/2009 08:30:00 PM,082XX S SOUTH SHORE DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),false,false,0424,,7,,07,1198583,1850908,,41.745715643,-87.547923496
,HR169481,02/13/2009 10:20:00 PM,038XX N LINCOLN AVE,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1923,,47,,06,1162749,1925718,,41.951824354,-87.67713119
,HR169377,02/13/2009 09:00:00 PM,031XX N ST LOUIS AVE,0810,THEFT,OVER $500,STREET,false,false,1412,,35,,06,1152509,1920710,,41.938291005,-87.714906354
,HR169492,02/13/2009 10:00:00 PM,008XX N NOBLE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1323,,27,,07,1166908,1905701,,41.896808187,-87.662418498
,HR168732,02/13/2009 04:40:11 PM,009XX W WINDSOR AVE,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,OTHER,true,false,2313,,46,,18,1169142,1930375,,41.964466601,-87.653494854
,HR169576,02/13/2009 03:00:00 PM,098XX S LOOMIS ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2213,,21,,06,1168755,1839666,,41.715561084,-87.65754183
,HR168319,02/13/2009 10:30:00 AM,010XX N FRANCISCO AVE,0560,ASSAULT,SIMPLE,GROCERY FOOD STORE,false,false,1311,,26,,08A,1156868,1906630,,41.899566969,-87.699268617
,HR169259,02/13/2009 12:30:00 PM,063XX S CICERO AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0813,,13,,06,1145467,1862130,,41.77767637,-87.742269586
