ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR368682,06/10/2009 07:50:00 PM,068XX S WINCHESTER AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,true,false,0726,,17,,18,,,,,
,HR368034,06/10/2009 11:30:00 AM,008XX N LONG AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1524,,37,,18,,,,,
,HR442299,06/10/2009 01:30:00 PM,009XX W BELMONT AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA TRAIN,false,false,1932,,44,,17,,,,,
,HS255569,06/10/2009 01:00:00 PM,009XX W GARFIELD BLVD,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0712,,16,,06,,,,,
,HR660482,06/10/2009 12:01:00 AM,051XX N DAMEN AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,2032,,47,,06,,,,,
,HR367230,06/10/2009 03:10:33 AM,103XX S NORMAL AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,2232,,34,,04A,,,,,
,HR368622,06/10/2009 08:28:59 PM,007XX E 111TH ST,2027,NARCOTICS,POSS: CRACK,OTHER,false,false,0531,,9,,18,,,,,
,HS550830,06/10/2009 09:00:00 AM,103XX S DOTY AVE E,1320,CRIMINAL DAMAGE,TO VEHICLE,POLICE FACILITY/VEH PARKING LOT,false,false,0434,,10,,14,,,,,
,HS637852,06/10/2009 12:00:00 PM,016XX E 69TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0332,,5,,06,,,,,
,HX219342,06/10/2009 12:00:00 AM,066XX S DREXEL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0321,,5,,11,,,,,
,HX226540,06/10/2009 09:00:00 AM,002XX E CHESTNUT ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1833,,42,,06,,,,,
,HR367110,06/10/2009 12:07:00 AM,007XX W BROMPTON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2331,,46,,18,1170679,1923797,,41.946382749,-87.648037175
,HR367181,06/10/2009 01:00:00 AM,131XX S AVENUE M,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,BAR OR TAVERN,true,false,0433,,10,,07,1201737,1818243,,41.65600049,-87.537472969
,HR367200,06/10/2009 02:15:00 AM,090XX S DAUPHIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),true,true,0633,,8,,08B,1183676,1845021,,41.729921461,-87.602727947
,HR367356,06/10/2009 12:00:00 AM,078XX S COLES AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0421,,7,,06,1197677,1853502,,41.752856411,-87.551156772
,HR367532,06/10/2009 10:00:00 AM,017XX W JULIAN ST,1330,CRIMINAL TRESPASS,TO LAND,ABANDONED BUILDING,true,false,1433,,1,,26,1164490,1909876,,41.908316228,-87.671181035
,HR367789,06/10/2009 11:35:00 AM,067XX S BISHOP ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0725,,17,,26,1167827,1860041,,41.771492911,-87.660357018
,HR367235,06/10/2009 03:05:00 AM,060XX S CAMPBELL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0825,,15,,14,1160736,1864633,,41.78424332,-87.686223671
