ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR233674,03/24/2009 11:20:00 PM,091XX S LOOMIS ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,2222,,21,,01A,1168597,1844242,,41.728121719,-87.657989027
,HR234065,03/24/2009 08:00:00 PM,025XX N AUSTIN AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,2512,,29,,05,,,,,
,ZZ234035,03/24/2009 06:00:00 PM,021XX N CLEVELAND AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,1812,,43,,05,,,,,
,HR233127,03/24/2009 04:51:00 PM,085XX S COTTAGE GROVE AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0632,,6,,06,,,,,
,HR236037,03/24/2009 12:00:00 PM,017XX W NELSON ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1931,,32,,06,,,,,
,HR233714,03/24/2009 04:30:00 PM,027XX N WHIPPLE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1411,,35,,07,,,,,
,HR233305,03/24/2009 06:55:00 PM,004XX W JACKSON BLVD,1330,CRIMINAL TRESPASS,TO LAND,GOVERNMENT BUILDING/PROPERTY,true,false,0111,,2,,26,,,,,
,HR232703,03/24/2009 01:45:00 PM,026XX W CERMAK RD,2012,NARCOTICS,MANU/DELIVER:COCAINE,OTHER,true,false,1023,,28,,18,,,,,
,HR233048,03/24/2009 04:26:00 PM,024XX N KEDZIE BLVD,2012,NARCOTICS,MANU/DELIVER:COCAINE,STREET,true,false,1414,,26,,18,,,,,
,HR233194,03/24/2009 02:00:00 PM,107XX S VERNON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0513,,9,,14,,,,,
,HR232663,03/24/2009 12:30:00 PM,015XX W 35TH ST,1670,GAMBLING,GAME/AMUSEMENT DEVICE,RESTAURANT,true,false,0922,,11,,19,,,,,
,HR232047,03/24/2009 01:00:00 AM,010XX S MASON AVE,0810,THEFT,OVER $500,STREET,false,false,1513,,29,,06,1136866,1895193,,41.86856449,-87.773011129
,HR232181,03/24/2009 01:00:00 AM,056XX W LAKE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1512,,29,,26,1138389,1902211,,41.887795397,-87.767249835
,HR232308,03/24/2009 09:27:00 AM,057XX S MARSHFIELD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,true,false,0715,,15,,18,1166325,1866554,,41.789397529,-87.665677479
,HR232236,03/24/2009 09:30:00 AM,069XX S WENTWORTH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,true,false,0731,,6,,03,1176156,1859042,,41.768568643,-87.629855796
