ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR156550,02/06/2009 12:00:00 AM,035XX N LINCOLN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,SMALL RETAIL STORE,false,false,1923,,32,,26,,,,,
,HR156973,02/06/2009 03:01:00 PM,076XX S BENNETT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0414,,8,,14,,,,,
,HR156370,02/06/2009 10:01:00 AM,002XX W 105TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0512,,34,,18,,,,,
,HR156449,02/06/2009 08:53:00 AM,002XX E 113TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0531,,9,,26,,,,,
,HR156462,02/06/2009 10:55:00 AM,055XX S GREEN ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,SIDEWALK,true,false,0712,,20,,18,,,,,
,HR156482,02/06/2009 12:00:00 AM,065XX S DAMEN AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,0726,,15,,06,,,,,
,HR156512,02/06/2009 11:10:00 AM,028XX W MONROE ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1124,,2,,26,,,,,
,HR161186,02/06/2009 10:00:00 PM,001XX N WACKER DR,0890,THEFT,FROM BUILDING,CONSTRUCTION SITE,false,false,0111,,42,,06,,,,,
,HR157634,02/06/2009 09:30:00 PM,032XX W MADISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1123,,28,,14,,,,,
,HR158576,02/06/2009 09:40:00 PM,065XX S WHIPPLE ST,0810,THEFT,OVER $500,STREET,false,false,0831,,15,,06,,,,,
,HR161246,02/06/2009 10:30:00 PM,005XX N PINE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1523,,37,,06,,,,,
,HR157686,02/06/2009 10:50:00 PM,024XX W 63RD ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,true,false,0825,,15,,24,,,,,
,HR156931,02/06/2009 02:45:00 PM,053XX S INGLESIDE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,2131,,4,,08A,,,,,
