ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR697340,12/18/2009 08:45:00 PM,010XX N RUSH ST,0870,THEFT,POCKET-PICKING,RESTAURANT,false,false,1824,,42,,06,,,,,
,HR695601,12/18/2009 03:15:00 PM,055XX S DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0715,,15,,14,,,,,
,HR694918,12/18/2009 09:00:00 AM,100XX W OHARE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,GOVERNMENT BUILDING/PROPERTY,true,false,1651,,41,,18,,,,,
,HR695269,12/18/2009 11:37:22 AM,012XX N PARKSIDE AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,2531,,29,,18,,,,,
,HR694914,12/18/2009 09:00:00 AM,100XX W OHARE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,GOVERNMENT BUILDING/PROPERTY,true,false,1651,,41,,18,,,,,
,HR696038,12/18/2009 07:53:00 PM,023XX S CALIFORNIA AVE,2012,NARCOTICS,MANU/DELIVER:COCAINE,BAR OR TAVERN,true,false,1034,,12,,18,,,,,
,HR696334,12/18/2009 10:47:00 PM,030XX N OAKLEY AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,true,false,1913,,1,,18,,,,,
,HR696252,12/18/2009 10:43:00 PM,066XX S STONY ISLAND AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,false,false,0321,,5,,26,,,,,
,HR694730,12/18/2009 03:00:00 AM,076XX S MAY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,false,0612,,17,,08B,,,,,
,HR695822,12/18/2009 05:32:00 PM,014XX W 87TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0614,,21,,06,,,,,
,HS637441,12/18/2009 09:00:00 AM,004XX W GOETHE ST,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,GOVERNMENT BUILDING/PROPERTY,true,false,1821,,27,,26,,,,,
,HS678002,12/18/2009 10:00:00 AM,057XX N BROADWAY,0842,THEFT,AGG: FINANCIAL ID THEFT,BANK,false,false,2022,,48,,06,,,,,
,HR695087,12/18/2009 11:00:00 AM,085XX S WOLCOTT AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,0614,,18,,05,,,,,
,HT454096,12/18/2009 12:00:00 PM,084XX S BURLEY AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0424,,10,,06,,,,,
,HX398364,12/18/2009 12:01:00 AM,045XX N MAGNOLIA AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,1913,,46,,17,,,,,
,HY159199,12/18/2009 12:01:00 AM,019XX E 72ND PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0333,,5,,11,,,,,
,HR694720,12/18/2009 02:45:00 AM,010XX N HARDING AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1112,,27,,18,1149867,1906599,,41.899621011,-87.724984242
,HR694703,12/18/2009 01:45:00 AM,034XX W MC LEAN AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,true,true,1413,,26,,20,1153227,1913411,,41.918247712,-87.712461779
