ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR378743,06/16/2009 06:02:00 PM,047XX S ELLIS AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,false,false,2124,,4,,01A,1183716,1873786,,41.808854421,-87.601685027
,HR372899,06/16/2009 02:35:00 PM,060XX N DAMEN AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,2413,,40,,01A,1161902,1940048,,41.991164248,-87.679842939
,HR377950,06/16/2009 06:00:00 AM,033XX W FILLMORE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,18,,,,,
,HR377954,06/16/2009 06:00:00 AM,033XX W FILLMORE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,18,,,,,
,HR377898,06/16/2009 09:45:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HR433466,06/16/2009 11:00:00 AM,011XX N WALLER AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,1511,,29,,06,,,,,
,HR377628,06/16/2009 02:38:00 AM,030XX W JACKSON BLVD,041A,BATTERY,AGGRAVATED: HANDGUN,OTHER,false,false,1124,,28,,04B,,,,,
,HS362353,06/16/2009 08:00:00 AM,019XX W 43RD ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",PARKING LOT/GARAGE(NON.RESID.),false,false,0914,,12,,11,,,,,
,HR377960,06/16/2009 10:34:33 AM,123XX S EDBROOKE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0532,,9,,18,,,,,
,HS678534,06/16/2009 07:00:00 PM,032XX N CLARK ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SMALL RETAIL STORE,false,false,1924,,44,,11,,,,,
,HX219761,06/16/2009 12:01:00 AM,031XX N KILPATRICK AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,2521,,31,,20,,,,,
,HX453789,06/16/2009 12:01:00 AM,083XX S DORCHESTER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0412,,8,,11,,,,,
,HR377662,06/16/2009 03:45:00 AM,076XX S PARNELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0621,,17,,08B,1173874,1854232,,41.755420339,-87.638362861
,HR378161,06/16/2009 01:00:00 AM,023XX N KNOX AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2522,,31,,14,1145007,1915129,,41.923121405,-87.742619425
,HR378230,06/16/2009 01:00:00 PM,100XX S MORGAN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,false,2232,,34,,26,1171420,1838280,,41.711699878,-87.647821744
,HR377678,06/16/2009 12:00:00 AM,077XX S KINGSTON AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,true,true,0421,,7,,04B,1194536,1854063,,41.754473622,-87.562648619
,HR378247,06/16/2009 01:00:00 PM,013XX S CENTRAL PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,false,1011,,24,,08B,1152581,1893702,,41.864177046,-87.715356764
,HR378453,06/16/2009 08:00:00 AM,002XX E 69TH PL,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,false,0322,,6,,20,1178961,1858988,,41.768357045,-87.619575801
,HR378416,06/16/2009 01:45:00 PM,0000X W 95TH ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,true,false,0634,,21,,03,1177523,1841973,,41.72169846,-87.625359863
,HR378406,06/16/2009 02:00:00 PM,019XX N CICERO AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,2533,,31,,06,1144090,1912429,,41.915729613,-87.746056778
,HR378741,06/16/2009 03:00:00 PM,066XX S WASHTENAW AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0831,,15,,07,1159517,1860604,,41.773212262,-87.690803401
,HR378845,06/16/2009 06:50:00 PM,012XX S MICHIGAN AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0132,,2,,03,1177418,1894937,,41.86703917,-87.624144053
,HR378772,06/16/2009 04:00:00 PM,019XX N SAWYER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1422,,35,,14,1154275,1912670,,41.916193461,-87.708631168
,HR379219,06/16/2009 11:15:00 PM,054XX W THOMAS ST,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,STREET,true,false,1524,,37,,15,1139720,1906796,,41.900353001,-87.76224983
,HR379381,06/16/2009 11:00:00 PM,053XX N CUMBERLAND AVE,0810,THEFT,OVER $500,STREET,false,false,1614,,41,,06,1119313,1934228,,41.975978414,-87.83662354
,HR378904,06/16/2009 07:30:00 PM,012XX W RANDOLPH ST,1330,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,true,false,1212,,27,,26,1168106,1901124,,41.884222787,-87.658150737
,HR378204,06/16/2009 11:40:00 AM,033XX N OTTAWA AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,ALLEY,true,false,1631,,36,,26,1124502,1921248,,41.940275626,-87.817828273
,HR378382,06/16/2009 02:00:00 PM,001XX N CLARK ST,0334,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,DRUG STORE,false,false,0113,,42,,03,1175506,1901583,,41.88531933,-87.630963524
,HR379410,06/16/2009 06:30:00 PM,016XX W 81ST ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0614,,18,,07,1166649,1850994,,41.74669192,-87.664932844
,HR379540,06/16/2009 07:00:00 PM,016XX W PRATT BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2432,,49,,26,1163964,1945234,,42.00535134,-87.672111083
,HR379597,06/16/2009 10:30:00 PM,031XX S MORGAN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0924,,11,,06,1170159,1883889,,41.836883995,-87.651114825
,HR378938,06/16/2009 07:00:00 PM,038XX N KENMORE AVE,0810,THEFT,OVER $500,STREET,false,false,2324,,44,,06,1168587,1925712,,41.951683227,-87.655671001
,HR378555,06/16/2009 03:00:00 AM,059XX S KILDARE AVE,0810,THEFT,OVER $500,STREET,false,false,0813,,13,,06,1148719,1864888,,41.785182811,-87.730276622
,HR379717,06/16/2009 07:52:00 AM,016XX W WALTON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1322,,1,,06,1165092,1906319,,41.898542799,-87.669070776
,HR378271,06/16/2009 01:32:30 PM,007XX N LATROBE AVE,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,RESIDENCE,true,false,1524,,28,,24,1141227,1904320,,41.893530902,-87.756775596
