ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR641304,11/13/2009 03:00:00 PM,040XX E 112TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0433,,10,,26,,,,,
,HR641782,11/13/2009 06:55:00 PM,0000X N PULASKI RD,0810,THEFT,OVER $500,STREET,false,false,1122,,28,,06,,,,,
,HR643377,11/13/2009 11:00:00 PM,020XX W 21ST PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1223,,25,,14,,,,,
,HR640594,11/13/2009 06:06:37 AM,034XX W POLK ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1133,,24,,18,,,,,
,HR640761,11/13/2009 09:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HR641177,11/13/2009 01:13:00 PM,002XX N PULASKI RD,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1114,,28,,18,,,,,
,HR642086,11/13/2009 09:11:00 PM,026XX W FITCH AVE,2025,NARCOTICS,POSS: HALLUCINOGENS,RESIDENCE,true,false,2411,,50,,18,,,,,
,HS292242,11/13/2009 06:00:00 PM,005XX W OHARE ST,0810,THEFT,OVER $500,AIRPORT TERMINAL LOWER LEVEL - SECURE AREA,false,false,1654,,41,,06,,,,,
,HV474355,11/13/2009 09:00:00 AM,017XX N LONG AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2532,,37,,06,,,,,
,HW373733,11/13/2009 10:00:00 AM,041XX W CULLERTON ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1012,,24,,06,,,,,
,HR640443,11/13/2009 12:07:00 AM,108XX S EDBROOKE AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0513,,9,,07,1179169,1833037,,41.697139573,-87.619602187
,HR640435,11/13/2009 12:01:00 AM,014XX N WELLS ST,0460,BATTERY,SIMPLE,STREET,true,false,1821,,27,,08B,1174441,1909976,,41.908374023,-87.634623356
,HR640559,11/13/2009 02:45:00 AM,024XX N SAYRE AVE,0810,THEFT,OVER $500,STREET,false,false,2512,,36,,06,1129184,1915338,,41.923979313,-87.800754922
,HR640550,11/13/2009 05:00:00 AM,009XX W IRVING PARK RD,1310,CRIMINAL DAMAGE,TO PROPERTY,MEDICAL/DENTAL OFFICE,false,false,2324,,46,,14,1169366,1926750,,41.954514599,-87.652777125
,HR640538,11/13/2009 04:20:00 AM,070XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0735,,17,,08B,1166558,1858084,,41.766149798,-87.665064486
,HR640593,11/13/2009 12:00:00 AM,060XX N MAPLEWOOD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2413,,50,,06,1158231,1940075,,41.991314411,-87.693345096
,HR640675,11/13/2009 12:00:00 AM,007XX W 59TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0711,,20,,06,1172560,1865752,,41.78706161,-87.642839377
,HR640834,11/13/2009 08:30:00 AM,014XX W LAWRENCE AVE,0560,ASSAULT,SIMPLE,CONSTRUCTION SITE,false,false,2311,,46,,08A,1165806,1931976,,41.968931783,-87.665714477
,HR640827,11/13/2009 09:30:00 AM,031XX S ASHLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0922,,11,,06,1166183,1883676,,41.836385231,-87.66571041
,HR640858,11/13/2009 10:30:00 AM,063XX N ARTESIAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2413,,50,,18,1158837,1941947,,41.996438802,-87.691064419
,HR640771,11/13/2009 09:30:00 AM,007XX E 67TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0321,,20,,08B,1182126,1860744,,41.773103021,-87.607920373
,HR640862,11/13/2009 10:15:00 AM,055XX W LAKE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1523,,28,,08B,1139343,1902197,,41.887739656,-87.763746728
,HR641277,11/13/2009 02:53:00 PM,052XX W LAKE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1523,,28,,06,1141557,1902021,,41.887216076,-87.755620452
,HR641161,11/13/2009 01:30:00 PM,001XX W 87TH ST,0560,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0622,,21,,08A,1176740,1847273,,41.736259984,-87.628068782
,HR641433,11/13/2009 03:30:00 PM,019XX W CORTLAND ST,0810,THEFT,OVER $500,STREET,false,false,1434,,32,,06,1163173,1912655,,41.915969794,-87.675940778
,HR641539,11/13/2009 04:45:00 PM,063XX S ELLIS AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0314,,20,,03,1184146,1863185,,41.779754353,-87.60043938
,HR641640,11/13/2009 05:00:00 PM,005XX N CICERO AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,true,1532,,28,,26,1144260,1903339,,41.890782457,-87.745660986
,HR641598,11/13/2009 05:00:00 PM,040XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,1114,,28,,11,1149512,1901446,,41.885487535,-87.726422045
,HR641680,11/13/2009 06:00:00 PM,083XX S PULASKI RD,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,false,false,0834,,18,,04B,1151190,1848774,,41.740915418,-87.721636865
,HR641636,11/13/2009 04:58:00 PM,006XX E 71ST ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,SIDEWALK,true,false,0322,,6,,24,1181546,1858077,,41.765797912,-87.610128694
,HR641738,11/13/2009 06:30:00 PM,026XX N SPRINGFIELD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2524,,30,,07,1149938,1917189,,41.928679587,-87.724447312
,HR641803,11/13/2009 07:05:00 PM,002XX S STATE ST,0870,THEFT,POCKET-PICKING,STREET,false,false,0123,,42,,06,1176418,1899139,,41.878592324,-87.627688328
,HR641807,11/13/2009 07:15:00 PM,009XX W GARFIELD BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,"SCHOOL, PUBLIC, GROUNDS",false,false,0712,,16,,14,1170772,1868221,,41.793876041,-87.649323127
,HR641667,11/13/2009 06:05:00 PM,072XX S ASHLAND AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,OTHER,false,false,0735,,17,,03,1166942,1856494,,41.76177843,-87.663702356
,HR641528,11/13/2009 03:30:00 PM,066XX S LOWE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0723,,6,,05,1173184,1860764,,41.773360201,-87.64069877
,HR641744,11/13/2009 07:20:00 AM,066XX S KILDARE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0833,,13,,05,1148847,1860309,,41.772614829,-87.729925117
,HR641842,11/13/2009 03:00:00 PM,029XX N MILWAUKEE AVE,0560,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,false,true,1412,,35,,08A,1151953,1919474,,41.93491031,-87.716982447
,HR641737,11/13/2009 06:45:00 PM,003XX S CALIFORNIA AVE,1661,GAMBLING,GAME/DICE,SIDEWALK,true,false,1124,,2,,19,1157775,1898211,,41.876446016,-87.696166813
,HR641915,11/13/2009 08:10:00 PM,063XX N TALMAN AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),false,false,2413,,50,,26,1157513,1941897,,41.996328747,-87.695936214
,HR641928,11/13/2009 09:00:00 PM,036XX W DIVISION ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,1112,,27,,18,1151710,1907749,,41.902740661,-87.718184568
,HR641855,11/13/2009 08:00:00 PM,021XX N MANGO AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,true,false,2515,,29,,04A,1137717,1913483,,41.918739275,-87.769445574
,HR641265,11/13/2009 02:41:00 PM,017XX W 71ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0735,,17,,08B,1166156,1857617,,41.764876849,-87.666551232
,HR642052,11/13/2009 04:00:00 PM,085XX S HOUSTON AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0424,,10,,06,1197966,1848904,,41.740231949,-87.550251071
,HR642129,11/13/2009 11:55:00 PM,048XX W POTOMAC AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,2533,,37,,04A,1143911,1908213,,41.904163818,-87.746820333
,HR641813,11/13/2009 07:30:00 PM,003XX E 87TH ST,031A,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,true,false,0632,,6,,03,1180201,1847386,,41.736491541,-87.615385513
,HR642157,11/13/2009 03:30:00 PM,106XX S PERRY AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0512,,34,,05,1177484,1834425,,41.700986595,-87.62572991
,HR642117,11/13/2009 09:30:00 PM,112XX S HALSTED ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,2233,,34,,24,1172989,1830415,,41.690082704,-87.642306781
,HR641490,11/13/2009 04:30:00 PM,019XX W 79TH ST,0560,ASSAULT,SIMPLE,RESTAURANT,false,false,0611,,18,,08A,1164891,1852278,,41.750252696,-87.671338414
,HR640446,11/13/2009 12:39:00 AM,026XX W MADISON ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER,false,false,1331,,2,,26,1158667,1899914,,41.881100991,-87.692845012
,HR641874,11/13/2009 08:30:00 PM,113XX S WALLACE ST,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,false,false,2233,,34,,03,1174333,1829711,,41.688121127,-87.637407189
,HR640910,11/13/2009 10:40:00 AM,088XX S CLYDE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,DRIVEWAY - RESIDENTIAL,false,false,0412,,8,,14,1191714,1846716,,41.734381706,-87.573228015
